Id,x,y
1,35.626859248447204,10.564397180124228
10,83.34822393043478,162.3965757478261
100,668.7418300718957,984.4738562156859
102,691.2762237692308,922.2564102727271
103,719.9937500125004,909.0826388708331
104,690.9304407438018,896.9325068801661
105,925.7962963950617,980.2736625555557
106,886.0120120180181,979.2972973693688
107,964.5249141030928,953.5893470824748
108,949.6718107037038,914.2232510061725
109,925.9049079877303,886.2699386625765
11,116.49046200000008,138.47031420779228
110,946.5342105210526,875.0728069684214
111,969.369718274648,852.5129108098591
112,790.4919678554222,807.20615795984
113,739.182692320513,838.7051281538463
114,620.9348290576925,822.6431624230767
115,662.322289198795,821.4126506024096
116,549.554298642534,860.7888386289592
117,568.0964467258883,856.8798646548228
118,538.4869976382977,838.1666666666665
119,504.76243095580094,800.6611418287297
12,64.97764375000003,141.45894986956523
120,420.1429872349727,800.167577415299
121,390.59278351030935,775.1907216804125
122,331.1654320740741,774.0345678666667
123,351.8925702710843,753.4337350120477
124,416.1758747403318,731.3075506629833
125,447.89270830625003,722.7427082687506
126,444.6953642450331,738.930463589404
127,509.05716588888885,716.4669887342994
128,542.0918518666665,704.183703693333
129,569.8707165420559,723.7959501448593
13,148.4174358712121,162.79650915151507
130,557.8654970877194,757.3138401520466
131,569.9036608901735,808.7880539306348
132,772.045185226667,773.5866666755551
133,917.1338513937819,729.8126079274612
134,924.1832412209943,716.8453038839779
135,959.7051281682695,714.2123397403847
136,964.2515723333336,757.7023060943397
137,980.253812594771,752.7973856797381
138,984.2561520738258,676.1767337785235
139,974.8237347382194,646.7373472460736
14,141.16814813777776,185.7970370577777
140,994.6985428087427,647.030054710382
141,691.7085514554974,742.88743456021
142,674.0711805208333,736.5625000104166
143,637.3133333142857,729.7828571085716
144,598.0117371338027,694.326291049296
145,640.6371158297871,704.0744680851064
146,647.4396929342107,681.3607456249998
147,762.7289029999997,707.1888185443041
148,811.2188295038167,713.3651399083972
149,892.7040598141026,698.4038461858971
15,18.90614882524272,186.31796115533973
150,921.4300183922653,698.4263352486183
151,878.2317073317079,671.985365926829
152,902.5296296399999,618.4725925866667
153,936.946712006803,579.2698412653061
154,963.8210290201345,594.9876957449662
155,987.7756410692302,600.7589743846153
156,956.2000000214288,540.8928571714285
157,991.2447916510419,534.8064235781252
158,898.6349206406926,557.963924943723
159,852.6840796641787,563.5485074626869
16,85.46344085161289,238.12688174838723
160,806.630482473684,587.8245613815789
161,847.3484848636363,528.7380951883117
162,729.5285947990195,582.6143791372546
163,684.3727810000003,651.4566075029585
164,364.6375291468531,641.7132867272727
165,363.5180952399999,617.2923809599997
166,388.09475465989846,618.2986463451778
167,486.73024054639177,656.9931271082477
168,515.8975791452513,664.6108007430169
169,538.8203125104166,644.2821180729167
17,86.32891835099338,223.71302428476824
170,595.8142620547261,651.014096154229
171,467.1708074037267,593.5341614658387
172,483.60818714912295,558.1900585350877
173,374.7707355539907,545.1064162769953
174,370.28698225443776,518.9556212721894
175,398.4685864083771,483.3184991465969
176,363.97935101769923,473.1209439336284
177,424.1045365088757,466.4516765266271
178,729.4354390243905,671.8764791707314
179,766.5805238333332,664.3822598981484
18,136.23777772666665,224.49111109333342
180,796.4167290227269,685.6916838181816
181,838.2166073611107,787.6238462777775
182,861.5678177480916,809.3463052671756
183,850.2562713925232,670.4374457102803
184,986.132968701031,496.63169793814444
185,963.2567644482759,479.4291840689656
186,823.0635192735849,474.879863254717
187,714.9209439898991,499.6159706666666
188,781.0422314725278,480.8099556483516
189,578.3247196860461,522.1860405813953
19,164.11065009128637,217.33886585477177
190,612.797885852941,582.9649139411765
191,649.570835638889,600.9485135138889
192,712.4755035070423,551.2589400422535
193,776.4589947460317,554.8680563492068
194,684.1775019418606,520.6765439418607
195,703.8976289213485,467.51694977528075
196,359.64735518750007,406.17201136458334
197,396.4426054897963,389.6734629897959
198,399.17367509589025,432.91026001369846
199,418.3173387727271,429.3162976136362
2,56.592503720279765,21.433819902097905
20,207.77513228042318,158.6349206243387
200,443.3023216788992,437.57351289908246
201,450.6113326136363,390.1816020909091
202,463.5022830104165,378.0795034479168
203,487.9564956018516,380.3858234074073
204,382.06475033333334,309.85824157843143
205,356.12529512820515,289.05817669230777
206,224.34977794366193,316.4227859154929
207,307.67772471126744,280.42007357042246
208,293.43091456310674,227.08006983495147
209,245.4463408043478,221.00039413043487
21,242.9022688062828,181.96858632984288
210,306.7225954157301,163.13008389887634
211,283.1574954537815,117.57574151260492
212,254.10894497674423,95.60663884496128
213,297.82136232352934,51.554950225490195
214,310.65296278260877,35.493413278260874
215,386.5181675629632,12.092418222222225
216,326.3568557457626,73.2850193898305
217,374.32674900934586,103.01877002803737
218,369.7884198473284,132.8849277328245
219,458.89975579338847,129.5985228512397
22,20.668188785388125,281.158295328767
220,443.11355818939376,102.55073128030298
221,397.01766184259264,113.1795729629629
222,378.6310224455445,52.695517940594044
223,419.92221702702716,30.14918271171165
224,465.0089738333334,43.30083736458331
225,496.068408322034,7.941997127118643
226,532.3322241709402,20.914683846153846
227,540.0040325734266,103.52633119580429
228,553.8892777969921,58.895974992481214
229,580.7685930222226,33.50152628888888
23,71.29619046285715,328.9590476457141
230,578.9793237676768,101.56046327272729
231,562.9445136953124,148.5061586953126
232,552.257272569343,182.46212468613143
233,486.9808504567903,195.9384914938272
234,604.6248344722222,912.7897309722227
235,459.86735154098375,853.7215736721312
236,298.97102606493513,702.2230562597404
237,4.057995288659797,817.3068969381445
238,3.2495023645833268,856.9442241249999
239,103.2348873586956,636.3308514021736
24,70.88605440306127,384.4073129234693
240,205.02024863013696,495.3866733561643
241,292.5862277142856,539.9715433857145
242,452.51746022352916,519.8441536470586
243,556.0762771025638,437.09725249572705
244,577.8977863655919,446.5842013440861
245,509.4169569032257,396.51869996774167
246,573.0853988521744,370.5683359217393
247,501.1893454745763,348.0000681525421
248,528.7185325135139,350.0235820360363
249,547.8213722388058,304.53101086567153
25,129.60243055729174,369.4496527812501
250,436.8890222680413,266.4299920309279
251,423.9628862947368,240.02453397894718
252,358.4429997710842,239.82474971084358
253,366.5801799791664,192.57669363541686
254,223.74954813636367,245.22926529545464
255,239.07234322368416,299.5099609868422
256,107.52726977310918,66.37215894117647
257,457.45399445238064,232.40125276190471
258,476.7921580786515,224.39267711235956
259,495.01838898076954,261.1740737403845
26,158.05491332369948,320.2341040462425
260,523.177096519608,248.29872726470603
261,553.4708701881187,247.78004881188141
262,626.6294830700002,323.0796819
263,671.0342378461538,309.0487724945055
264,670.2282922365589,339.99524546236546
265,605.0245607088609,373.8068993417724
266,703.312300241935,400.4643366854838
267,699.3033591142857,433.00758932380984
268,873.0377276938776,402.1478173265308
269,989.0461532574265,408.99234819802024
27,144.39876540740747,256.43580250370366
270,903.7263586578947,365.873698745614
271,909.1782354144738,384.88100288157847
272,912.2159537346937,336.742174857143
273,869.3944233000001,332.00000066
274,805.2213613596496,311.8935493070176
275,718.0438684408599,318.7931721505377
276,766.5523016470587,297.87305736274516
277,810.6519983853218,263.0526708715597
278,844.4986677559057,253.84678676377962
279,870.6092753608249,247.7641604948454
28,189.74051894011967,265.05389223353296
280,954.2955002446816,270.21395345744696
281,938.8823905040653,304.5063981056911
282,856.1528384566936,287.31605942519695
283,980.6638645000002,334.73498700000016
284,945.3739497499992,227.5347508125002
285,992.5959877111111,202.66681508888897
286,872.1840462643677,213.38979802873575
287,729.0153608364778,264.56473558490575
288,606.6951834601223,260.272188196319
289,618.2868536587305,242.102448111111
29,167.3847117368421,276.9172932105263
290,621.7551345128202,184.4266021641025
