Id,x,y
1,52.60123803999994,42.55451088666666
10,164.31675961052636,37.53467189473684
100,270.65103735682817,650.3464124845815
101,302.05621442741966,713.8895148185482
102,104.7694640636363,646.7161155636364
103,133.77827126315782,604.0599876374265
104,162.4734191677853,718.9795877651004
105,197.69306290370358,737.0319398074071
106,129.5044957699999,786.9176677900002
107,81.38653382022474,742.764450612359
108,49.34410813756615,805.7839278359788
109,104.87425577999998,823.4590840400001
11,280.2396825170452,23.64251721022727
110,175.0778503595507,880.2567485786515
111,154.18734513714304,912.2865742799997
112,124.08585711445785,876.9754743313248
113,86.69801130412374,854.0374124639173
114,75.52215067088609,926.7020940379738
115,135.64244252659574,924.7537936382984
116,163.54577033333325,951.9190231142854
117,205.52435812834236,952.1728241283428
118,208.22926167346938,880.2295431428568
119,254.18013516279072,956.6905765232568
12,287.40641716279055,54.14267868023253
120,215.56587133571435,982.4739135785715
121,289.752616017442,876.061204703488
122,221.18517238461544,903.101031343589
123,78.43426353333332,630.7503328250002
124,163.82278174820146,650.5642187769785
125,212.54077377064215,654.0876869082572
126,185.95952600636946,767.7226643630576
127,228.78955221985808,783.4565577588651
128,205.50828382236833,809.2417707960526
129,120.92031954374997,749.43874585625
13,284.5019309375,85.45455986805563
131,247.0640622715229,794.617372317881
132,260.20274801226986,819.377924699386
133,295.9067482192512,840.1760027967915
134,361.5455386624206,861.3787155095544
135,340.1980324224597,848.9878144224595
136,358.82971710489505,895.7470548811191
137,383.0357826289306,930.1745733836475
138,330.8361605289258,745.2669658264459
139,404.1376948633092,773.6101930575539
14,218.61816623387128,90.12766618548383
140,428.0368193724139,798.5775527379311
141,451.3374329933773,812.5583502582788
142,480.7596294066667,828.5179293000001
143,479.0013108630138,896.7462760273974
144,407.45556972282645,902.244414478261
145,447.8402761558441,939.6708241623365
146,480.50959895454537,931.7061461136364
147,509.3201940197367,851.6635569539472
148,532.485376760975,857.6410462390243
149,507.0352091046509,910.22764844186
15,167.64897087577648,103.54361330434787
150,419.7803429273743,965.5064222234631
151,570.011763238095,955.4602549583337
152,625.9063602977105,929.1761510458009
153,595.9547699558827,958.155496455882
154,585.7718751603055,887.9266148702292
155,577.3411750718558,818.19440879042
156,541.7333782227976,739.3151750362691
157,505.3150196569764,744.8781622093022
158,483.0544495052089,727.0144427135424
159,468.1182592195121,694.7833060975613
16,94.33093919852946,125.23047280147057
160,601.2341811818184,719.4839352142865
161,569.9982302152787,731.976317791667
162,344.75909485981305,656.9381918598131
163,373.3570201567163,686.204972007463
164,344.6545586470591,589.7600194705875
165,364.92752648314587,415.07713024719067
166,416.4941152613638,468.69956615909064
167,391.7324751010644,449.818513856383
168,468.40914140127387,522.4885940636941
169,467.04869492777806,557.0588764222222
17,52.05550980198021,157.32986623762383
170,428.14643874803176,580.7152183307091
171,453.04684797241384,599.765490234483
172,388.5683540820892,630.1860623731343
173,402.16565390789475,644.6656538552631
174,411.20318804379554,667.2355549635032
175,567.5722833154762,579.5900215357138
176,608.3448154903224,562.5567413225806
177,615.6944437570628,597.9286927288141
178,556.5902715146199,622.5319548947372
179,531.3001142919702,624.1317366204377
18,195.40295185294102,118.18333189705879
180,160.19717536936938,597.8376613423424
181,87.17554544117644,591.9301736764706
182,188.77370284042544,696.3296792978723
183,221.20349135135132,698.6630375765759
184,323.715596401869,789.3307621401873
185,272.2970884947369,751.2424914210526
186,421.06569161212116,858.0580481030308
187,363.34666016406265,753.6588695937497
188,275.54036393693696,685.5112296486489
189,464.3276126741576,654.1131865842699
19,193.2974707922078,160.77835849350657
190,514.5319737396453,662.1506253136097
191,429.1322041627906,484.9467460465112
192,306.90718191379324,493.8396605258624
193,147.84332704301082,421.7611183978497
194,505.95741700000036,503.7193351212121
195,531.7446309338233,528.5621128970594
196,536.1421062857146,549.1711810396824
198,507.347845915254,612.7726780677966
199,497.1246853092106,566.5765999868427
2,147.2629248134328,22.936108671641794
20,118.53370915286617,177.32887514649676
200,588.55673415126,635.120150966386
201,628.4406800461537,627.3004943615381
202,639.9170247631577,650.2672468333332
203,659.1517345328949,676.5697131381575
204,660.2227226470587,560.0040117963804
205,695.5998697250011,556.9334057562497
206,449.0515001395352,364.77967839534875
207,377.9822852171055,350.9808099539476
208,510.79535375324673,356.2645838831164
209,543.1233045974029,356.6469118441558
21,92.24531526875,178.28795376249994
210,572.7915839829058,356.51760193162386
211,589.4369909873416,329.11426898101246
212,498.21397260689713,207.12341968275865
213,573.5668191269846,205.52009312698416
214,506.7358107616281,271.8449139767441
215,624.1768893154765,257.20659838095264
216,519.2348042109378,95.46859328125002
217,555.438117511278,62.19997690977442
218,622.1872206988637,21.272083005681814
219,638.8125196941174,49.21769368235292
22,58.524738870370456,186.1352115987654
220,619.8397726688314,73.62142507142856
221,657.1885741865664,107.03123443283579
222,623.8424248187921,118.80159389261738
223,603.5741835447154,105.99938093495932
224,547.730368661291,113.83307054301076
225,630.4060729557524,194.13181808849555
226,711.4759993719008,187.24923184297495
227,659.1780140737708,212.75561399999995
228,777.485542429379,65.45624788700559
229,694.3621941138216,54.84187544715448
23,239.91106029702956,165.69046687128707
230,696.9504738823525,108.8730706823529
231,698.4235533345712,148.22327285873592
232,668.3047021442967,138.36331931543586
233,752.3166867992941,122.4767862042256
234,724.6548501811025,131.453297480315
235,756.2327355428574,88.30751299047623
236,797.2718634659087,39.61235457954546
237,832.616748409937,47.160263962732905
238,862.8890709072846,29.332790152317898
239,920.3424309186996,23.276340211382127
24,210.02679919047617,187.6115806130952
240,802.4338394,184.34560023529406
241,472.6650180986842,416.3492274605259
242,537.5855868806821,448.2636884375004
243,580.4117078914734,447.2239976899224
244,573.2953455258623,426.5373726034482
245,611.493097914473,399.5544668815792
246,666.1139546768303,391.82116736585374
247,645.594059873494,354.7394366927713
248,753.4217560779218,199.27745220779207
249,847.9026777235298,131.44913993529414
25,233.672367174312,188.56665114678904
250,895.0541410576925,104.12184512179469
251,823.0288881489356,152.48062770212772
252,846.6971241428573,160.43857491836735
253,863.8134208369561,174.1491528804347
254,890.1499891619715,168.1666844507043
255,912.667170680412,171.04560889690714
256,939.426139415842,168.68172802970295
257,963.513819560345,175.1335943620692
258,873.9100896249995,130.98955891346162
259,891.4031975294117,130.31165000000004
26,143.21982279069763,170.4883721162789
261,666.4422594863015,58.65508656849311
262,473.84144069911486,441.1415822389381
263,358.07254683870974,299.07998437634404
264,348.1411187565219,623.5452525999999
265,592.0811013039212,794.3459687549015
266,677.4523638579242,747.5730699617492
267,705.5882731243247,775.3776288540541
268,709.5998033403156,801.3870314136112
269,739.0634711845482,796.1765484549348
27,110.77876899565197,210.23273241739133
270,754.5306750799988,812.6072579142856
271,807.8766376954036,823.7646970000021
272,830.8542236492133,809.4086588062847
273,866.166287843137,810.4270540588252
274,714.5104440666668,313.93021946060605
275,668.3744074131737,240.06145544311366
276,688.3768638148146,214.89390637777774
277,785.5745029919992,223.39681318400002
278,855.3786605815221,209.06296585326083
279,880.1496251111113,228.3385474197531
28,158.94895719117648,206.1046672794119
280,969.4757453058812,225.68127527058857
281,940.9778041357139,245.006830257143
282,846.583337868132,268.78490494505496
283,870.3937203176465,264.57042468235295
284,889.415671604651,266.15874543410854
285,673.941093966443,356.64504908724825
286,700.2570895555557,360.56863349019625
287,707.2558986590911,462.3560683333331
288,774.5491885409839,398.91986032786855
289,751.9793368139528,426.6382491782943
29,184.5136182207791,189.35675730302998
290,734.412956496063,338.6710452204726
291,554.8840127582417,307.18926164835176
292,692.4481960674157,250.58677120224726
293,933.9158359090917,56.10942990151515
294,979.559198777777,97.36892124836601
295,940.0729543816792,141.72519529007647
296,736.8765532857144,271.40212145238104
297,797.0336816909094,322.9596024363634
298,844.4823537674414,306.97760942635676
299,964.9091050909088,316.9747516636365
3,57.82776196992484,62.00519273684207
30,64.17186018433183,232.45811393548377
300,877.5505154363634,346.33333642727257
301,873.9743692846155,402.76496193076923
302,826.1137467007862,412.68767036220464
303,802.5476299999995,461.5188545892861
304,802.9759559484531,491.39290425773174
305,765.084239387097,552.4650596693542
306,879.2560515144929,534.2069286086961
307,913.1695512155172,419.6906151379313
308,946.0617401538462,429.75213906837604
309,968.3488685588243,527.616017970588
31,107.2978611178342,243.63300518471306
310,829.9492865869568,538.6360770652173
311,770.5625643149612,583.6168053622046
312,792.1555635000001,600.3166700200002
313,895.1021127364861,744.864121378378
314,952.6081992947368,794.3625816421056
315,923.538340356588,653.5590056511627
316,967.8971318814814,649.3127618888888
317,861.0698103012825,594.1759291410257
318,942.8971919328351,623.4361557388054
319,706.6328591739125,631.5555599239133
32,149.3430097004219,231.53015292405067
320,674.3448715471698,779.6677205377362
321,650.9641389683544,938.7623162784811
322,682.0084026976747,953.8533692325577
323,734.433076496063,975.6133070078743
324,754.0219906791441,684.2638207647058
325,882.5265795130435,698.7729531217385
326,803.2196851526719,625.8117089923664
327,722.2552135312502,650.1310807265623
328,916.8755247592597,347.5997986574074
329,916.7924080087721,369.9230069298248
33,222.12401126804136,141.40205884020617
330,874.4768518842591,381.8734567962964
331,847.8413043173912,377.01884059565225
332,722.7185290918371,519.1049146632655
333,739.2527936989246,479.8509755806451
334,774.8255695773203,490.3103139175256
335,802.1690817580643,739.2173614516126
336,946.6268053486228,726.4257111100918
337,898.4178861415924,861.392169637169
338,869.9723684025986,311.32966905844233
339,917.3030682032523,267.88578428455287
34,384.9100709262295,21.391512356557357
340,756.3491038863642,284.2157094659093
341,685.3825148731336,280.9375246567165
342,681.9482111982747,310.012200146552
343,526.8426301896537,211.36805016379301
344,557.1004140253164,691.9729821898735
345,702.4440095394737,593.1663706578945
346,742.5506079315068,733.9080603698632
347,665.0850082133333,847.2080503066666
348,663.2138033809523,719.8261400952384
349,239.68817530769223,460.3686089692307
35,400.58169268888906,46.679736253333246
350,40.0266241147541,312.794474852459
351,636.1458876065572,464.76410854098356
352,668.2629262235295,441.79115494117656
353,726.0242852857144,393.3208678253969
354,820.2757319014089,569.9636051690139
356,971.3678033114759,696.4112640491801
357,953.1041091153843,683.5859553589747
358,777.0241284044938,827.7024333146065
359,838.2823949529777,779.4835704608146
36,440.4422697165774,30.86221897326205
360,317.9202782470588,291.9032350823527
361,182.73689152542377,352.5460979745761
362,240.09433156637164,339.36371849557514
363,507.9800806400003,323.19521977
364,50.11242044347828,566.9187602782608
365,133.10942158267724,637.8478532755906
366,286.4949470495867,449.8997074214878
367,320.5469562714282,600.2549811142854
368,170.73469171296293,672.2610304074077
369,328.60162840170943,941.9508303846152
37,313.4227642926828,108.14634147967483
370,365.5177023902437,665.5324400487802
371,688.9879127986113,22.116428993055546
372,656.8709821538462,32.371590700854675
373,818.0935825151525,111.54856246969696
374,963.0335330662654,68.3687598614458
375,936.2047934117647,112.76115768627461
376,970.8325687043472,268.9808928869565
377,975.0741738888888,441.2482139567905
378,940.5518596302506,386.69518807562997
379,972.1036709705879,943.9353356911755
38,281.3788968920863,133.52997607913662
380,930.4349630212753,909.5121956382975
381,741.0280017745099,851.5028390686288
382,805.5108520075189,980.3490791353398
383,535.1007158071434,963.3765549857163
384,570.3186659465653,868.1720488473285
385,613.1001309999997,819.6006556666669
386,742.2545435289253,620.1628884876029
387,426.77745165625015,774.1691559999998
388,473.7079341428571,797.446219
389,802.3333306060605,774.1265334060605
39,335.8124593654488,119.12994284053164
390,895.1889195421692,599.245590168675
391,744.7840426627906,216.62483130232567
392,440.12027548648655,334.5494447432433
393,564.4524161707317,522.0956746707318
394,633.3217224444444,497.3882688888888
395,627.801540152941,385.42533310588243
396,861.5535161451618,512.7408615645161
397,471.39193302666644,81.5531093466666
398,140.83103886249995,267.41482796250006
399,873.7143475032678,837.0038683202614
4,66.8203663404255,80.297068858156
40,360.8380231785712,82.27648045535715
400,842.0483205242717,695.736468708738
401,949.1997397258069,586.9413258548389
402,636.5714226560003,227.21537629600007
403,584.8514610860217,693.3529152150542
404,611.8505864507042,676.087258042253
405,641.6283793809529,707.83042572381
406,718.2450832688171,730.3793429247315
407,535.5397784046244,500.88082289017416
408,891.5153387357145,794.1154755857145
409,282.3166522588235,534.3485287176468
41,327.93275471806146,81.04683640088115
410,714.9929758854165,84.83877537499997
411,979.9632005887097,24.259713919354834
412,758.8736576551723,163.6000548206896
413,185.84322107142864,11.053395261904738
414,214.2953537987421,9.069467044025153
415,253.3724699492754,7.912221768115965
416,433.6027882750001,94.51283962499998
417,603.9388069856114,5.1428009856115295
418,751.3917070967736,15.267704026881745
419,836.782133195402,14.69770351149427
42,268.92361967579893,171.10963447945227
420,882.1143937852344,10.15880717449664
421,390.30839624418616,132.98520993023263
422,276.5630306132075,193.7910318113208
423,509.3824265263157,151.74568626315792
424,511.3419327529412,169.85540443529408
425,496.38011741304325,167.84659655434777
426,697.2701222857145,407.76145168253953
427,608.9066947456138,463.1955951052632
428,492.73397500000004,435.70244656097555
429,593.6828090232556,585.4508337364341
43,372.59284953113564,150.69224365567766
430,410.82516533613415,705.1214834705885
431,25.7914088030303,843.5196698106055
432,6.549370561403513,822.8953260526314
433,188.39938015306123,974.9296040816334
434,274.0541376335878,979.5341943740453
435,292.9887731680002,987.1233501440003
436,321.8709180603447,992.6898015603449
437,456.83769441269834,990.8362128015876
438,572.9900945352939,994.1632640941193
439,606.3730135590064,983.863458981365
44,375.4563818576164,175.82328603973508
440,841.4072703224299,743.1788693364477
441,917.1033900129027,722.7913652580647
442,894.6328464104473,618.8849150671643
443,985.7694128198764,610.858991732919
444,645.9908594960634,806.2398131574809
445,823.7856896030927,687.2146534020624
446,794.0662863815013,557.0116951445087
447,749.0939348379887,503.9025431284911
448,541.8748625187965,426.1696402781957
449,788.0544507241374,274.26560441379263
45,275.43157008988743,224.9339423558051
450,917.7165016528912,81.56668509090919
451,991.2183408691958,52.05693944303799
452,958.6720020914648,42.64170032926833
453,971.2418110673576,138.64297388601025
454,985.0711340992897,253.16051553191468
455,992.8445874470016,315.7255332626725
456,989.1043743114757,408.9330444344266
457,987.6809585389216,461.25988238922145
458,906.4107725052643,523.4242398684196
459,982.5995963243231,585.7226298986487
46,183.2742520441177,71.12388139705885
460,995.1709024819278,639.0513140120473
461,839.3089366046506,349.9511959011627
462,847.1440310543479,406.8786967934785
463,826.6652436021508,388.50305794623665
464,580.9585447169809,497.7407756792453
465,532.7657812277232,586.4286923366336
466,304.85342965217393,609.9626035942032
467,251.36746551456324,615.8785818737864
468,312.04412106299196,568.354396574803
469,431.6401662580644,166.45648444516138
47,408.5373120298506,95.82084391791037
470,459.24043886178845,730.902220471545
471,523.5821810733945,298.267396201835
472,109.3438454528302,861.1382827783011
473,544.8117197321426,566.5877209702378
474,636.5653845773196,90.25936137113406
475,604.3125279069768,41.59730817054265
476,914.1045782745099,131.71207550980392
48,424.3103749285708,111.36293521428563
49,472.69089061585345,119.28200541463416
5,45.21676443624158,95.57723518120801
50,495.561145966102,107.35621603954769
51,505.2891857555552,62.56877308888886
52,475.044143111111,47.30050420138896
53,393.8479562585036,214.15451364625858
