Id,x,y
1000,284.1493036211701,959.2270194986066
1001,297.0791011235952,952.0570786516854
1002,301.74854771784226,918.5892116182584
1004,415.9668488160293,987.6131147541007
1005,481.8295081967215,963.2878688524584
1006,495.8148514851483,977.2900990099006
1007,510.40000000000066,978.2213017751487
1008,513.5316582914576,989.7889447236176
1009,569.4296072507549,947.1226586102725
1010,557.467002518892,936.0534005037779
1011,665.9104477611943,889.6611940298505
1012,608.132517482518,854.7181818181821
1013,638.1349253731339,841.4280597014921
1014,637.0274165202097,796.7905096660821
1015,656.0518595041332,742.7061983471074
1016,600.9316901408451,715.3338028169009
1017,447.29869451697164,590.6093994778063
1018,491.71776447105805,607.9473053892212
1019,530.1766749379652,582.1781637717124
1020,521.9449101796414,595.6796407185628
1021,475.42504288164656,553.2277873070324
1022,667.7230769230767,475.9717121588089
1023,692.2484375,504.69010416666674
1024,692.9761421319786,486.20304568527933
1025,682.349034749034,529.1752895752895
1026,617.6751515151517,430.00545454545477
1027,625.7380116959067,466.86842105263133
1028,537.845070422536,453.9272300469484
1029,547.3427561837452,414.98445229682017
1030,581.9691056910566,396.8406504065043
1031,563.4511278195494,501.6426065162913
1032,564.6090395480226,482.53163841807896
1033,140.57359413202929,638.5095354523231
1034,100.14021739130445,643.870108695652
1035,105.58734793187352,631.202433090025
1036,91.32635658914731,673.986821705427
1037,94.66189111747853,608.973638968482
1038,87.12043478260874,596.839130434783
1039,25.96328871892926,599.2615678776289
104,477.24643322178986,111.9403372140079
1040,6.502515723270428,612.0496855345912
1041,95.611410780269,705.5125916614348
1042,150.39614325068868,844.0275482093665
1043,168.8176165803109,851.8725388601036
1044,147.8026845637584,254.0577181208053
1046,423.6627312319391,38.23499749429661
1047,339.83792048929666,103.56024464831799
1048,172.04533213310523,111.46052310921488
1049,125.65303361690125,106.09334034929566
1050,97.15196875862068,89.5291396743295
1051,934.5334860859853,344.07508791082836
1052,967.7067716442319,385.19196281089705
1053,992.0359726490565,363.77266156603747
1054,862.6064173908043,590.8499630574714
1055,829.7717045654457,581.8689253717279
1056,705.7761792527476,942.382818186813
1057,803.6774891774892,993.5454545454545
1058,896.5810688405797,958.0475543478261
1059,527.7011885714286,93.19385747619052
1060,654.6537769784172,246.27562949640287
1061,224.74030636999996,431.1322734950007
1062,7.213226256017542,444.1136231991242
1063,454.13984668103456,168.54214555172408
1064,701.2975,103.70625
113,364.88274701005054,140.11892797989947
114,348.64878048292667,139.41300812195124
117,668.029268297561,184.3300813268293
137,716.0937500052081,290.2881944583334
145,957.703999988,272.06933332399996
147,937.430059522321,319.6473214107144
148,979.7387387335912,216.0553410540541
149,987.0088495486725,188.70796461504415
171,914.3140740577776,363.57629627555565
176,926.7825396714283,441.48888890476195
177,904.2853333440005,429.110666672
187,966.2051282884609,436.48290599358967
189,974.9274611761659,466.8013816787565
191,991.0670390726254,437.24022343575433
202,825.2811704580153,516.9796437633588
203,826.3952179662446,550.6582278312237
206,893.4360360054056,559.8414414054057
207,889.3973063787882,547.2996633282827
208,867.9108734385029,561.1586452780748
210,796.9899857081543,556.8512160214593
214,815.2295989170127,611.7496542033196
216,906.7976190416668,531.2301587202381
217,934.7942794422445,609.5357535874587
218,975.7053291692793,539.9164054231974
220,847.3304221222708,622.5967976899562
221,893.4684343446967,620.3977272727271
222,883.8460039356725,629.6023392105261
223,817.0597609641438,698.3094289641432
224,841.052039350211,737.0140647130798
225,862.3604826470585,734.2745098099548
226,856.072310407407,714.223985957672
227,859.8549906045193,698.0112993954804
228,866.5226824497038,669.9487179644972
229,865.9656203587444,646.294469372197
230,831.4131652941178,654.3473389243699
231,826.8840579652172,667.1898550608694
233,769.1870605189877,669.7215189831223
234,743.3986928104574,686.0588235490195
237,797.8880952214287,723.8452381071428
238,929.8468032564094,740.113734987178
239,960.0573409771006,737.5057682442737
240,679.3838123007813,630.8986345937516
241,685.8019432198272,616.5941616034497
