Id,x,y
100,329.4522448979591,974.4130612244899
101,287.27598253275113,940.4585152838422
102,636.6056680161942,791.9862348178133
105,609.8549019607843,850.7184313725495
106,623.5889502762432,853.5138121546958
107,808.7529880478095,644.0015936254979
129,73.96982758620685,380.14827586206894
131,69.66018237082062,435.0054711246201
132,54.936111111111146,985.726851851852
138,3.645398773006133,508.3521472392637
145,227.30583657587542,470.2801556420232
15,119.67404255319146,107.00936170212769
164,928.6463576158941,633.3973509933772
165,181.9020618556701,189.8402061855669
170,109.58777292576426,393.01834061135355
171,391.16039603960405,430.2297029702969
174,917.2201117318435,361.15530726257003
178,592.8598984771572,849.7725888324868
184,493.39225352112663,545.1478873239436
189,242.3767857142855,250.73214285714286
191,206.99012345679014,210.90370370370385
195,819.8384937238493,305.85188284518813
198,868.7459227467813,352.75879828326185
199,896.2630000000004,350.476
20,52.44814814814806,316.8435185185186
200,834.5807407407406,430.4207407407406
201,846.8419512195125,434.1824390243904
202,860.3009345794391,428.36822429906556
203,842.8210526315788,382.96421052631564
206,959.4282352941184,261.57254901960795
207,943.2835714285721,469.365714285714
21,8.178775510204085,352.67020408163285
225,889.9890710382506,866.7245901639346
226,900.8946428571423,864.1017857142854
227,842.1129533678754,890.5999999999998
228,897.9669230769225,929.9753846153844
229,942.0520833333344,980.0624999999995
232,234.12272727272736,753.9943181818179
235,52.27462686567159,695.3124378109457
236,34.962903225806464,663.7790322580643
237,26.237209302325578,670.2069767441858
238,35.180246913580255,673.9382716049382
239,3.320754716981131,654.7641509433962
240,2.6223684210526357,631.1815789473685
241,641.5654320987657,898.5711934156378
242,637.538916256158,805.7359605911336
243,604.3525252525255,811.7898989898996
244,703.6421940928277,762.7890295358653
245,720.1482456140353,764.3964912280702
246,740.9003831417629,885.5494252873557
247,698.3444976076563,809.1148325358852
248,699.9710638297875,826.2680851063831
253,472.5866666666666,263.0968421052631
254,461.9194570135746,256.0904977375564
255,90.38724832214753,359.6140939597312
256,98.7781609195402,369.5333333333334
258,368.8375796178349,392.05414012738834
259,385.21871921182293,400.9783251231526
270,566.3194630872482,560.6308724832217
271,607.0234782608698,510.69913043478255
272,625.5701657458559,521.2530386740333
273,603.782040816326,459.2661224489794
280,176.46666666666675,500.94599156118136
29,769.0254980079685,248.25019920318718
296,339.9445454545461,261.0909090909091
297,337.42794759825335,243.58253275109175
30,769.3969924812034,257.0631578947367
309,63.99879518072288,540.3072289156623
313,198.70775510204095,779.5493877551019
314,210.8520000000001,779.0951999999986
315,213.5539170506914,754.7824884792627
316,213.0517928286853,741.8557768924295
32,959.5386503067484,222.78773006134938
326,299.05806451612926,716.5926267281112
36,246.39805825242715,293.6291262135922
360,469.50921052631577,185.31578947368416
368,922.402209944751,312.9049723756908
369,930.2542124542136,317.69670329670333
430,492.2530612244892,986.1408163265306
432,539.6465753424657,819.7123287671228
438,890.9623529411757,477.7952941176467
445,219.71379310344795,273.04999999999995
446,226.11677852348978,285.4402684563758
448,117.49999999999983,974.9737373737378
456,653.4012903225803,858.6180645161289
46,453.191891891892,170.3675675675676
464,274.2211640211637,396.9439153439155
466,187.01862745098066,378.4441176470589
467,197.67605633802808,383.9845070422535
47,195.2798561151079,410.2071942446045
471,471.3495049504954,501.25841584158417
472,473.81897233201585,485.1399209486164
487,224.0679487179488,313.576923076923
491,754.3787709497207,921.9642458100558
492,752.3934782608702,933.9184782608701
493,763.9093333333333,932.0226666666663
506,642.7111111111112,538.8493827160496
510,973.416346153847,793.8548076923073
511,986.1733333333335,791.7970370370373
512,989.1735099337749,799.3841059602648
513,903.3086419753084,699.3567901234572
514,892.5925531914897,696.034042553192
530,452.08410256410264,481.36307692307673
531,343.91959798994975,464.11457286432193
532,345.08499999999975,493.2362499999998
539,139.28815165876782,882.6682464454975
54,127.2295238095238,215.1
546,305.4419047619046,882.5609523809521
551,153.5812734082396,478.6007490636705
553,335.92976190476213,906.2583333333328
554,347.13464052287577,906.4156862745097
581,824.9007194244604,874.928057553957
582,847.540145985402,865.4510948905111
583,792.9295774647887,844.8929577464789
584,816.4105263157892,848.9087719298242
585,430.5415094339624,883.5716981132084
60,718.0970059880236,240.96287425149686
600,188.0462585034014,763.2517006802723
602,409.56703296703296,984.663736263736
603,325.7319148936171,997.0893617021275
61,767.270394736841,359.87631578947384
611,966.8810126582275,914.1911392405066
612,926.9891891891893,898.1891891891893
613,984.5659793814443,898.0237113402063
614,941.0270531400961,897.152657004831
622,600.534201954397,563.1557003257327
623,703.0663716814169,261.66371681415933
624,742.4460807600954,41.82280285035629
627,902.315887850467,963.605607476635
628,917.44,980.904186046512
629,995.2178010471187,992.1738219895292
630,926.6666666666672,551.7619883040938
631,881.3655405405401,558.8979729729729
633,973.1484848484849,497.9808080808081
634,990.5968000000013,423.43919999999997
636,987.8845188284525,339.96820083682013
637,836.6306569343069,684.8576642335769
638,356.878700361011,14.680144404332125
639,88.30551181102359,4.0992125984252015
640,88.40995475113111,19.67511312217195
641,249.63815384615384,83.47138461538461
642,287.2648829431435,104.81538461538462
645,355.9818867924529,345.3403773584903
646,301.96461538461546,364.17076923076934
647,98.23373493975912,466.15020080321295
65,51.62091503267974,430.7960784313723
650,305.176076555024,677.4306220095691
651,247.34222222222238,720.5786666666662
652,173.34189944134073,769.091620111732
654,27.193898305084748,800.4406779661018
655,75.59406779661019,777.7457627118638
656,388.0504347826089,510.02434782608674
657,150.25443037974674,422.5734177215189
658,164.1368421052631,159.69561403508789
