Id,x,y
104,263.10799471884974,124.79481678594225
105,240.69728901955304,161.87630154469286
107,802.0612621886793,252.49009990943364
108,826.5171151893937,256.6056395151515
109,844.7937114498272,386.1333245640132
110,835.2574532517004,441.06760692857097
111,858.1898349230776,434.5743520981432
112,918.9549680655733,412.9780407704916
113,941.5877820432892,418.39837518614706
115,885.0167168249026,448.9488397859923
116,935.0837677214763,519.6527050604022
117,901.5416553846155,488.8819389230769
118,887.9402275027329,639.9204610765029
119,677.4253704814809,570.2687956402119
122,795.6261838697674,544.2716046046502
123,601.193215345133,627.3082595929202
124,477.86691086080594,561.9450549377291
125,389.3323615306123,507.74635567638495
126,383.42022793162386,403.3532763205129
127,359.29460558163333,283.4379863673471
128,320.51281693,249.74102227999967
129,402.95337387727324,171.3496482318181
131,444.33962399415253,117.05263083040956
132,484.2070020963301,206.6469010871561
133,366.56480143835563,216.78116944520562
136,246.0673016437498,354.9390984062499
137,158.13983326890778,392.29476023949536
138,31.954873458100582,407.04339933519515
139,42.016718032608765,459.6878429184784
143,110.23410728260858,501.9174988217375
145,193.68790944751373,436.42187061325956
146,178.55448088020833,475.996791677084
147,429.16463294078955,379.23346759868394
148,406.01038612162154,397.0173238918918
150,275.8481656516853,497.993658691012
151,193.42954313761447,522.073861302752
152,164.39676543127987,531.084453530805
153,377.37134537931047,450.71087344137936
154,536.0227805722216,404.30199357777803
155,521.8259029736837,429.1160582171048
156,550.7507785438612,433.2845992046781
157,389.82670330872446,606.7034877785236
158,422.8974304214288,614.7106169714274
159,448.7483116808515,602.2123968439721
160,421.6842543284671,648.09319950365
163,529.8520032284258,355.8475844213195
164,524.9131445032258,223.764267083871
165,552.5787470142853,247.4212439785713
166,525.9087412205886,257.9705865073531
167,561.57740213924,291.869195708861
168,503.66047108620785,303.2852904252873
169,517.0234046684784,323.4342218206517
170,858.8992387222208,307.1204321969696
171,727.6068318926547,301.1632588192092
172,742.1786748050313,282.46250300000025
173,739.7692235378795,457.48018196212115
174,623.5494795607476,164.33381031775704
177,622.5999999611112,15.172222249999997
178,633.5534591761005,27.55555549685535
18,254.13195623943665,283.9903673521125
180,811.4248826126761,99.8755868380282
181,825.1444444666665,85.20444444
182,770.0322283370153,570.8038674226519
183,621.9034482413782,594.2459770413805
184,666.6223021690654,620.6978416906475
185,646.6721088000008,602.1850340163267
186,544.5639810426538,587.6129541990521
187,563.838748494585,602.6558363429604
188,468.09408604032234,631.0685484274195
189,492.55779426492506,655.2705082947758
190,498.7294494321617,678.6896521155779
191,282.07391244117724,603.2173830042017
192,295.14721724675354,592.0252152792207
193,308.290194691892,612.3898202702701
194,291.11450684374967,633.2249085312494
195,290.77360751832435,654.0355788638749
196,320.26592947567593,662.2716508810811
197,344.89490814285705,675.830756310559
198,374.63559723504306,694.6957387863258
200,289.9033669829545,711.3378396704538
201,296.49746688775514,692.8045580510201
202,326.35525069874444,711.0204314309622
203,150.11044062055333,717.3297074743081
207,33.28098590996782,630.280704829581
208,115.93495917910441,655.3976465261194
209,477.45396703225794,975.7605363935487
21,181.8043052676056,327.60044950000025
210,505.42728746153836,981.5216166115379
211,547.7258051483252,960.7479126555028
212,567.9412718464728,929.8741553692931
213,589.5764380597618,974.037542948209
214,634.2763646448278,962.7097908448255
215,397.75229521774133,901.6053681411295
216,489.8841175590058,919.8285348322994
217,524.4712010312504,921.4649289765619
218,291.0967425939085,965.3046423756344
219,351.9604878532614,962.8869403423914
223,730.1474572060084,884.2026561673819
224,753.4410037197797,873.7058632142854
226,782.414044189656,872.0419706077578
228,834.6749669803927,892.6220121813731
230,966.6227809816503,936.6687197155968
231,816.1408625394748,774.7369695877196
232,839.8308577241384,797.4319149034492
233,886.0573504357143,733.9947861285711
234,904.4974420476191,738.7812700204082
239,791.2522295599996,747.1435517066659
240,751.9659187153028,770.4423715765123
241,752.8095118790327,734.7821986935485
242,708.3500083414636,694.5113046975621
243,743.1587276305063,632.9255224372876
244,708.8227709621202,614.4205372575757
245,769.5228982212387,650.1423677787608
246,799.4796655119045,675.0439110753972
247,793.0639171126127,641.4932594279286
248,880.6415077894743,778.9160433765189
251,669.5421221357151,367.21611197857135
252,684.9988742554748,370.70521643065683
253,714.1520863698621,371.9466050547944
256,808.5731248802822,377.89273674647893
257,794.1322575755391,361.9249176690644
258,783.0439500457142,493.8556755714279
259,579.2854440240956,685.1291294879526
260,538.2435853437512,704.9583304062508
261,262.5801216062499,331.70192195000016
262,295.8591945443785,331.85358710650894
263,275.02977488819874,408.8522027080744
264,296.2975476569764,374.6475827558139
265,236.5964853026316,442.28677073026313
269,329.1385653005466,171.97645934972675
27,37.988609283653865,68.80728491346163
270,331.35513460919515,214.91718004022974
274,569.3841941951221,355.53012167479676
277,255.07142857142858,478.7857142857143
28,40.777996070726914,82.09405697445972
280,154.00522911224522,218.3809475408165
281,401.33571237209287,221.70780904651156
282,442.2790713535919,252.66382951381192
284,664.4063717983195,93.45657987394955
285,592.9558908800003,150.27179102400007
287,563.6108316518984,197.56312473417722
288,339.32966497857126,352.83882146428584
289,229.89111251231512,248.18239039408863
291,143.93010834117652,290.09853932941195
292,234.59781416535455,392.7633714251972
293,241.22868821387257,684.6647369768799
294,125.04524511764707,818.8190000588238
295,47.48204838499998,660.7179461950016
30,110.21313778869037,280.4219647857147
305,145.86130026704546,175.58799255681828
306,279.82945255232534,295.88610358720985
307,284.4078259402992,438.54202894527333
31,25.247392905923363,775.3075394425083
316,395.78155102884614,719.7859915673095
32,66.31418065662649,822.7286244487942
322,619.7607655263159,118.84370018181814
323,654.438967204225,116.3521127323943
324,832.2305665098808,533.6034255494072
325,846.2771241882353,556.8392157803919
33,45.023132699059595,779.8562398119126
331,743.8458240077215,688.5169948108102
333,102.57771014634137,981.3314932357725
337,191.19750062980796,367.60141728365363
338,475.4418083769236,152.82050989230794
339,460.9598939097742,190.31462887218058
34,64.62055425852274,790.4970873522735
340,440.6261863140493,218.52086883471046
35,84.46277699272727,799.8600448945451
352,127.48232484459481,128.53222016216222
355,288.18924644761876,215.78265918095244
356,221.15146009278345,275.61088700000005
357,218.70792114942518,297.82375043678155
358,43.58533737278106,147.29524947928988
36,61.14063925323,520.0554178268745
360,182.0715542711864,204.75010605084748
