Id,x,y
1,103.356529209622,107.51804123711341
10,46.02946127946128,217.40824915824916
100,717.3872549019608,422.66421568627453
101,802.2191276614172,450.6476808503936
102,764.0881312226284,425.3888435912405
103,633.914179445344,448.86019863157895
104,542.2520887272726,85.44919233766235
105,497.74186747761183,126.52677214179106
106,525.6374831219514,141.98708228455288
107,567.9050479797299,166.82468373648638
108,554.6002483046875,126.88879831249992
109,623.2164000905174,170.94529955172413
11,73.13314176245211,222.64750957854406
110,481.7051139869285,104.63992375163389
111,440.25541661375655,156.9297170899473
112,415.0423774944441,202.6830984222224
113,447.3397020703521,224.01503930150753
114,320.3965516853448,144.19230771120687
115,339.37400145098064,179.49382711111127
116,338.4071709458128,212.24715405911326
117,367.4098513011152,177.89591078066914
118,293.5562015503876,241.42732558139534
119,275.0890243902439,263.67926829268293
12,95.91637323943662,230.98239436619718
120,312.8078431372549,275.20392156862744
121,337.20935960591135,270.20320197044333
122,374.1173076923077,261.375
123,404.3857142857143,251.72380952380954
124,427.39462809917353,250.17768595041323
125,469.3036144578313,266.5650602409639
126,433.72153024911034,279.41548042704625
127,398.37340425531914,281.7648936170213
128,420.3520408163265,309.57244897959185
129,353.4911504424779,295.2566371681416
13,123.738,266.484
130,294.6146907216495,310.3105670103093
131,268.5,333.8327205882353
132,243.0109938333333,288.84263716666675
133,270.39022918584067,304.747358141593
134,261.93040299999996,275.33813427419346
135,291.5930847338709,286.09218682258046
136,324.3687329733337,357.92035463333326
137,289.30865506122456,370.7019239081633
138,259.25233232317066,365.3335256280489
139,267.54663286802054,394.7806669593909
14,149.44557195571954,267.68819188191884
140,296.53380310169496,408.4075384237289
141,327.65974755230104,409.54562322175747
142,341.16626370899496,377.87405581481477
143,358.9382681951224,400.2911616463422
144,381.11513794079,414.1918208355271
145,379.8796699204548,385.6576705625
146,364.9158228441557,359.7225503766236
147,381.64704950285716,339.2130466971429
148,396.786873847953,361.05429185964886
149,410.26139758415826,391.20431450990117
