Id,x,y
10,377.091066282419,240.3158501440929
11,237.6481327800825,387.4099585062239
112,6.0076923076937305,297.4495726495726
115,103.05644599303287,228.57282229965165
116,208.4945945945933,286.1199999999999
117,332.1134199134193,25.557575757575137
138,322.3196319018398,168.2699386503068
139,134.5935483870968,404.5124423963133
140,266.879867986799,356.13993399339915
141,252.9827450980382,371.44392156862796
142,406.3278947368424,426.08736842105236
143,408.2680738786287,455.53192612137127
176,150.54092827004206,402.5594936708858
177,353.53741496598616,254.46734693877522
178,315.7838805970158,251.9241791044774
179,333.07428571428557,210.009523809523
180,359.4624505928847,118.49881422924932
181,357.5938596491228,144.75964912280722
182,217.81544117647172,233.35735294117717
183,234.73453237410024,207.23021582733838
188,50.92526690391412,193.61779359430568
197,390.82115384615474,157.27499999999918
198,406.465060240963,165.8795180722891
199,436.9112540192932,155.14919614147982
20,12.820000000000277,6.844827586207202
200,413.0859315589357,121.02205323193937
201,317.6346666666667,277.62200000000064
208,71.83430962343061,24.328870292887018
209,105.58760330578491,72.49256198347109
211,24.69805194805224,364.5168831168829
214,11.494524495677183,454.49510086455234
216,103.76437246963599,381.312550607288
217,460.83986486486606,267.8216216216217
218,474.6299516908224,282.6531400966188
221,236.05442622950727,360.756721311476
222,299.869999999999,296.60461538461607
223,345.5206349206354,188.8571428571429
225,429.63817427385936,177.42738589211604
226,352.4425120772952,270.8966183574887
231,281.3197231833909,42.0643598615917
232,240.71528662420428,83.2815286624193
233,359.30851063829743,58.77340425531952
234,206.32303370786485,405.8488764044953
235,168.018006430868,428.08938906752473
236,176.574693877551,417.81387755102094
244,21.638888888890165,409.4624999999992
263,265.56437499999925,429.59937499999967
264,345.089166666667,443.22249999999974
265,368.1135593220348,445.9838983050847
266,381.13374233128764,390.4000000000002
267,414.51627906976773,196.2713178294572
268,416.5594594594593,227.22792792792814
269,410.7635514018692,142.02990654205587
270,442.92405063291164,131.25232067510558
271,461.13333333333344,132.88955223880544
272,462.2729508196719,153.1770491803279
275,340.238016528926,142.7462809917356
276,380.5854748603348,211.03798882681565
277,339.3818897637791,232.78031496062977
278,380.9583011583019,185.53513513513485
279,370.2441025641035,170.69128205128231
281,111.41165048543678,308.34757281553357
282,114.90392156862788,479.3607843137253
283,1.1439252336444952,369.4504672897192
292,454.2498023715416,209.99051383399092
293,452.2610837438423,191.7674876847293
294,461.80427350427317,171.75982905982914
295,385.8518828451887,127.04853556485364
296,420.5901234567908,46.118518518518385
305,84.75151515151629,334.64969696969706
306,116.74457831325265,349.15783132530123
307,96.84556962025317,413.65991561181363
308,214.0840336134454,335.93109243697506
309,139.9304347826086,329.0657004830914
310,161.63096234309603,347.26610878661097
311,164.2962025316449,330.8911392405058
313,253.067403314917,324.9867403314912
314,162.28790322580664,95.263709677419
315,314.3015384615387,148.54256410256403
316,299.2198830409352,150.808187134503
326,479.8341666666664,38.811666666666724
327,395.84225352112674,111.606572769953
328,375.8178343949046,122.13503184713375
329,256.21010101010074,456.6474747474748
330,379.28036529680344,259.7936073059358
331,403.17777777777803,242.99766081871348
332,395.2408376963351,224.0387434554973
342,72.88901098901158,298.14725274725345
343,114.11320754716974,274.4773584905661
344,479.0177215189876,181.5329113924049
352,174.4679012345681,278.7395061728397
373,268.2735632183902,179.23333333333323
374,281.3671641791043,165.6447761194031
375,261.3854748603352,149.35754189944112
376,61.352325581394894,161.57093023255823
377,38.12553846153867,127.51261538461529
381,275.2317880794702,231.3072847682123
382,275.2942148760334,247.76363636363612
383,282.92547169811326,305.14150943396237
384,278.7384615384616,324.7972850678732
385,344.8212598425198,323.7999999999993
4,224.9316953316951,3.5439803439807065
400,432.06788990825635,223.6311926605507
401,448.1005347593584,227.30267379679128
402,489.2149253731343,126.69104477611972
403,289.009649122807,198.40877192982487
420,189.8796063548392,258.96718396774247
421,202.47546816363683,264.05279216363726
48,32.64202127659519,38.85106382978665
5,176.31839323467227,20.199577167018106
67,94.55133333333288,253.94133333333377
68,5.181408450705362,131.55718309859162
7,314.97016949152464,87.78847457627171
75,202.66424242424273,483.74606060606015
76,165.88827586206878,308.6124137931032
77,368.16186046511586,156.53953488372042
8,365.0672340425542,77.39063829787221
89,252.01486068111603,195.66873065015454
9,357.66744868035244,213.7343108504408
90,279.0572289156627,278.0506024096384
91,173.0354999999995,389.77350000000035
92,141.090169491525,375.5525423728818
93,93.60222222222308,442.9044444444447
