Id,x,y
1,33.703217520547945,24.853920228310514
100,442.2303179430891,118.03050646070466
1000,150.84320987654326,47.905555555555566
1001,103.99479553903342,21.33382899628252
1002,117.82238267148014,25.60144404332133
1003,125.76489361702131,40.228191489361684
1004,120.37,54.993999999999936
1005,78.15422222222217,52.46088888888887
1006,80.20721153846151,19.463461538461534
1007,23.155212355212345,180.2598455598455
1008,39.226744186046524,170.11162790697682
1009,69.53965517241376,245.415948275862
101,420.22747605625017,476.28716005625
1010,51.78028846153846,206.11442307692303
1013,5.608536585365857,176.9664634146341
1014,40.94672131147541,187.5897540983606
1015,20.99864864864866,270.787162162162
102,417.129400860606,449.34589010303023
1025,439.4516853932585,151.60898876404497
1060,31.725735294117648,280.5345588235293
1065,209.1540816326529,267.6494897959181
1068,351.5205882352943,82.28161764705884
1069,399.00620155038797,191.6744186046511
1070,112.72504774509814,72.58165009803923
1071,134.4550602682927,16.07376157723578
1072,140.06292494642858,44.06561037499997
1073,28.493348707692288,207.31733158461532
1074,61.460928328358214,190.5743835074627
1075,124.22858296062985,153.9601956692913
1076,142.41458873684215,162.03776976315785
1077,259.6114968427673,124.72118959119493
1079,362.29760000000016,103.01440000000002
1080,370.9779310344829,122.32827586206892
1082,429.09394520238084,211.45567085714302
1083,413.8977911,211.9492829285714
1084,407.28008729411783,218.48796334117642
1085,450.30499413592224,273.06480247572813
1123,412.3785714285714,40.3839285714286
1124,455.3720930232557,66.38837209302325
1125,412.4360824742269,97.92371134020617
1126,6.295522388059701,319.9029850746269
1157,126.61767955801105,382.24972375690595
1158,112.52588235294107,411.0576470588233
1159,106.32980769230764,432.6221153846154
1160,210.45745856353588,451.6154696132597
1161,241.91381215469625,447.1834254143645
1162,175.8898734177216,491.27468354430397
1163,297.9136363636364,497.16931818181814
1173,44.88235294117647,267.3424836601306
1174,67.96082474226802,309.9463917525772
1175,111.37202797202794,326.76923076923083
1176,85.76867469879518,247.33373493975898
1177,119.49999999999987,276.896
1178,167.3310924369749,178.22184873949584
1179,135.41851851851854,308.50987654321
1180,428.6875739644969,332.58816568047325
1196,105.52564102564102,116.09855769230771
1197,185.71128731343285,129.52938432835822
1198,387.7323113207547,158.13148584905662
1199,450.61111111111114,167.80744949494948
1200,68.50816058620694,33.10517074712643
1201,30.69304576190476,101.03650085714294
1202,46.519607873949575,218.19467789075625
1203,158.99047624285726,351.3380952285718
1204,166.54779408823518,370.5857842867645
1205,143.38013690410975,354.58789954109574
1206,184.1297618857143,268.94047618571426
1207,196.67190774647884,251.77381398591552
1208,220.70297088888904,244.27813561728402
1209,186.30571308035744,204.48440712499973
1210,122.45425853333349,236.10259474285718
1253,422.4363348709677,370.36078232258063
1254,441.13684428,396.6315806
1255,476.0914608360655,390.17256419672134
1256,445.3617514507041,322.10229998591535
1257,464.73605880597,202.07227189552242
1258,465.29846989873397,183.81146051898727
1259,230.00423627586207,289.78765998850577
1260,181.76559151260503,424.6187540168067
1261,207.30650260000007,471.7801873058822
1263,394.7103276183204,492.4403389770991
1278,411.46331930612234,231.7730265714286
1307,378.85248517391295,421.6164059782608
1308,315.0584014499998,372.929894475
1309,269.8724280246913,365.360082382716
1310,238.18380058878515,350.8271027383181
15,193.37430593367355,32.551818122449
16,189.25225256410232,54.724636502564174
17,221.05280384523843,43.18446360714285
18,222.4347290246912,93.15151292592594
19,160.61455606306328,107.21869637837857
2,45.27127231188118,11.835648356435645
20,46.24369894148933,138.71929864893642
21,21.853114330357148,112.02465596428577
216,128.1285714285714,344.57366071428584
218,131.50314136125652,355.105235602094
22,32.438444142131985,128.3351710355329
220,137.6461988304093,343.2461988304094
221,186.78562500000004,362.81624999999985
222,207.50808823529397,359.3683823529413
223,220.49044585987258,361.1955414012739
224,230.50000000000009,358.17053140096647
225,155.78214285714282,331.81011904761914
227,139.49999999999997,333.9596330275229
228,145.4263513513514,334.0432432432432
23,12.638416815920413,161.31080214925356
