Id,x,y
227,25.175489020324903,133.7229711341463
228,59.81102418888872,140.7976835592583
229,89.3189745470853,149.8699825426006
230,66.95176934862354,158.94785419724735
231,119.13138141484637,164.6000860611349
232,101.37920168067228,178.87815126050418
233,148.31701883035748,157.5607913080354
234,169.54758565608518,141.45848827513203
235,141.84086424401937,132.8195994114826
240,49.19124348701337,35.14665048051961
241,95.5364325240979,42.01751002409662
242,71.21901436979226,51.89150748958309
243,126.38499547685137,51.03652629166652
244,150.23044217687072,43.76275510204084
245,160.1423611111112,74.04253472222217
246,197.7853260869565,65.59239130434787
247,217.8318385650224,74.05829596412559
248,245.13913721105519,50.74579443216135
249,280.4528301886792,37.827358490565985
250,299.2509433962264,14.94905660377367
259,378.96982758620686,30.116379310344882
260,359.360599078341,10.350230414746477
262,400.3114406779662,22.98199152542361
263,433.691346153846,52.229807692307645
264,461.4145021645022,75.20238095238096
265,487.0775862068964,78.32219827586209
266,482.41639344262296,134.8401639344263
267,433.9950199203188,103.09262948207174
268,408.7594086021504,84.42338709677415
269,384.2329570724629,77.62432131884088
270,344.395061265,68.95524680000028
271,321.1068229041914,74.98573197604696
272,300.1854675648849,82.87446945801526
273,262.2176113360324,112.52732793522262
274,276.6826171875,137.4365234375
275,272.2356828193832,167.25770925110123
276,382.2380777620965,199.15827211693522
277,436.88754646840164,208.98327137546482
278,462.5528169014084,205.06220657276992
279,485.123546511628,214.29941860465124
280,451.4183884297521,241.3801652892563
281,422.5768398268398,256.9025974025974
282,385.5121951219513,262.05836236933794
283,405.21292775665404,285.0712927756655
284,345.77714932126696,187.9230769230769
285,317.3163427192967,196.34000686549473
286,198.51872998333295,181.28894805000027
287,201.6562091470587,234.19346404705868
288,168.43898000819638,228.09471763934414
289,114.35763886718746,219.9826388203128
290,123.21115056547637,242.70472375595227
291,169.01906779661022,258.14830508474574
292,320.80836236933794,305.1149825783972
293,307.191037735849,255.7311320754718
294,314.2427536231884,230.5748792270531
295,346.2221189591078,239.67007434944242
296,342.9773809523808,261.92499999999995
297,373.2059925093632,319.683520599251
298,390.7442396313363,340.97926267281093
299,447.4956331877727,342.1179039301311
300,423.86538461538464,368.7019230769231
301,431.9177419354837,388.2943548387095
302,486.58074098830434,397.50994118713413
303,469.16085271317843,372.15019379844966
304,488.82933579335804,362.0940959409593
305,478.20598006644536,482.1586378737543
306,408.4819587628866,464.5214776632305
307,371.33956386292834,457.7507788161994
308,372.1287553648068,430.3487124463519
309,400.6752450980392,433.3799019607843
310,428.43231441048033,432.68122270742356
311,452.9511904761904,451.04404761904766
312,364.7064220183487,486.1639908256881
313,337.4968619246863,450.5167364016736
314,284.7615384615384,445.79519230769245
315,267.76778242677824,472.31589958159
316,244.09795918367342,450.438775510204
317,208.06302747894733,484.3362569263162
318,198.79845814977978,467.24559471365626
319,179.2268041237112,489.1314432989693
320,129.68637992831532,458.6066308243727
321,42.52492211838012,477.510124610592
322,68.18318965517233,470.052801724138
323,67.82738095238096,431.0744047619047
324,71.46826923076924,392.45769230769247
325,3.630474452554722,482.48905109489056
333,49.119565217391255,356.3722826086956
334,81.21545454545469,329.9781818181817
335,30.726141078838168,311.8817427385893
336,59.51333333333332,320.1588888888889
337,131.32036423841055,358.3576158940398
338,182.70647321428578,364.5078125
339,238.40162001250076,364.2187496187503
340,218.11910742613645,372.78829932954443
341,270.0860764055552,380.4879968555557
342,303.9041891755314,393.61104501595844
343,271.23343727464794,395.92949009154927
344,333.3686287884615,393.6558242884604
345,367.7025808121217,387.9016083030298
346,385.2010460066223,366.3111761788083
347,400.4961734693878,390.86862244897964
348,291.43359375,298.53125
349,266.3627232142858,285.0044642857142
350,211.74069148936178,278.811170212766
351,235.70443925233644,287.7897196261682
352,227.6190476190477,206.98701298701292
353,30.087719298245588,164.16447368421052
354,26.628749999999968,187.80999999999995
355,8.930000000000007,181.91571428571422
358,5.64491150442484,217.52986725663732
359,27.54054054054052,213.43108108108106
419,172.2103189058298,396.0789457130056
420,135.47107286547077,397.5360679820634
421,122.0293296089385,428.981843575419
422,195.03202917482417,397.23206413286687
423,302.5145408468469,477.03037320270323
425,35.15550318045098,25.858842917293146
450,95.30439180000019,101.86513885714271
