Id,x,y
100,72.04289667896671,323.39345018450183
101,272.5172839506172,260.0033950617284
104,319.1285601265822,466.373417721519
105,136.52836538461543,411.06971153846166
106,144.71818181818173,366.10045454545457
133,218.72356965174117,38.49875621890544
134,172.3487972508591,116.75945017182119
135,361.0246960486322,206.25075987841933
136,473.332227138643,213.57300884955748
137,458.4588235294118,100.08676470588239
150,260.2882841328412,155.9723247232472
151,287.31971153846143,145.24807692307706
152,180.25875603864722,355.5845410628018
154,15.897321428571445,209.8556547619047
155,225.50434782608693,313.68097826086955
156,306.4224837662339,115.60957792207807
157,131.82439678284186,208.00971849865948
158,151.2001748251747,215.67263986013972
171,317.7070578231293,313.4289965986394
199,488.47038152610446,72.92620481927713
207,208.80238589211604,149.9771784232364
216,19.059782608695627,434.58068561872926
217,355.89316239316236,286.44230769230774
218,307.47538610038623,234.90830115830113
219,234.04298941798947,241.44841269841277
26,332.3638392857142,95.63839285714289
266,359.63565891472865,124.56589147286832
267,368.7993827160493,136.71296296296282
268,371.00264084507046,186.1153169014085
27,290.9167461832062,177.03387404580167
271,83.13656387665196,200.5016519823787
277,126.60446428571424,484.07366071428555
28,225.44000000000005,175.33024999999998
283,349.4704106280193,239.84359903381642
284,43.38271604938268,111.21836419753072
286,331.54350220264314,5.514867841409682
287,219.3895348837209,370.6419573643411
29,119.61049488054607,132.55802047781583
299,96.2656739811913,166.12108150470215
30,51.9520109689214,198.19058500914082
304,423.0055555555556,351.6173611111111
305,440.5521788990826,350.7505733944954
306,433.88461538461536,322.9248251748253
307,478.9982638888887,274.0217013888888
308,403.04776422764223,200.07079945799467
32,86.55255681818187,288.7274756493506
33,235.59190476190474,297.97690476190473
336,45.464204545454436,421.46647727272716
337,73.16911764705867,404.82426470588246
34,205.74676524953782,252.60189463955624
35,176.6356189320387,299.00849514563106
352,430.7844972162163,110.727597554054
353,464.552994547945,42.80389435616428
354,473.81316035,52.85526426000001
355,368.6668010751881,161.30114921052655
356,152.9846507803029,437.5043873977272
357,237.19322553424718,414.754146849315
358,212.05263399099135,432.85585721621646
359,230.9744178333334,434.30263298611135
36,27.679746240601503,166.90155075187977
387,335.28823525882365,394.0568627647058
388,333.3039215784314,414.8153594411767
389,310.11711708108123,441.141891891892
390,323.8108614269662,444.35205994382
391,371.9172576320012,101.5925171199998
392,480.3692678224312,101.21961750467301
393,477.0312389008278,125.29183481818154
66,221.97410147991548,5.141384778012707
67,91.09391534391523,372.80643738977085
68,160.97855530474033,391.70711060948076
69,272.41346153846143,293.6079881656806
75,74.0224294354839,96.82837701612902
76,101.55464285714288,69.08607142857147
77,266.7457236842105,48.72993421052627
79,287.89441176470586,4.316764705882349
80,419.6614583333335,315.3470643939394
81,362.7602739726027,474.851598173516
82,233.5901073619632,342.9723926380368
83,188.45014880952397,383.1618303571429
