Id,x,y
10,76.26288659793818,330.2221649484544
100,95.62950819672108,29.345355191256203
105,27.462089552239377,45.1414925373133
125,179.24909560723506,23.02222222222281
146,336.6468085106386,221.19716312056732
147,401.54420062695874,215.5630094043894
148,243.5978835978833,202.8730158730151
15,11.445989304812315,171.74438502673797
150,311.3176795580114,42.002209944751485
156,137.39388888888936,300.9061111111117
157,416.39239373601765,126.63221476510012
158,390.90256410256313,95.11235431235468
159,358.6474452554745,90.0379562043795
16,64.8937172774863,166.6172774869109
160,296.9681159420288,95.4898550724638
162,207.8090909090912,446.2255681818184
163,183.98355263157862,346.56973684210527
17,98.24575163398777,181.9993464052285
171,313.0076023391812,474.8976608187128
178,121.1896774193541,221.2103225806452
179,167.0714932126707,230.1140271493215
18,8.397720797720353,231.60740740740766
180,299.37857142857126,331.8521978021985
181,323.47500000000025,328.4671875
182,358.3571984435797,319.22256809338546
183,390.8160377358473,186.17499999999973
191,19.179679144384863,397.0823529411757
192,121.60967741935474,144.23483870967732
195,8.856880733944877,79.36972477064239
204,80.82433460076072,308.8197718631178
205,22.049714285714117,268.03771428571383
208,288.7951456310674,439.00873786407806
209,1.8587537091991635,434.02789317507404
213,196.21452145214528,382.1570957095712
217,286.3272251308888,380.27225130890065
220,6.328455284552604,251.72195121951222
221,73.35746268656749,271.7164179104482
225,467.43298969071986,66.54536082474226
226,176.92206572769965,411.65446009389757
231,224.4920903954793,35.14745762711823
24,252.64272727272703,404.9209090909093
25,345.5995098039201,410.5607843137253
27,480.048621553884,415.89122807017577
271,293.7156146179393,252.46843853820553
274,119.72941176470613,485.4629757785465
276,186.8254681647934,106.25018726591759
28,345.32500000000107,346.9250000000003
29,232.2481203007518,238.4601503759393
291,428.9341085271319,1.3992248062016301
293,36.27819548872219,14.139849624060275
30,255.39999999999975,221.1812500000002
302,318.097530864198,15.261111111111518
303,442.6632530120487,217.9506024096388
304,462.9380281690144,82.77535211267605
305,479.23210702341237,101.98260869565229
306,267.75170068027217,186.8455782312924
307,210.82924901185777,298.0743083003954
308,200.88760330578464,313.9743801652893
31,256.499787685776,267.3031847133757
317,439.25306122448933,18.243265306122566
318,346.26521739130476,33.01449275362313
319,359.09090909090924,46.36545454545444
32,145.06649076517226,251.0970976253302
320,388.3737373737366,17.23535353535351
321,448.059677419355,58.83951612903195
322,461.248927038626,179.80772532188837
323,433.7288461538452,282.37435897435887
33,166.5556179775292,209.83258426966313
330,108.32677595628422,76.70491803278708
331,31.265168539325828,154.39438202247186
356,90.48770053475994,357.6930481283424
358,309.32372093023196,374.46325581395365
370,476.3031111111104,133.5804444444443
371,275.76228070175307,58.71140350877215
378,181.30213005303096,492.61646829545475
69,413.2972350230425,164.03087557603658
7,268.50084388185644,140.22573839662516
70,392.80138568129223,275.97321016166234
71,458.92021276595824,259.143617021276
72,415.9476309226924,367.9815461346618
73,407.9859649122817,406.6646616541358
74,485.797900262466,457.35433070866077
75,420.04482758620577,464.82019704433446
76,426.8242424242419,447.48374655647365
77,444.3765690376564,483.80167364016836
78,460.4671140939604,473.61073825503377
79,40.8398936170214,440.9468085106388
8,107.26773455377543,281.07734553775776
80,11.896396396397108,471.4382882882868
82,7.347619047618764,489.8185185185181
9,47.30049751243723,295.16169154228885
96,248.54479418886172,71.44939467312338
97,300.9012345679006,224.39423868312747
98,54.15251396648,139.36648044692754
99,89.84014336917528,147.1326164874555
