Id,x,y
104,26.462686567164177,262.28358208955217
105,56.38666666666666,351.08
106,186.40963855421685,232.91566265060243
107,417.31325301204816,120.80722891566263
108,266.04,97.65333333333334
109,97.8780487804878,289.97560975609764
110,337.07894736842104,178.81578947368425
111,444.52688172043014,119.48387096774192
112,477.6875,97.375
113,496.76530612244903,89.5204081632653
116,474.3684210526316,161.71052631578948
121,362.63855421686753,294.2650602409638
123,322.3188405797101,214.7246376811594
124,103.4375,327.078125
163,215.51282051282055,394.5384615384616
165,253.453125,249.109375
166,185.78205128205127,466.3717948717949
174,290.0919540229885,45.35632183908046
175,278.7916666666667,72.30555555555556
180,481.77966101694915,393.66101694915255
181,497.0289855072464,391.86956521739125
2,349.5111111111111,494.77777777777777
204,244.72881355932202,426.1016949152543
205,93.12280701754385,327.49122807017545
206,149.22413793103448,313.3793103448276
207,150.04597701149424,328.94252873563215
208,332.68918918918916,310.93243243243245
209,357.7466666666667,313.73333333333335
210,375.1587301587302,325.14285714285717
211,378.4761904761905,313.93650793650795
212,40.8421052631579,420.1157894736842
213,196.07246376811597,379.5942028985508
214,232.29729729729732,307.77027027027026
215,165.11538461538458,142.61538461538458
216,132.49411764705886,19.0
217,367.8641975308642,376.0740740740741
218,353.9565217391304,383.89130434782606
220,136.64044943820224,384.96629213483146
221,245.8913043478261,148.6086956521739
253,482.8125,338.8125
255,477.0983606557377,495.37704918032784
270,221.72,316.94666666666666
271,159.09722222222226,257.6388888888889
272,165.5079365079365,246.3015873015873
281,364.2909090909091,101.78181818181818
282,373.66666666666674,87.43589743589745
283,352.1012658227848,112.62025316455696
286,174.38709677419354,399.52688172043014
288,464.375,167.10714285714286
295,405.6089175079365,432.945289904762
296,489.9148954499999,479.44680951666663
299,80.12148309677421,377.2958141935484
301,76.32226708888892,135.4466585481482
302,423.3903796044777,21.438960932835837
309,137.18071609016363,339.8651409262298
310,89.61936611340224,461.25435222680466
311,118.13944628787873,465.0452208030305
324,39.814211861788614,44.60108187804884
325,155.642646682353,280.4887188117649
326,80.8063980142857,239.49798811428562
327,246.06540832051274,450.6235199871794
350,340.1047260555556,381.12476866666685
351,325.1763441636363,406.3412774363632
352,6.228139191176485,278.7517803161765
353,6.214395343137264,232.7516882058823
36,429.10975609756105,401.9634146341464
361,87.571342875,482.77122454545423
49,465.1805555555555,333.625
52,356.7536231884058,344.72463768115944
60,493.8153846153846,357.0461538461538
65,367.2985074626866,419.8656716417911
66,376.9402985074626,424.8059701492537
75,463.7407407407408,398.7407407407408
78,498.4324324324325,341.8513513513513
79,106.86301369863014,124.31506849315069
80,65.51785714285714,23.82142857142857
81,199.23255813953492,144.69767441860466
82,204.33333333333331,183.64285714285717
83,291.2619047619048,153.28571428571428
84,190.75,300.79807692307685
85,237.1747572815534,36.6990291262136
86,194.8875,101.45
87,466.93023255813966,67.34883720930233
88,28.04705882352941,324.6588235294118
89,45.368932038834956,473.57281553398064
90,146.67073170731706,138.97560975609755
91,322.859375,85.09375
92,197.4230769230769,345.09615384615387
93,428.9268292682927,176.09756097560975
94,172.8181818181818,206.8181818181818
95,86.02702702702703,419.8243243243243
96,178.63157894736838,432.778947368421
97,185.26436781609195,168.7126436781609
98,169.73684210526315,171.75
99,357.97402597402595,10.909090909090908
