Id,x,y
100,226.34927536231868,252.34275362318863
101,204.01573033707882,262.04943820224673
102,152.0728682170542,198.76976744186106
103,177.6568345323739,211.1705035971222
104,215.5339506172838,185.88148148148105
105,122.71950207468876,176.4863070539417
106,18.71346938775507,294.19755102040835
107,30.678018575851365,311.78452012383923
108,198.32608695652183,336.3330434782604
109,194.20731707317083,357.8048780487794
110,170.8124645892351,447.660056657224
111,366.6225,448.4759999999992
113,490.3853479853472,263.0695970695965
114,438.52011834319495,167.60177514792963
121,388.3429487179493,123.86025641025685
122,259.184496124031,161.54496124030993
123,378.32186046511606,289.8241860465113
124,352.49098360655734,253.68524590163986
125,281.33203883495173,268.94757281553393
126,45.724025974026006,181.3727272727274
127,57.10842490842492,204.4241758241759
133,109.37109375000013,72.91328124999927
144,185.64070796460217,143.77994100294973
145,127.11785714285698,152.37589285714364
146,95.66094674556223,207.46390532544342
147,71.42740740740744,213.35629629629625
148,113.70209790209793,409.96456876456864
149,269.1717333333335,435.5216000000012
153,385.16063492063466,45.432380952381095
154,44.353797468354415,108.3082278481013
156,339.60580912863065,418.56099585062236
157,356.98397626112734,397.4106824925818
158,376.79090909090917,400.99318181818205
159,470.4933940774485,170.91708428246068
161,292.07890624999993,393.04453125
162,329.5252100840334,397.05462184873943
163,347.13675213675265,219.03247863247861
164,331.3279503105593,238.6422360248448
165,401.1614173228346,169.80314960629914
168,202.8446215139444,478.5721115537856
169,202.27450980392155,456.7333333333328
170,131.76778115501529,448.1130699088136
171,131.54828897338405,264.6250950570346
175,78.02374670184693,488.17519788918275
189,369.97314487632525,213.26360424028326
190,291.0077519379847,82.02093023255816
192,349.49650349650324,26.507692307692196
206,28.89624060150375,461.39398496240574
207,47.14336917562724,447.04229390681064
210,471.4077419354838,207.22645161290313
212,489.4511111111117,398.9038888888887
215,491.01538461538496,443.5976923076922
219,496.5781990521328,242.61042654028427
227,90.83089887640458,62.18707865168551
245,237.40698689956366,155.62183406113547
261,52.268571428571434,396.20897959183594
288,496.1397769516726,70.48550185873626
317,435.0261538461539,25.276923076923026
318,466.4814814814818,8.655555555555338
34,398.76750000000015,12.07666666666637
351,487.9069518716576,93.29411764705867
354,265.938596491228,239.9254385964906
355,248.74177215189854,330.3552742616032
356,82.60157480314962,283.6346456692911
357,152.16,165.1090909090915
358,125.22093023255802,135.17674418604622
364,153.2335483870971,83.59032258064519
365,210.15159574468075,32.613829787234295
367,75.14857142857146,50.70571428571475
386,437.96615384615404,45.69230769230728
387,398.3440298507464,337.8350746268652
388,347.45142857142866,364.7200000000007
389,329.8673139158572,345.9352750809061
406,208.63278688524582,401.84262295081953
407,111.7411764705883,373.30823529411794
408,120.18135048231512,351.1980707395503
409,47.47807486631014,69.83422459893075
418,334.4029832608697,488.6236062717371
419,467.74869791666674,495.3081597222223
58,376.42043795620424,330.867153284672
59,28.640828402366854,425.12781065088757
60,224.88826086956462,295.0565217391305
61,276.7329032258063,366.6161290322583
63,73.19371069182394,243.72452830188752
64,137.01107491856678,237.2260586319219
66,407.6964467005071,393.02842639593916
72,436.5577557755776,241.46864686468632
73,465.3390334572492,271.47063197026034
94,453.7678233438488,326.182334384858
95,239.28686868686881,483.5057239057236
96,181.2139534883721,475.88953488372044
98,122.91401869158872,302.7370716510907
99,176.03234323432343,274.2079207920798
