Id,x,y
101,17.67118543939432,289.57216177777826
102,28.246770043478023,329.30081578260865
103,409.3647994247798,46.601682256637204
104,477.2476428900003,49.31775196
105,478.53919083478274,88.28361753043474
106,388.5397581560976,115.30680814634144
107,346.2526254771252,135.57344462091507
108,311.29905069903,192.81352654854382
109,465.4530903482596,129.59329177114418
110,430.7725123027518,207.38805748623847
111,395.44483053543377,174.77378195275594
112,363.8222515530972,226.9079398495576
113,412.7617418930487,220.48287620320858
114,408.3597551467883,255.76557518348613
115,386.65395354777036,402.8818227707006
116,356.1065113980583,261.722884038835
117,337.6859169929578,272.32274995070406
118,411.832428035715,282.5253567714285
119,452.8100787006807,259.8327200816326
120,467.5839210324077,331.9466815925928
121,400.6429477368416,314.9006275112784
122,387.8193005333329,309.28970793999986
123,355.61418771223134,294.40817837410077
124,344.23061576377995,302.6211527874016
125,326.4636609225803,306.3632685741934
126,289.3878989444446,334.6667690925928
127,353.64705937278256,352.371993071006
128,327.7946711317825,382.38519088372084
129,309.36782605660426,382.0077434811319
130,292.75068511486415,365.4809150878377
136,97.08916763559307,316.9755957966101
137,116.81576397297306,342.0512641171173
139,274.4345091084341,246.1372518795181
140,257.39392616363637,284.306136230303
141,244.691928893081,313.7297841069182
142,228.16727010924387,345.981688789916
143,220.8965313076926,370.29898655944015
144,173.56620685638325,382.57952456914916
145,362.7269561499995,412.7002568285713
146,427.7924724722217,383.35322767592584
147,482.3831585539566,393.9699362230217
148,415.98837286666594,417.795231721212
149,343.6278552090912,438.10534119090914
150,295.251607776225,408.6762203216779
151,316.7461408823524,446.829289955882
152,233.8366742044194,425.9634837403311
153,331.23105512931147,410.655806801724
155,468.9881204301083,454.6480471161297
156,444.0232474170863,454.4818095829148
157,432.9605979432316,433.9895046943235
158,354.458286205356,465.5032628348218
159,373.0185395916038,476.3365305839695
160,411.4274462020204,490.9235725555559
161,220.5318041509438,465.35779639622683
162,240.906112,482.4890504014089
169,444.52189665909,381.11869186363657
180,126.44950349999942,486.8063999393937
184,26.332211422078444,493.2843249610383
187,49.226798285715404,382.21256335714406
188,7.140569139535671,409.7165298139525
309,46.93875028358184,298.75308989552224
315,20.211826559999622,456.5202379466665
316,182.0927405707546,421.1883195660372
341,104.36047428571408,422.7292718392857
353,422.13741766019314,321.68963785922335
354,435.1063186477992,263.44856464779855
355,478.4811930948264,233.0311072241381
356,372.1070820734477,360.6209434858756
357,377.73922529365177,298.82047733333326
358,480.82313500729924,17.054464350364963
359,244.33899879130433,195.1511604478264
361,46.6474181567562,128.7794888864865
38,14.355967052468827,104.50720161419753
39,39.00894305040515,88.32249320813028
53,13.838513354838483,150.38514284367244
54,92.73109330421732,67.9708212228915
55,130.55383180145304,89.07184453510887
56,85.23665914661672,129.89510583834587
57,184.94319661904797,72.9624272321428
58,181.70080982720572,106.22679396691186
59,132.34488442985082,44.3346907014926
60,234.02516411387228,90.78995480331264
61,218.71898982500034,45.21073238333334
62,277.57992943478314,45.773973358695656
63,337.4123075945946,24.925385711711666
64,138.8586002245762,141.68343626271178
65,198.06697443965504,168.7460508706894
66,258.0713039527901,147.09796060085813
67,134.78650401421794,202.53412965402856
68,157.75999465700477,213.3951159565216
69,190.29054027363156,214.02370695522373
70,66.23291390410986,159.25599931506846
71,67.74672818571378,177.5998866371431
72,9.41477860655732,201.5120071994536
77,5.8889523807109185,268.9022395126904
78,131.56689287922677,256.7330492512082
79,209.9161962163738,234.0925661111111
80,172.00331755307252,245.22609078770944
81,151.9483772614842,281.69936593286195
