Id,x,y
10,453.84444439333345,244.7866666533332
109,454.7056451612905,20.583602150537637
11,442.50200801807216,215.9538152831325
110,462.37610619469024,199.1424225663717
13,467.65505803980193,172.96683250248748
14,492.91611482119197,183.46136869536443
145,373.10576676036817,452.5319435207372
146,383.446191229325,476.11871773308286
15,405.6107659937891,182.63975155279496
151,323.9640038473892,448.5972419598397
156,311.39835390946473,489.2971193415641
157,322.10366972477084,477.32293577981636
158,229.18974358974333,446.46282051281975
159,221.29542168674823,418.13397590361467
16,415.7507374911513,199.5457226902656
160,248.56466876971513,384.9577287066248
17,380.9119241422761,261.2154471747966
18,435.27878794091,321.7242424363637
19,457.3289665633188,291.49053860261995
20,488.140579708696,359.9130434739131
21,473.94135800000026,427.68518516666677
22,475.4943019700853,456.2592592606836
23,489.1087963611104,479.9166667083329
246,102.19301308823526,434.33092491666685
275,78.95177580864208,466.56514680864217
276,201.81384216030506,475.4424974809161
277,127.88249699999994,353.1111844796379
278,151.6858162680412,262.69638467525795
279,161.85916508450612,295.2417035985915
280,148.79989002142827,319.10006923571405
281,178.74741691891904,375.9940763175672
282,276.5133537707002,409.7306641464969
283,364.1032878134331,368.5851208283583
284,338.9583913354038,320.0278919316772
285,352.8198325372342,140.52958732446808
286,355.15027272449015,93.06639874489792
287,366.5120263369563,39.776470543478275
288,414.909792463768,89.06812989371988
289,316.03235874213806,111.02049230188679
291,242.04220519512126,30.732639985365854
292,321.71942072,63.58861459500002
293,43.88104093442632,496.6884374754098
295,164.21570924352272,418.2666768031093
296,15.089382339999474,342.1570106249999
297,42.849275702248406,324.4395101741575
304,3.665608190184173,289.55926773006126
305,31.47936156204389,253.27910705839432
306,65.50124427419325,218.87719004838692
307,45.81440641176482,200.36413756078446
308,37.62755116393441,222.11710016393445
309,60.54656837561049,143.49472887317071
310,29.774625647398807,172.4807618728324
315,111.09626659405922,49.97807547524762
317,209.75368833027574,41.722259059633004
330,108.22135416666663,99.01822916666669
389,6.646265560166,32.51970954356847
390,38.018726591760355,34.581460674157306
391,39.992424242424136,72.29545454545455
392,26.966606498194892,52.33212996389893
393,70.69292604501607,85.87861736334405
395,158.88121546961327,23.71685082872928
396,251.6669117647058,84.46911764705881
397,294.00216138328517,63.11671469740634
398,274.69809322033893,74.12711864406779
399,307.09055727554164,156.34752321981424
4,456.85964913360453,63.224021607287455
400,342.63823529411764,191.54117647058825
401,309.26038781163436,217.69182825484765
402,236.87343750000002,232.3046875
403,255.1206030150754,243.54899497487443
404,266.3093220338983,234.35593220338984
405,315.2170329670329,285.8145604395605
406,360.92857142857133,291.7193877551021
407,407.7564655172414,279.99784482758616
408,400.81142241379314,337.9493534482759
409,380.7556390977444,318.90225563909775
410,321.5394736842105,336.29342105263163
411,297.9179447852762,330.930981595092
412,283.8179245283019,372.4245283018868
413,267.2567567567568,349.68468468468467
414,245.8932692307692,360.4
415,221.7638888888888,366.1428571428572
416,344.9567246728392,242.48888243209893
417,319.7915280052624,257.7182092578946
418,252.16863140074872,304.23165453558045
419,296.1207444104042,292.08113860115594
420,282.06648167241315,274.9789978908047
421,176.1843495072468,230.62396355072448
422,198.2019816538467,183.12007328846187
423,90.16124605487778,160.55826520121963
424,93.07686867295581,130.89416849685557
425,140.91526743147222,86.59234675126905
426,121.85675784615376,135.33952052307694
427,136.70410931612912,124.18575996774184
428,158.1590850454545,137.5062673409091
429,117.01985312962847,161.65636979629627
430,141.06161143575423,163.1201902960894
431,116.96562825555532,332.41006946666687
432,112.68856826431829,403.0850166431716
457,347.87890625,14.177083333333336
458,405.625,442.3862612612612
462,178.23051948051943,499.00649350649354
464,141.97685185185173,495.3148148148149
481,29.218217827586955,125.61409143965538
482,4.0704532413797665,103.01387585344841
5,489.3405405459455,52.04504507567567
516,114.60726993203878,281.3355965048545
517,117.94806466242005,301.7638412866241
518,29.87343150354627,368.6644844255323
519,55.48310810810813,260.8963963963964
520,144.9217398999998,218.33749952307681
521,129.09933372258092,65.29601118064515
522,69.35605113043505,13.911814565217393
523,167.0656934306569,33.63503649635037
524,195.45792079207934,19.168316831683168
536,270.85400087946414,18.399691071428567
537,442.61463747549055,426.62881013725485
550,95.90756001162833,249.203636761628
551,84.5608856088561,213.81642066420662
552,97.48892405063282,363.8117088607595
577,188.52864799099086,85.75683149549545
579,426.46237903703764,231.4641667407408
6,493.1155115792094,125.26237624257428
7,473.3802344472356,134.32998326130652
8,383.66387724267736,189.21059969874474
9,402.9575757515156,216.38585861212138
