Id,x,y
10,77.39740655797105,70.72581202536233
11,12.760075645161276,282.72580212903165
12,60.11452513966481,288.6145251396648
13,86.13983050847456,280.10169491525426
14,93.62949649416349,250.0114725291829
15,98.9722797523218,196.6032447925695
155,483.83090024452537,299.1654501094892
16,136.19441981250043,224.11573789705855
165,445.3104761428572,223.76190477142848
166,474.3584905911948,269.90566032075503
167,463.98870053107385,275.6007532768362
168,406.17251460964934,242.93274853947395
17,149.93117408906886,135.59919028340082
172,439.66214176923086,294.5460030361991
176,54.717557209923726,332.67684478244274
177,40.28528532432437,367.6486486576577
178,11.488400472527475,373.4664224358975
179,8.20134219463088,316.74272930872485
180,98.5,319.0
181,146.33193866945612,306.16457459414244
182,121.03881277397265,308.19406391780825
188,220.35196604379536,275.96565855474466
19,155.90106463902495,164.9240757121951
190,260.67953214385983,401.0526315719297
193,189.7602065578513,435.3748679008258
194,201.57675431578951,472.9057272456138
195,173.91717703676483,453.1244197205872
21,185.67640536842103,131.0253353552631
214,227.87261119117656,497.8558066029413
219,143.6226040629921,480.05498407086594
22,204.54845018181808,116.88656656818186
220,21.944812531250008,491.7788784583328
221,101.79736155172421,391.48119522413833
222,38.01612895604399,415.4431329340658
224,286.62327204347827,172.88858716304344
225,286.23094716161614,205.3870528686871
4,119.25507209826596,91.45646626011559
413,406.8867656199093,399.29920104977407
414,435.95257818224303,428.26122048598154
415,487.2409070115828,427.5191378918921
418,464.073305906736,338.3292391139897
419,495.44581560740755,343.3584816592594
421,423.41861224848464,476.06462913939436
460,411.45302364137916,313.73959222758623
461,397.44444377333383,333.1995881733337
462,417.7976828483148,331.24608098314616
464,488.2483374307692,234.67331403076912
465,431.246933748387,186.38041941935487
466,467.117809125,207.97988082500007
467,487.32472403973486,200.08631720529831
468,497.80963302752286,182.79816513761466
469,460.64680851063827,173.74468085106383
470,462.38966143410926,76.08999735658922
471,457.66350868778295,51.03695382352944
472,433.0265195257143,10.294423154285724
473,396.8954111939655,80.29047521120692
474,320.1684326165804,87.42133532124348
475,363.38189003947394,72.42760612500005
476,361.07792968095254,27.469102480952397
477,305.41759721875,60.70479705208341
478,325.16849207853403,45.42018523560205
479,235.0616371944446,85.44097477222225
480,260.71098740677974,61.902544491525575
481,287.16591806763336,21.96112855072463
482,233.99100033333286,37.51486779166665
483,161.39956947263755,61.32797227860696
484,153.3575151567166,91.23589385820871
485,86.71419870833347,422.88371116666605
486,64.66680864397915,381.8807290157074
487,69.48890459473698,485.42640128947227
492,236.5358180372669,462.65343885093165
493,269.74060585326066,481.68679519021777
496,256.6282982965116,429.1710391453489
497,234.81510821428574,350.08093257142815
498,232.85255897452245,374.4166859299362
499,204.032299151163,363.6291987151167
5,95.30353184357544,88.56525865921793
500,200.2614490483872,389.7080176666664
501,253.43784882478639,314.01814879487193
502,289.79923739843764,311.42452694531244
503,360.01648169633467,322.98196600523585
504,365.6712955687498,359.04050896249987
505,328.8328535433794,336.71075000456636
506,345.13275091954046,399.0265358735627
507,368.58588760927137,415.1925430860928
508,345.925532076433,429.1791299426751
509,325.99271343169386,464.35768702185743
510,353.96168748913016,460.73215207608735
511,371.93319593548387,481.1079169193547
512,307.330791035294,406.79811153529437
513,315.8148142692305,431.85327596153815
514,361.92820897109834,267.8103901156066
515,387.51234507500016,272.44753061500006
516,334.37030197252767,288.49240229120886
517,263.2176071213588,230.96613903883483
518,290.01690673469386,131.59694097959206
519,373.48946804651166,193.1306965658917
520,399.8265080129877,143.88991777272733
521,350.2551171790132,149.3187723765433
522,357.42118284821424,164.60128689285685
523,459.28912490780226,120.98681644680813
524,386.8172024797696,42.64116990751453
525,424.77783880000067,36.95654596875009
526,248.378496126582,9.698780721518988
527,188.91491596638656,18.64180672268908
528,94.46568257377052,12.60265792349728
529,107.82929327638188,50.53643067336683
530,88.63364978034677,35.27665123121386
531,26.23945244585985,49.05026850955412
532,10.272132870270275,80.05470455675676
533,62.72387481188117,115.5483418465346
553,216.68209742307644,213.47656500000008
569,198.21788501960788,174.77459730718948
570,249.3086419537037,151.83539093518522
578,227.23304640000006,148.91525216249997
59,305.07513424864806,190.8381138270269
61,333.68257251111146,182.22400178518558
62,322.76576581621583,187.6324324432433
