Id,x,y
1,52.601238039999934,42.554510886666655
10,164.31675961052636,37.534671894736846
11,280.2396825170452,23.642517210227272
12,287.4064171627905,54.142678680232535
13,284.5019309375,85.45455986805563
14,218.61816623387128,90.12766618548383
15,167.64897087577646,103.54361330434787
16,94.33093919852945,125.23047280147057
165,364.9275264831458,415.0771302471906
166,416.49411526136385,468.6995661590906
167,391.7324751010644,449.818513856383
17,52.05550980198021,157.32986623762383
18,195.40295185294102,118.18333189705879
19,193.2974707922078,160.77835849350657
191,429.13220416279063,484.9467460465112
192,306.90718191379324,493.83966052586237
193,147.84332704301082,421.76111839784966
2,147.26292481343282,22.936108671641797
20,118.53370915286615,177.32887514649673
206,449.0515001395352,364.7796783953488
207,377.98228521710547,350.9808099539476
21,92.24531526875,178.2879537624999
212,498.21397260689713,207.12341968275862
22,58.52473887037046,186.1352115987654
23,239.91106029702962,165.6904668712871
24,210.02679919047614,187.61158061309516
241,472.6650180986842,416.34922746052587
25,233.67236717431197,188.566651146789
26,143.21982279069763,170.48837211627892
262,473.84144069911486,441.14158223893816
263,358.07254683870974,299.07998437634404
27,110.77876899565194,210.23273241739133
28,158.94895719117648,206.1046672794119
29,184.51361822077908,189.35675730303
3,57.82776196992484,62.00519273684207
30,64.17186018433183,232.45811393548374
31,107.2978611178342,243.63300518471303
32,149.3430097004219,231.53015292405067
33,222.1240112680414,141.40205884020617
34,384.9100709262295,21.39151235655736
349,239.68817530769226,460.36860896923065
35,400.58169268888906,46.67973625333325
350,40.0266241147541,312.794474852459
36,440.44226971657736,30.862218973262053
360,317.92027824705883,291.9032350823527
361,182.73689152542374,352.5460979745761
362,240.0943315663716,339.3637184955752
366,286.4949470495867,449.8997074214878
37,313.4227642926828,108.14634147967483
38,281.3788968920863,133.52997607913662
39,335.8124593654488,119.12994284053164
392,440.1202754864866,334.54944474324327
397,471.39193302666644,81.55310934666659
398,140.83103886249995,267.41482796250006
4,66.8203663404255,80.29706885815601
40,360.8380231785712,82.27648045535716
41,327.93275471806146,81.04683640088116
413,185.84322107142864,11.053395261904738
414,214.2953537987421,9.069467044025153
415,253.3724699492754,7.912221768115965
416,433.60278827500014,94.51283962499998
42,268.92361967579893,171.1096344794523
421,390.30839624418616,132.98520993023263
422,276.5630306132075,193.7910318113208
425,496.3801174130432,167.84659655434774
428,492.733975,435.70244656097566
43,372.5928495311357,150.69224365567766
44,375.45638185761635,175.8232860397351
45,275.43157008988743,224.9339423558051
46,183.2742520441177,71.12388139705884
469,431.64016625806437,166.45648444516138
47,408.5373120298506,95.82084391791037
48,424.3103749285708,111.36293521428564
49,472.6908906158535,119.28200541463416
5,45.216764436241576,95.577235181208
50,495.561145966102,107.35621603954769
52,475.044143111111,47.30050420138896
53,393.84795625850364,214.15451364625855
54,365.37431037606797,223.3125253931624
55,339.94939356617664,266.5204970514708
56,374.64032994972086,249.1087580446931
57,314.38824607017517,257.22312626900515
58,238.09116297660827,269.6830076725147
59,157.66357977245494,295.09433480838334
6,14.264074424778766,93.53286705309738
60,127.44871758426964,300.33586619662907
61,100.57780402061869,306.78933470618597
62,74.91117765116282,312.3406656899224
63,38.583147075471686,341.2419349685533
64,27.554058283333305,381.9334055277784
65,55.690715505102084,409.8135762653072
66,202.25774978358257,369.2757406119408
67,183.02132277999982,323.36363467333337
68,274.09065526119394,277.4259497462683
69,437.47949189156657,250.07322075903647
7,109.80182011564615,75.12008882993196
70,412.84644477550904,246.20570648299343
71,488.82829885792376,252.69369327322445
72,467.2503508870952,295.84120587903226
73,462.09587397872224,325.78945264539016
74,413.2889363259256,322.17869926666725
75,411.5629765511814,368.59913925984335
76,209.1141716142133,316.3951817715736
77,203.41501540594075,272.48206706435644
78,177.52183335436874,261.28800765048544
79,61.64970383500001,471.75000346499945
8,88.1585367928993,74.07387380473371
80,127.34241775609762,441.66401606097565
81,154.455931011628,461.9416547790696
82,186.4917491910829,467.32987860509553
83,150.35285990990988,389.4847919729731
84,132.85229403875962,497.5636520232558
89,304.82154186607187,426.13291446874985
9,135.11135855555546,72.99311277083338
