Id,x,y
102,236.2719745222929,352.58152866242017
133,249.3844444444445,130.02296296296277
195,80.98771331058028,413.6511945392492
198,71.87037037037045,480.9703703703708
201,476.25728395061765,150.1061728395058
224,382.3971688000004,288.21506607692277
225,411.86854136029365,320.8691424632367
231,10.655555555555567,427.5984126984123
232,17.30939597315435,395.10335570469806
258,214.67098445595843,40.86891191709867
259,189.4279792746114,168.21036269430078
261,152.498773006135,442.5368098159512
263,124.70835443037971,428.3027848101268
264,91.20589812332443,420.7967828418226
265,115.25876777251192,474.8284360189572
267,304.53978494623624,89.56344086021556
269,467.21809523809503,121.67714285714237
270,454.6911392405063,233.95822784810116
271,374.9950495049505,265.90099009900973
272,249.79677419354857,149.73978494623668
280,438.0155555555565,440.53777777777736
283,488.4832807570973,367.39305993690857
321,434.54933832786895,268.83774108196735
338,275.78088235294103,313.5558823529411
341,366.51578947368415,258.4688995215307
342,398.82222222222236,188.81062801932376
345,367.8899628252787,299.4788104089223
35,337.0929347826084,15.798369565217627
376,293.42758620689665,29.866666666666674
377,148.71926605504592,95.83073394495386
378,118.62710622710622,94.39999999999986
379,101.51999999999997,110.3992452830189
38,217.90950413223115,300.3024793388423
380,52.741666666666696,47.74166666666633
384,197.435238095238,68.98190476190473
389,366.3310679611645,414.46116504854524
390,327.42957746478953,407.270422535212
392,435.2848780487805,414.3560975609752
393,281.67142857142863,124.81632653061206
394,262.69196428571394,201.66071428571468
395,287.60202020202047,217.04545454545473
398,180.32595155709342,313.5314878892739
399,91.6866920152092,228.55057034220533
408,278.0708045977014,457.8496551724139
411,200.0637037037038,455.72000000000025
412,367.28943089430913,349.8447154471543
414,272.9203980099503,154.28955223880575
415,273.1724867724867,177.11428571428564
432,407.50893371757934,491.79654178674195
433,432.04701195219116,462.15617529880603
439,397.12032520325204,122.44390243902433
44,437.08725212464515,371.4430594900847
446,403.66546546546545,96.45765765765782
447,312.90974025974066,123.81363636363687
448,162.86551724137948,288.8041379310333
470,402.31914893617005,251.1092198581564
471,412.2891774891771,224.93593073593058
472,335.92422907488975,259.49603524229076
474,251.58149779735717,264.5885462555069
475,170.60067796610159,208.24067796610166
476,191.77391304347827,266.9180124223602
477,217.85339805825242,428.9796116504857
478,97.05809128630716,459.753526970954
483,267.3405594405592,102.75944055944126
489,409.1776859504129,294.6578512396695
491,464.864655172414,274.4931034482762
492,130.22628205128214,405.64615384615286
493,7.060557768924303,64.68207171314748
494,67.59644128113878,100.69608540925242
495,56.46143790849676,125.31111111111102
496,356.86623794212267,135.61157556270086
497,437.6192439862542,129.81855670103107
498,329.2094827586207,103.5172413793108
499,357.62601626016266,105.6357723577238
500,6.248148148148132,145.43518518518522
506,496.6789855072467,117.69710144927615
516,122.9627450980393,485.54999999999995
519,427.6358974358975,12.03675213675183
520,456.12826086956534,4.113043478260806
525,452.0172413793104,61.72873563218354
531,425.77666666666687,78.363333333333
532,310.96808510638294,150.2127659574469
533,384.143298969072,154.84845360824727
534,412.05072463768136,154.03260869565224
535,423.1653631284914,170.8893854748602
55,488.76383363471916,68.05280289330892
550,23.839111111111087,237.32355555555523
551,16.21209677419353,109.92741935483843
56,467.5526652452027,90.61876332622569
561,133.63686942753628,318.13999662318884
562,48.85533596837944,333.05138339921007
563,90.65351351351345,270.2551351351352
565,127.04232804232781,352.4666666666666
566,157.7872000000001,329.3359999999999
567,231.8784140969164,406.5057268722462
568,167.0784722222222,402.0416666666663
574,100.41467889908249,492.7165137614677
582,49.2540540540541,473.8996138996133
583,32.65934065934067,442.4761904761913
584,445.415748031496,313.90472440944905
598,150.5523489932886,397.8563758389264
599,88.8435897435897,386.76025641025694
600,41.202620087336214,392.5292576419213
601,119.99751552795013,258.09192546583813
602,112.86562499999992,233.71874999999966
635,206.02832618025727,102.32618025751094
636,227.7699059561129,82.96802507836992
637,189.9072289156627,50.190361445783196
638,116.063111111111,1.4204444444442856
639,64.11550802139034,9.41390374331553
660,385.69014084507035,373.255399061033
661,297.75818815330985,399.0864111498247
662,40.553658536585395,258.57134146341343
74,473.20142857142855,177.59928571428577
80,140.25100671140945,465.4295302013428
89,55.17441253263714,434.7712793733682
91,289.6456140350879,287.60614035087735
