Id,x,y
1,14.153625256778323,75.96240192663494
10,99.52606913884001,131.32483891388395
100,242.34340040939603,470.10290827516786
102,251.83985505652183,414.24202897826103
103,231.6835637649769,424.36635940553015
104,228.97120098529408,441.0845588492646
105,193.08947369210534,245.36798245000008
106,115.36666666829264,309.5861788341463
107,284.4100294985252,108.27236971386426
11,143.00571134579428,156.54309449065425
12,36.26077393403696,168.3649956015832
13,244.04283054748655,309.6717877108936
14,277.4544206112024,329.2147171960458
15,326.14540813775534,17.221513627551026
16,299.012571838362,35.740660920258605
17,353.47031474678124,69.06223176824038
18,362.86325968784513,98.18876610773475
19,353.57856097356836,112.03046989867822
2,62.062972540682345,78.94755603937003
205,391.5694357435898,494.32842972307685
209,300.7689224595743,494.08285117446786
210,315.9375815326636,468.13888522110415
211,327.07607120967793,443.53859071505445
212,323.402489184714,422.18716113375854
213,328.58968014400057,406.66460144000007
214,356.59182656213034,394.46724936094637
22,464.56702408042844,130.69347635120636
23,395.0394736812866,121.79873293859652
24,404.2203228917375,148.1258309829059
25,366.6066818792715,146.08769932346243
26,374.2781986767675,201.11069024494938
268,168.62342847887334,154.9755421267605
269,58.62941837209303,213.7283834108528
27,370.81814812444395,250.17518518222218
270,127.43968412698412,81.47158407936506
271,84.98218405109489,57.689808620437915
272,273.08856168115943,57.12744521014493
273,331.720907678832,158.11670915328492
274,395.69873199350684,171.6765269415585
28,110.50805628538816,329.995489509132
29,140.42192188101993,348.18901250141664
295,488.1507110510202,171.94963087755104
296,443.9445511397847,205.21909318279572
297,444.71558793333327,238.20794493333332
298,422.3947835483871,236.42655009677426
299,442.83222445945916,134.59235078378373
3,49.044372445669254,42.3623089055119
30,112.79253834734513,364.4412065796465
31,40.31255628514061,438.4968518714859
32,194.5708676983054,381.3988836406781
323,490.21461194520555,388.2146118493149
327,493.54421759183714,220.63945573469388
328,286.568037886598,387.372407804124
329,254.5313298863636,396.4109024431818
33,168.34422525531915,426.11510176595743
330,382.14197804999986,385.8493306954546
331,418.78521997630304,369.44921798104286
332,450.74992420192274,332.39924965384637
333,427.21753054400034,320.66294864399987
334,477.13413101612986,264.3426297258065
335,495.53820903759413,315.23529985714293
336,479.82167764233566,317.7159977737227
337,471.81845670945887,355.07160605405403
338,350.1216134081632,294.8920157959185
339,330.9706405661159,253.17518630165287
34,101.35747466447356,487.0070740493426
340,350.31140208362365,249.37698095818814
341,360.80596732579176,219.45346699999993
342,229.89199387878782,269.16425103030303
343,200.44120502469139,290.5426236049382
344,204.53440977419362,316.10379805376334
345,203.32038414102558,150.01245853846154
356,100.96435173239435,199.7465595352113
357,119.041051975,179.62683142500003
358,119.577809025641,235.7803315384617
359,75.03696702678569,91.81723761607135
36,145.10888102500013,219.66035906666662
360,78.09943599999998,147.87709639090912
361,135.16539024000002,36.80938190400005
362,83.04395556310686,216.54673224271846
363,94.3760950625,177.64672964285708
37,310.8044089712232,315.46610720143883
371,213.5133544356436,189.48282160396042
373,496.00047498701326,89.78928625974025
374,124.62065934057968,128.44572071014488
38,108.83344075531916,412.0105395
4,153.36263601024868,107.37195532650087
40,37.820306360294154,404.1800450367649
41,98.3107769573935,388.74143694486213
42,70.07764223902433,361.7154471536584
43,12.065040625000005,432.36128049695117
44,50.62993572727275,474.9458218016521
5,192.72505081956714,60.252326133418045
6,208.13916750000004,113.55796500561785
7,285.2770346693229,72.94349238844632
78,200.86153846153846,452.07692307692315
8,328.6089492192576,129.8965976577723
9,39.750661353174564,106.59160050992071
96,139.81241566194316,457.8970984919028
97,209.3028404686716,498.0300751954878
