Id,x,y
10,240.17826355681854,53.42452788409097
101,458.51012837016543,93.75786085082878
102,432.32642749152564,95.32349841525415
11,301.3460446943701,67.39035083914207
13,279.22144443161096,172.2777898617021
134,423.7181538461535,437.1526153846155
135,341.01818181818163,361.56927899686514
136,315.2385714285716,369.7928571428576
137,324.1353383458647,436.4398496240601
138,390.36075949367114,366.95316455696195
139,364.29562682215726,389.2262390670558
14,248.0066442072895,204.74752474031934
140,489.5054830287204,423.4950391644911
15,282.14620806806283,237.3461637312391
16,241.5157183446892,252.23435254108216
17,208.40264748257385,271.41429553887417
18,159.35063405811633,294.9859042825652
19,117.19435583506949,295.64077996701405
2,101.43576158940394,87.47461368653425
20,37.8531675510204,313.01896402806125
21,72.59543057996495,304.173286467487
210,395.8057894736843,487.2036842105264
211,377.9727598566308,442.18207885304633
212,391.831417624521,408.9739463601532
213,431.8079999999998,392.1497142857142
22,45.76200417536534,188.03883089770355
23,31.499086757990888,91.91050228310502
24,36.03428571428569,53.31542857142857
27,167.92227979274622,37.118134715025924
3,110.97842398753895,116.82129189096571
337,479.37843137254913,462.38725490196066
338,446.2995780590718,470.6902953586496
343,37.02018348623854,141.95321100917428
344,152.41469387755097,444.00408163265365
345,145.97364864864858,418.4756756756752
346,110.62439024390244,431.8146341463412
348,81.95177865612648,345.3652173913047
349,53.59410029498528,362.6690265486727
4,149.24463069306952,114.72712071782165
454,215.21404372189343,147.53245728994082
455,191.95417849689443,103.53263052173914
456,232.2652038740157,158.5588258188976
459,29.70885091275165,378.1332213825505
460,107.59830271052626,384.7497450263157
477,359.4952221933702,192.72279334806618
478,361.7171394921878,151.65352257812495
479,489.79945974796766,148.0398770162602
481,471.0493640879119,267.32095045054956
5,184.19947282599568,158.7050698930816
511,488.5643835616436,257.28356164383564
536,8.693028772727274,362.53009607272713
537,10.477156053435113,433.9157161297711
555,298.4613201111118,32.02662720370365
556,347.9968480552147,27.41883503680979
557,356.10948573604037,49.709749614213145
558,385.67184718660303,18.847965784688984
561,484.8583583896098,33.78327774025961
562,464.07231270358335,56.73485342019542
6,123.71528933465356,170.04371215643573
63,305.06663767146966,117.79745223631106
636,59.48584905660381,17.413522042452826
638,16.00345420207254,475.41278068911913
639,8.404444433333332,226.03777779333336
64,389.42917276706874,176.747979200803
640,8.961538445054947,27.265567752747273
641,6.932234483516481,67.69780218131865
642,454.34472001538467,10.434627230769225
643,247.3780853333334,7.925762426356582
647,426.7993827314817,47.450617259259275
648,431.18320608396965,63.148854946564896
65,402.2461771754969,271.47849685761616
66,411.13266514658,234.42461868403916
661,450.5851648571428,120.38736259340666
662,322.18694887830674,13.217813068783064
663,4.481897636704118,155.47066166666662
67,494.3645398888883,197.47782324999986
69,404.9511664372473,120.03428779757073
7,135.6343632604856,221.52845774392944
70,373.0914841239318,107.31360117094013
71,334.5252960039217,237.25683813333325
72,381.2875438219177,245.4096901541096
73,274.68633921951204,316.1381106382111
74,301.05154816140373,307.2603418561403
75,139.39276343533132,338.13848951735037
76,184.0398888736464,331.20368125631785
77,179.84136248780453,371.69105666260145
78,127.63580197999994,394.91975269200015
79,67.49045969454535,429.86644182545456
8,164.62353884166663,184.88589317083327
80,34.39576915412184,415.17509596774187
81,68.55517217054262,466.8924933746768
83,200.1061925103737,354.4180110248961
84,211.3831181304345,391.32041697826105
85,221.72928303787862,410.86522587878784
86,434.2714295014164,274.16745324362597
87,281.86997426602534,354.3774927179492
88,375.119539277108,336.1510733453817
89,408.4293370928271,350.1056413375527
9,203.98305582749316,218.23690496495945
90,297.0584430000001,403.3643055146197
91,301.0108804474578,427.91399838644065
92,260.9984008237405,408.4904962410072
93,266.86925847645443,467.498135952908
94,201.10620622945208,498.76023142808333
95,150.92785833838388,475.82575733585793
