Id,x,y
129,236.02511210762418,196.48699551569499
130,300.4746268656711,328.2644776119404
131,297.8907462686577,439.34746268656687
139,295.6838150289018,479.01271676300604
144,370.5893483408058,371.63118861883413
146,289.5474358974359,267.802564102564
16,15.690954773869407,19.768844221105525
17,41.22474226804127,36.397938144329906
179,320.0608955223893,253.9779104477612
181,160.28125,127.92410714285714
186,203.91361867704302,284.06303501945536
193,358.74794520547994,161.27945205479455
194,488.75668202764973,34.82211981566824
195,476.30917874396175,43.25507246376812
196,283.7475728155339,80.2514563106796
198,360.2609318996422,225.57921146953404
199,22.37073170731685,443.07439024390266
202,406.5693617021277,277.92936170212744
203,269.0874458874455,478.0935064935063
206,324.4345549738222,229.41570680628263
207,405.03313609467375,233.26153846153855
209,275.62400000000014,61.18240000000002
224,369.94636591478627,62.17393483709267
226,336.7082352941171,437.19352941176453
230,429.3487309644687,99.46852791878176
231,443.4820689655161,118.60206896551719
240,341.42181818181837,336.2589090909092
241,342.19572953736576,349.05338078291834
243,350.0745098039223,405.11372549019615
244,326.48545454545444,417.62636363636335
254,108.69027810650869,203.7424580177517
258,480.418970189702,380.6547425474256
26,342.52039473684147,246.39342105263157
261,380.76488549618307,347.39923664122114
262,397.52445820433377,303.8012383900931
264,150.503504043127,463.67816711590297
267,207.25232273838674,30.717848410757927
269,65.10331491712702,285.3729281767953
27,304.00068728522365,285.0192439862539
271,315.5156462585036,443.43537414966005
277,115.71326164874552,431.8150537634408
278,155.18672199170055,394.54771784232366
279,142.5049180327875,406.510163934426
28,289.55162454873675,299.795667870036
280,156.84489795918375,428.3989795918368
281,3.3035143769973843,291.5955271565493
290,297.02666666666767,258.5834920634919
293,454.0460377358487,160.84452830188684
296,351.17943925233646,292.3056074766355
30,227.0498765432103,379.4967901234569
301,104.77473684210452,312.3300000000001
31,180.4054644808748,378.38688524590185
312,208.59927536231862,338.66159420289836
32,205.49075144508663,371.91445086705255
349,316.6316279069757,372.00837209302335
353,474.6895442359256,79.59463806970507
369,9.557142857143106,122.66326530612244
372,353.3780730897013,132.69368770764126
383,156.36158192090443,165.55819209039547
384,172.05873015873067,474.9142857142852
410,4.597777777777708,259.7896296296296
412,89.94786729857776,226.9933649289099
413,103.67777777777826,235.4563492063492
415,383.612696960001,255.23354720666669
416,382.0705758965506,271.6179926896549
417,384.8117499523813,291.35007140476137
418,339.47314285714276,222.1645714285714
419,384.11693989071034,238.35409836065563
420,367.57452830188686,257.5226415094339
421,356.18224299065366,249.10934579439254
441,440.42741116751233,412.7817258883249
442,386.2662921348307,333.32696629213484
449,48.438848920863734,85.42014388489207
450,28.22655601659733,103.94522821576768
451,190.80244897959233,198.30285714285716
452,113.59890710382479,273.8633879781421
460,253.89999999999998,297.2
461,240.48639053254396,292.53491124260336
477,98.31836734693843,481.4843537414962
478,267.11574074074076,278.76203703703703
479,249.9780821917807,315.71506849315057
487,230.83313609467427,352.6710059171598
513,97.46527777777783,457.33194444444433
514,24.628571428571036,374.5596059113302
532,312.00807174887836,310.10313901345273
536,492.34173228346435,104.27401574803145
64,186.82227378190328,421.21902552204193
68,279.2763513513521,471.6939189189187
96,228.07132169576016,324.28578553615887
98,398.90937500000064,256.7406249999999
