Id,x,y
116,435.0837677214764,19.65270506040224
118,387.9402275027328,139.92046107650287
119,177.42537048148085,70.26879564021192
122,295.62618386976726,44.27160460465018
123,101.19321534513301,127.3082595929202
182,270.0322283370152,70.80386742265193
183,121.90344824137821,94.24597704138046
184,166.6223021690654,120.69784169064746
185,146.67210880000073,102.18503401632677
186,44.563981042653836,87.61295419905207
187,63.83874849458505,102.65583634296036
210,5.427287461538413,481.521616611538
211,47.72580514832521,460.7479126555028
212,67.94127184647277,429.87415536929325
213,89.5764380597617,474.0375429482091
214,134.2763646448277,462.70979084482565
217,24.471201031250416,421.4649289765621
223,230.1474572060083,384.20265616738186
224,253.44100371977981,373.7058632142854
226,282.414044189656,372.0419706077578
228,334.6749669803928,392.6220121813732
230,466.6227809816504,436.6687197155968
231,316.1408625394748,274.7369695877196
232,339.83085772413835,297.4319149034493
233,386.0573504357143,233.99478612857115
234,404.4974420476193,238.78127002040833
239,291.2522295599997,247.1435517066658
240,251.96591871530268,270.4423715765123
241,252.8095118790327,234.78219869354848
242,208.35000834146365,194.51130469756208
243,243.1587276305063,132.92552243728755
244,208.82277096212022,114.4205372575758
245,269.52289822123873,150.14236777876079
246,299.4796655119045,175.04391107539732
247,293.0639171126128,141.4932594279286
248,380.6415077894742,278.9160433765188
259,79.28544402409557,185.1291294879527
260,38.24358534375119,204.95833040625075
324,332.23056650988065,33.603425549407234
325,346.27712418823535,56.839215780391896
331,243.8458240077216,188.51699481081027
427,33.522633236110664,354.7361108287033
428,71.0481734440558,341.82521770629376
429,69.7305734666669,395.8140883254903
430,104.20174054838685,397.6777035576047
435,312.90924241081086,375.4134132081067
443,344.96502034,6.403291893333289
458,267.96875,36.20833333333337
459,235.5876623376622,21.285714285714334
460,197.8258928571429,26.696428571428555
461,202.26724137931035,50.693965517241395
462,172.6190476190476,188.1388888888888
463,143.1875,192.41071428571422
464,137.58490566037722,218.82547169811323
466,169.84347826086957,277.70000000000005
467,131.6801801801803,267.20720720720715
468,79.09160305343528,309.17938931297726
469,101.20078740157476,306.03543307086613
474,284.8213062442753,281.1748792137399
475,311.8652055258624,326.5991389051727
477,471.1428571088429,358.23507174829945
483,193.86150713541656,296.6593285833335
484,105.00935003546101,211.8109296028366
541,17.790030512820408,139.5806612948718
546,212.9886040170943,447.0569800256412
550,273.07940184070833,393.96196835398223
627,362.04293772380925,103.9537302476192
678,480.69833948339476,63.34409594095939
679,458.6081771089107,23.450739193069126
680,416.2104537894736,52.701032064327364
681,404.4893685944446,25.990054583333176
682,417.8280765240172,157.26373358078592
683,484.89237739130397,128.16451935217458
684,458.7020848132297,231.44789412451223
685,452.1822038193553,267.5592020483873
686,462.0201361562497,295.9633972410719
687,472.9425698994977,314.53401595477374
688,481.41343616279096,391.09302295348755
689,487.9735643559337,428.7347419096044
690,457.93709807239804,472.966593832581
691,420.4223712164496,425.60878615151523
692,411.1430088781723,348.71441971065906
693,390.1871340701754,372.274203622807
694,302.75017720418793,465.6746165916228
695,331.3425920124997,465.14583296249964
696,306.6882709937496,439.81211391249997
697,272.82736920338914,422.5812230508484
698,183.57501890990955,399.13635833333353
699,201.17678443298962,394.3038052268056
700,194.53109452736328,357.5833333333335
701,155.8805803571429,361.28236607142867
743,31.936457621468776,35.98416652542369
744,84.66203658499978,51.82716018000019
745,84.01418229761907,23.29137248214238
749,25.76447876447878,317.1650579150578
750,6.851851851851961,276.547839506173
752,17.348066298342587,242.03867403314928
773,120.32404081645598,47.44298962025357
