Id,x,y
1034,6.483477011494244,391.0862068965517
1036,12.589743589743534,417.5128205128205
1037,1.280263157894808,410.3565789473684
1042,272.4442567567568,30.46509009009009
1043,307.4356060606059,23.747053872053872
1044,330.3795230263157,52.52837171052632
1060,9.43075117370887,70.18955399061034
1061,47.12096774193549,46.22062211981567
1062,57.89682539682542,49.01587301587302
1063,219.14127604166652,139.58919270833334
1064,236.6281725888325,78.42258883248729
1065,270.4177777777777,7.591111111111112
1066,451.0754405286343,78.66189427312777
1067,491.52909482758616,135.3863146551724
1068,376.2252994011976,239.98952095808383
1069,399.5892857142858,204.7015306122449
1070,239.178391959799,341.61934673366835
1085,105.90493697479008,156.70745798319328
1086,114.4213615023474,173.6161971830986
1087,95.52784653465346,159.59034653465346
1097,139.00343406593402,23.45192307692308
1098,348.0533536585367,262.55411585365846
1099,365.64916918429003,225.31268882175223
1100,345.5308295964127,233.3189461883408
1101,357.6116310160428,152.68114973262033
1102,458.07868303571445,63.870535714285715
1103,278.3402103559871,480.9308252427185
1107,20.151408450704366,399.8732394366197
1109,42.376308900523554,139.6884816753927
1110,250.5327777777777,303.9788888888889
1111,235.95108695652175,319.768115942029
1145,31.386771300448572,4.382847533632288
1146,401.6494897959184,116.0280612244898
1163,53.86555755395682,123.11555755395685
1185,464.19671052631577,382.6453947368421
1186,477.18550955414,293.6982484076433
1187,493.018153526971,288.1198132780083
1188,336.0419034090909,368.06392045454544
1189,350.0602941176469,356.58014705882346
1190,376.75945945945944,253.0574324324324
1191,416.7178961748634,248.28688524590163
1200,44.16018518518513,473.7629629629629
1201,80.2372881355933,441.5868644067797
1202,63.95729813664593,407.4743788819876
1203,141.9124331550803,135.65106951871658
1204,141.54375000000005,164.37604166666668
1205,273.9199346405229,91.34150326797386
1206,301.3444656488548,63.63263358778625
1207,341.9276859504132,68.46384297520662
1208,381.2183441558443,91.33279220779221
1209,410.91379310344837,53.25948275862069
1210,441.31123481781367,8.706477732793521
1211,449.6642857142856,20.629285714285714
1212,477.2575966850827,23.426104972375693
1213,43.8480538922156,413.75898203592817
1220,126.302536231884,479.35869565217394
1221,226.1397515527949,415.15450310559004
1222,407.07760989011,302.125
1241,146.524,4.7669999999999995
1242,471.13337628865963,31.886597938144327
1243,479.0741822429907,78.0572429906542
1244,458.54775886466155,96.32542381203017
1245,469.6819444444444,212.63333333333333
1246,472.0798611111113,198.2400793650794
1247,438.1689189189191,254.106981981982
1248,375.0284090909091,313.29048295454544
1249,295.4015748031495,210.0305118110236
1250,275.2868421052632,157.54868421052632
1251,277.62800000000004,189.875
1252,301.6978346456692,188.68602362204723
1253,293.70403225806456,197.55645161290326
1254,345.1837349397591,197.9713855421686
1255,210.96875,319.1609848484849
1256,160.24829931972783,370.84013605442175
1257,114.91826923076928,338.60164835164835
1271,264.04695121951215,448.52378048780486
1272,473.9660404624277,396.1473988439306
1273,471.22251037344404,364.10788381742736
1306,78.28316477777787,462.2235509074074
1314,191.7006497721519,123.13686849367085
1315,144.2203399607846,151.80221758823532
1316,408.46250787096835,124.60484976344082
1317,493.3904059937506,85.23487169374997
1318,395.3855136285713,312.16698954285715
1319,379.6803608600003,316.1552476500001
1320,86.49002897560979,499.25058141463387
1321,461.04597173417744,128.06062710126574
1322,453.3003118588232,153.09907235294128
1323,443.7017565166666,138.69298348333328
1324,407.6138396067413,192.6309893033707
1325,495.07974337719486,412.2203902543869
1337,187.9271494999998,413.5362165476191
1343,438.2072378513516,86.21681943243242
1344,325.0635284601767,7.640072716814165
1345,340.2749575344824,18.927044224137923
1346,262.67521270422526,93.37428864788731
1347,361.1362599814813,91.32642203703706
1348,382.91279351851904,91.02065912962964
1349,357.238964354839,204.16048603225812
1355,63.515534765625034,174.80876165624997
1356,164.34256858333333,147.39646016666669
1357,185.32402298611157,183.25582427777766
1358,294.1212244024392,169.263037902439
1359,370.89072273437466,20.58888625
1360,386.94926395789525,38.570440168421065
1361,351.3623938227847,165.2579430000001
1362,388.8246929900995,274.8415871683169
1363,366.1501333392854,284.71642758928573
1364,494.25150359047564,220.2537805238095
1365,494.45538142063435,190.88299746031763
1366,181.43252440000003,364.93091024615404
1367,54.3907236562502,411.57840851562486
1417,395.7461317529411,499.1857594941178
1418,415.0759295409837,483.52804221311465
1421,76.79437760000008,127.47663124
1422,90.72673157142879,61.206046523809526
148,28.724508599508567,61.982186732186726
149,7.586415816326507,124.61320153061224
150,29.696264367816184,186.59770114942532
155,41.5020833333333,98.39583333333331
156,94.97649863760228,133.70776566757493
157,66.23016467065872,78.59169161676647
158,86.60698198198202,11.833333333333336
159,92.67215189873423,32.654430379746834
160,139.30581761006306,57.55778301886792
161,127.27378318584078,97.89574115044249
162,150.62784810126573,116.28924050632912
163,123.25104166666677,140.35208333333333
164,127.77972972972975,123.28344594594593
165,80.29321561338293,88.97955390334573
166,96.98375331564989,101.9661803713528
167,78.90050377833768,191.1511335012594
168,71.99889705882367,247.2158088235294
169,78.59212085308059,286.56516587677726
170,66.4221635883905,316.7011873350924
171,144.6492663656885,307.56997742663657
172,153.20053763440865,282.44758064516134
173,157.27526954177893,258.9006064690027
174,134.51371173469386,234.5111607142857
175,95.65097402597394,375.3944805194805
176,95.453125,402.3655711206897
177,79.16724941724942,427.3068181818182
178,54.06931279620869,444.34449052132703
218,28.288223140495916,30.12258953168044
219,116.96153846153845,60.157051282051285
220,196.5310606060607,64.6564393939394
221,219.7929104477612,22.026918976545844
222,246.75808457711457,49.59888059701493
223,271.0224056603772,175.0235849056604
224,254.486220472441,164.56430446194227
225,214.35304054054052,154.4108108108108
226,213.22824825986072,371.0391531322506
227,221.20641891891887,334.75574324324316
228,284.9219219219218,383.3408408408408
229,293.51874999999995,400.4327380952381
230,312.32209158415833,419.82363861386136
231,336.55288461538464,478.10470085470087
233,368.88101265822786,486.0256329113924
238,433.9695550351288,497.2239461358314
242,462.1378726287263,473.93834688346885
243,484.04109195402293,484.3991379310345
249,476.660119047619,424.67440476190484
250,424.3770215633424,420.8972371967655
251,405.6524914089348,461.5777491408935
253,391.9484412470024,342.9112709832134
255,417.30145027624326,320.4658149171271
256,307.578,248.9893333333333
257,347.1383333333333,88.43633333333334
258,473.8482929515418,143.8579295154185
259,444.4863569321533,243.7632743362832
260,402.4848398169336,240.08094965675056
261,296.15550397877973,44.84283819628647
262,375.6103515625,165.9404296875
263,489.2115625,167.8584375
264,379.2067694369972,61.875
266,197.61253894080994,327.4996105919003
267,175.45262390670553,388.932944606414
268,37.899104683195674,355.7599862258953
271,302.66150137741045,373.0623278236915
272,252.94791666666652,359.38743279569894
273,250.46372126436768,255.64044540229884
274,213.4847266881029,291.6744372990354
276,24.963555858310656,435.25306539509535
300,228.7381114130435,440.6875
301,243.85473901098908,447.12843406593413
312,0.16595563139929936,34.56100682593857
314,5.37687125748505,332.91541916167665
315,35.36713286713291,390.10664335664336
317,160.07408814589678,324.7253039513678
318,214.47149837133543,457.4022801302932
319,229.53468406593402,474.10920329670336
320,281.513986013986,424.91083916083915
321,309.1048177083335,448.64908854166674
322,344.04645015105746,427.6125377643505
323,416.1817010309277,445.2993986254296
324,479.0311750599519,338.82404076738607
325,423.6700251889167,380.27487405541564
326,454.43637532133687,310.69762210796915
327,439.379060324826,271.997969837587
328,289.8896837349397,152.59864457831327
329,209.29017857142867,40.57998511904762
330,291.83128238341965,102.17713730569949
331,315.9277989821883,150.91793893129767
