Id,x,y
104,263.10799471884974,124.79481678594223
105,240.69728901955304,161.87630154469286
126,383.4202279316239,403.35327632051286
127,359.2946055816333,283.4379863673471
128,320.51281693,249.7410222799997
129,402.95337387727324,171.3496482318181
131,444.33962399415253,117.05263083040957
132,484.2070020963301,206.6469010871561
133,366.56480143835563,216.78116944520562
136,246.0673016437498,354.93909840624985
137,158.13983326890778,392.2947602394954
138,31.954873458100586,407.04339933519515
139,42.01671803260877,459.6878429184784
145,193.68790944751373,436.42187061325967
146,178.55448088020833,475.996791677084
147,429.16463294078966,379.233467598684
148,406.01038612162165,397.0173238918918
150,275.8481656516853,497.99365869101194
153,377.3713453793105,450.7108734413794
18,254.13195623943662,283.9903673521125
21,181.8043052676056,327.60044950000025
261,262.5801216062499,331.7019219500002
262,295.8591945443785,331.85358710650894
263,275.02977488819874,408.85220270807434
264,296.29754765697635,374.6475827558139
265,236.5964853026316,442.28677073026313
269,329.1385653005466,171.97645934972675
27,37.988609283653865,68.80728491346164
270,331.35513460919515,214.9171800402297
277,255.07142857142856,478.78571428571433
28,40.77799607072691,82.09405697445972
280,154.00522911224522,218.3809475408165
281,401.33571237209287,221.7078090465116
282,442.27907135359186,252.66382951381192
288,339.32966497857126,352.8388214642858
289,229.89111251231515,248.18239039408863
291,143.93010834117652,290.09853932941195
292,234.59781416535455,392.7633714251972
30,110.21313778869036,280.4219647857147
305,145.86130026704546,175.58799255681828
306,279.82945255232534,295.8861035872098
307,284.4078259402992,438.5420289452733
337,191.19750062980802,367.60141728365363
338,475.4418083769236,152.82050989230794
339,460.95989390977417,190.31462887218055
340,440.6261863140493,218.52086883471046
352,127.4823248445948,128.53222016216222
355,288.1892464476188,215.78265918095246
356,221.15146009278342,275.61088700000005
357,218.7079211494252,297.82375043678155
358,43.58533737278107,147.29524947928988
360,182.07155427118641,204.75010605084748
362,12.086264626168226,296.323265224299
363,13.970609370786509,313.9841505842696
37,42.76857729981379,490.94175832960883
38,61.245903649819454,390.97203684837575
390,453.46494462844015,41.064672999999964
40,91.09373663660476,249.34305324137924
41,108.1023202269325,186.41401267082318
411,85.79108869273756,358.99751669832426
505,262.88297872340434,236.65425531914892
506,114.14953271028035,236.8271028037383
512,454.5714367066669,377.6103937066666
535,87.28185267948717,295.3836097307692
547,337.16262588793126,468.0698961465518
548,347.6278322758618,454.85927193103447
549,362.4370054365079,475.8133833333334
562,132.57524192045452,479.78532350000006
570,114.80080283783785,98.95320401351354
571,125.03170032624121,65.31956243971631
572,80.5431157092198,122.24263067375877
573,164.25988700564972,89.4915254237288
574,176.40588235294118,126.5264705882353
575,208.4184210526316,126.42368421052632
576,274.2589097633588,59.18329876335879
577,242.90625,51.11875
578,234.05384615384617,83.99230769230769
579,265.02538071065993,193.43654822335026
591,364.16336633663366,100.8861386138614
592,377.26114649681534,101.5
593,396.0108695652174,96.3768115942029
594,361.0884615384616,145.62307692307692
595,377.6277372262774,130.2189781021898
628,38.08747752513968,15.951723301675985
630,182.02871561490682,22.92392226086957
631,290.1286991408452,12.014080366197195
632,308.49394366887424,11.512213377483432
633,387.6582251674878,58.121279926108464
634,383.08513818518514,23.051507598765436
635,347.9557282837838,9.96365006756758
636,478.2041580162162,13.741372113513506
716,88.66880058411202,467.50565338317665
717,56.35344564238414,427.18551182781374
718,93.71507226553665,438.14689218644105
719,98.4912467661692,408.4636690447765
720,140.10947019580428,326.3018213636365
721,118.32098720000013,319.07160461599995
722,19.176001354679798,225.0764456945806
723,27.885131070652186,193.87379196195644
724,73.73404413559315,199.77749849717497
725,59.11071449197865,231.1338876363631
733,401.5819953531913,282.3754582851066
734,437.38161442857137,304.43641788392836
735,456.0278946593892,279.61097011353667
736,403.60348539411774,311.76034824117636
739,484.0963175418502,466.99994540088096
741,460.4608153967391,491.3925118152165
765,479.9286137128711,103.99778052475244
770,84.76046090551179,6.392516283464558
