Id,x,y
1009,463.1227979274612,21.48031088082928
1010,428.18,49.411904761904566
1011,440.3536312849164,39.887150837989225
1012,440.2704545454548,23.268181818181688
1019,490.4389534883717,36.37441860465083
110,357.3796345103089,5.407374819587801
111,371.3060262119568,9.236290423913658
112,363.9645483894738,23.5369860684209
1124,379.5673793988439,455.73420631791964
1125,396.7936181180555,456.3089206805556
1126,402.5777747500002,475.74028725595235
1127,367.2723283333331,468.9869472460323
113,362.8891146910994,48.00865264397976
1132,33.40335573387097,439.972952774194
1134,47.61480620496896,443.9101933478273
1135,74.68605223333331,444.34105141666737
1138,68.91893058522727,462.31506048295444
1139,89.66958967261904,432.93314842857194
114,347.76893127848035,21.098611715189577
1140,76.5395179333334,466.75461181481364
1141,91.93245700000007,470.47082942857105
1142,117.62392327218934,468.52668633136
1143,99.03648870394731,421.0680041973692
1144,134.20386063380292,438.65688840845166
1145,114.0051159416061,444.53758581751765
1149,122.8643535581396,434.499772031008
115,382.19523289830556,47.222570276836905
1151,126.31581775000015,419.6173362096773
1152,129.58941381102377,446.81716444882
1153,202.32371741071492,475.3000718214282
1154,191.56478714364656,484.7148315138111
1155,186.72474771328672,470.91281402097843
1156,193.09975857070717,463.65840398485034
1157,188.4174421726191,453.60456439285656
1158,200.1699818313953,456.485933424418
1159,185.89019280813943,493.4056567500012
116,361.2144917784809,32.63565084810125
1160,205.26482525806415,485.65602360000025
1161,204.43163145222906,492.0489621974524
1164,226.63796218705025,465.2975834748196
1165,237.0003576535946,476.4966861568628
1166,252.00209075188042,482.51251727067677
1167,243.0670949712233,490.5598641151083
1168,314.2723294682082,494.8630176416202
1169,325.7832152222219,486.15859756250165
117,380.8882927951808,36.00264860843333
1170,262.52919934112145,438.84287888317783
1171,319.52656690076327,450.96193593129806
1173,321.4395178902438,476.86986554268367
1174,301.4994019470201,494.6223848211923
1179,254.8086686069364,410.3418952138735
1180,268.15601863043474,387.4178596014493
1181,261.80882915909115,367.8901777727274
1182,253.77485172262772,355.7786220656934
1183,177.38371959130436,381.9932898782605
1184,186.70211895384617,369.27568502307633
1185,177.39366087586208,360.5889847241382
1186,169.09770338938057,387.7286939026552
1187,164.81836081451613,393.4576760967743
1188,176.44196996330268,391.33698782568797
1190,182.8646554833332,398.4250573333335
1191,148.65661705479445,405.75241458904134
1192,86.19292617796611,417.6493015338983
120,395.043348835898,37.62110992820453
1596,23.037768240343357,20.2072961373392
1597,20.11321585903084,7.896035242290623
1607,137.93045977011496,9.16896551724136
1614,150.13782051282044,12.18397435897441
1615,154.0611111111112,14.781111111111272
1616,170.05520833333338,13.327083333333121
1617,175.24784946236568,10.747849462365707
1625,229.27024793388424,69.73553719008248
1630,323.14247787610617,66.35663716814167
1631,311.82559999999995,65.8807999999998
1632,284.98219178082195,88.83698630136973
1642,339.64095238095257,89.66380952380962
1645,368.6564935064935,103.04935064935091
1649,395.636153846154,94.16846153846177
1650,400.39583333333337,118.25902777777799
1660,405.02187500000014,80.96354166666663
1661,478.98194444444465,76.49305555555554
1686,7.307627118644066,38.204237288135346
1687,5.771724137931037,51.17931034482763
1690,41.31799999999999,92.6099999999999
1695,7.634375,105.79296875
1697,59.381767955801116,121.72817679557977
1698,77.2269736842105,139.76447368421054
1699,102.76666666666664,140.00919540229893
1700,66.6940677966102,103.53983050847432
1701,81.96829268292684,98.6798780487801
1702,48.94297520661155,66.12066115702464
1703,60.35474452554741,87.36934306569333
1704,58.581132075471686,74.91603773584927
1705,63.200787401574814,60.842519685039406
1708,71.26480000000005,49.435199999999895
1709,76.24574468085103,75.42234042553196
1725,137.01370967741937,113.67096774193533
1726,128.12886597938146,119.35257731958768
1727,150.49905660377357,115.92641509434009
1728,145.6759615384615,143.22596153846155
1729,129.18461538461546,137.51538461538462
1730,104.47999999999998,107.62571428571403
1731,81.1,112.76867469879528
1732,91.88813559322031,122.69237288135594
1733,67.18979591836731,130.79081632653026
1752,276.0709677419355,202.9193548387094
1755,279.4800000000001,182.87840000000028
1758,316.8233333333337,192.59749999999997
1759,313.0507692307691,171.59153846153833
176,301.056857686567,14.504845809701806
1760,319.14787234042564,203.91702127659573
1762,372.9137931034484,191.50459770114924
1764,330.5092105263157,191.99078947368423
1765,325.31078431372543,179.95490196078435
1767,338.4919642857143,78.09642857142865
1768,329.79801980198016,81.54455445544579
1769,289.1431034482758,118.162931034483
177,304.3656723269965,30.224629627377112
1770,273.46781609195403,56.96666666666647
178,314.96064771942434,42.296152708633485
179,348.4661480464286,65.55073562142877
180,303.7353915346535,65.78361314356437
181,245.65875752325573,44.55480075000003
182,256.27157734977555,38.514988825112255
183,243.43516432456124,51.99877422807015
184,240.9504866200713,97.16815890681005
185,275.19985235562353,96.70946255623153
186,223.3319461857709,106.26046859683822
187,230.23968608455863,109.55168638970622
188,213.3519656297578,107.097884726644
189,191.91574606167418,105.86689014096919
1893,371.46653591071436,351.1081057500003
190,197.9057308238095,109.61783773809577
191,184.50923723076914,112.285773932692
1912,461.7134615384614,380.0384615384613
1913,431.6832116788324,368.0605839416057
1918,418.1719696969698,482.817045454546
192,186.826717661922,124.90672306049908
1922,441.90106951871667,487.3518716577544
1923,483.2488372093026,483.9158914728689
193,195.5404312705313,117.7271301352655
1930,389.2759259259259,485.0364197530864
194,180.49635093795612,151.94487093430666
195,174.40665438827833,168.4127235824178
196,200.60336355839416,162.76780552919774
197,213.5911042175571,161.72251391984742
1973,25.222222199999997,88.84444443333325
1974,10.309523809523805,99.11904764285703
1975,54.897435910256405,55.26068380769232
1976,61.915750868131894,36.08424902197817
1977,76.87719292631577,35.92982453684215
1978,73.2209738202247,65.89887642696613
1979,166.5308642222222,54.43621392592593
198,236.26790936708855,161.12681299577991
1980,155.28042326984132,53.994709063491996
1981,196.91005287301599,215.42857146031758
1982,80.87179490384617,216.62179490384608
1983,49.137566126984126,212.82539676190527
1984,11.166666657142857,250.9523809000002
1985,23.384180694915262,271.5028248983051
1986,8.204081602040816,482.2959183979593
1987,91.87439611594202,377.1111111594204
1988,145.8312236329114,485.0717299493672
1989,209.69117641176476,458.9019608088232
199,222.7520575474453,174.4995042007306
1990,238.8407407555556,418.525925944444
1991,242.5681818181818,431.92803027272737
1992,429.7575757012986,471.6926406753247
1993,438.83091792753663,475.46859897101467
1994,419.05777777333327,432.99111108
1995,389.89177489610375,395.49783545454557
1996,371.45035458510625,403.95744677659604
1997,361.3935185555555,410.4537037222225
1998,269.7938596710526,420.15350875
1999,310.0274510000001,375.38039219999973
200,245.1786291687241,182.09572265432075
2000,412.22619048809526,399.4007936190477
2001,413.5125448709678,409.4659497741941
2002,415.5363984942529,459.52873567816096
201,225.05327111659176,203.50292074439528
202,189.36331332188846,208.3917798927041
203,167.1864475709344,205.73875689273382
204,155.93110710162642,207.14796372764272
205,145.36733281981967,203.9718285720718
2052,46.509363325842685,137.5430711797752
2053,48.67045229245285,305.7550709245279
2054,23.8541321,467.93308826428483
2055,50.22322394936707,467.0619574367082
2056,112.04131641791052,453.0994793955223
206,131.87588087982851,205.51260052789723
207,109.27174823220969,220.12754587640381
2076,471.3156862745099,184.63529411764682
2077,478.7985507246376,154.60144927536203
2078,453.29999999999984,195.802941176471
208,111.76121213008123,238.307342544716
2082,468.2618181818177,203.37090909090898
2083,364.62657342657343,130.51888111888127
2084,380.2479338842977,108.59008264462818
2085,437.5315068493152,138.12739726027428
2086,484.8326530612249,128.39183673469358
2087,445.76375838926145,107.23087248322133
2088,410.0265486725664,132.55221238938088
2089,375.04062499999986,147.12031249999995
209,135.23267342741934,241.55461809677433
2090,424.24918032786906,150.17377049180357
2091,409.3735537190084,45.62975206611577
2092,396.41372549019616,50.047058823529255
2093,312.0786324786325,83.05470085470097
2094,322.16535433070874,94.48503937007854
2095,316.3250000000001,104.96818181818196
2096,302.15135135135137,52.80180180180173
2097,294.0967032967032,85.465934065934
2098,286.4451127819549,42.2601503759397
2099,147.48135593220346,344.2525423728813
2100,152.53333333333327,329.92407407407427
2101,170.66181818181812,312.7890909090904
2102,9.743103448275855,450.66379310344837
211,60.201157983108,227.30567703378347
212,100.93382750393715,264.54485870472524
2149,416.3047619047619,7.158730158730066
2150,459.47578947368464,40.51789473684187
2151,472.60384615384635,31.625
2152,488.50476190476184,20.733333333333235
2153,499.4834951456313,11.481553398058168
217,46.779484443298976,199.12883375773197
218,31.557260571428536,203.8374347857142
226,28.66136411832064,283.78348577099246
2276,469.35284552845536,339.621138211382
2277,478.9221238938054,353.8212389380533
229,16.85432477622378,294.394179639861
230,4.104022916666668,294.9446216628786
231,37.4934267488152,297.07232653554536
233,62.87571279999989,316.50656756226476
234,67.5911657351778,327.8899534268777
235,66.13275304918018,338.8319367486338
236,76.1616131751153,347.0647816635943
2362,474.6936170212764,173.33333333333326
2363,335.81000000000006,198.97000000000014
2364,394.1423076923074,178.2942307692307
2365,273.2893617021276,279.77234042553187
2366,280.24873949579813,292.51764705882397
2367,295.6195652173912,269.82608695652164
2368,264.8421052631579,307.2084210526317
2369,430.36304347826103,292.5217391304345
237,61.783697221343715,351.12762720158173
2370,434.5326732673269,331.7366336633661
2371,437.46000000000015,346.1745454545454
2372,431.0619047619049,311.2190476190475
2373,392.1405405405405,275.5261261261261
2374,374.4043010752691,271.9096774193547
2375,358.2626262626261,249.37171717171725
2376,263.01075268817203,175.08817204301022
2377,299.7510638297873,190.9702127659575
2378,126.11235955056185,218.95955056179798
2379,226.1881188118811,220.15841584158431
238,51.445152894495294,356.71960943578017
2380,74.36571428571426,197.1619047619049
2381,13.054687500000009,64.81406249999998
2385,484.43963963963967,85.84324324324314
2388,10.668571428571427,494.9035714285716
2389,107.51635021097046,494.4208860759494
239,39.46000401287552,361.916543021459
2390,199.89123376623374,497.08116883116884
2397,479.43546195652175,496.86480978260875
2398,396.70734597156405,494.8222748815166
240,30.249711073913,368.64413940434804
2400,226.79957807594948,139.07172994936718
241,29.29805712096773,378.30776050000077
242,14.302798165829136,390.6547737889455
243,13.770888599137926,363.22907731465534
244,7.60841125560538,345.3993800134523
245,10.669685644808746,332.38840536612133
246,76.40855183333319,333.4406480238092
247,84.58950205590084,324.47594010558976
248,87.10624612437809,342.1438504079608
249,145.2881748711338,361.0874074896918
250,149.97600704382455,390.1296179681285
251,142.61716484507096,379.51058091079847
252,133.03696192999965,360.2946619250006
255,101.95376375877191,389.8917115964929
256,120.3351467490198,405.7675249960796
257,93.7281364077668,407.615259592234
258,82.91324740271511,401.42759781447967
260,90.06827236170231,393.5709591631206
263,100.11964754545436,328.1841374641142
267,81.04122322043006,311.1181031397846
268,154.0440293488369,320.1440722046523
269,159.6838151004365,314.73643170742525
270,186.04157347033922,320.53864972033955
273,165.28303517567582,298.8499552072075
274,180.44307646222182,302.4293867955562
275,162.3607641235294,270.1637200705885
276,175.96014379012348,289.8335654629633
277,141.25729023214282,280.50340055357196
278,184.00317727419358,283.1213511935488
279,231.3988385019009,325.86899805703365
280,216.70872701153831,333.6724755692312
281,232.01471610648116,345.79897098148183
282,240.08361591025647,345.5178716923082
283,237.67757193827146,377.70389142798297
284,230.42658109134652,367.8586889326921
285,314.5577289648245,338.91092461809046
286,302.05026386301387,343.70270777168946
287,294.94059678070164,355.94071284649124
288,300.7457311969697,368.4867551060602
290,351.04609752314866,365.03043756944396
291,342.13480598048767,370.7092384585362
292,335.7405087487686,376.5919811970441
293,328.1770969354842,378.88843117050646
294,364.18214413170733,362.9259874585358
295,328.77691201869146,319.0697164766359
296,366.1063427752811,335.6973104269665
297,341.98599788947377,322.04563028421023
298,337.4457981978609,312.3507451016043
299,346.3054170923074,333.4457483153848
300,356.1707698333328,331.73727294
301,361.3927014804465,322.5067184245819
302,350.4457480355033,316.8749324201185
303,351.30562794358985,349.04239765128284
304,376.6688448926561,329.03042768361684
306,401.1452601666664,392.7571599365083
314,363.2935187692302,424.35585282692364
315,369.2650347219514,431.78742725365873
316,379.7151932420634,441.6188600595236
317,398.0740167447705,443.9201600920503
320,404.7983537521367,438.6051809957272
321,421.118803751004,446.17653485140477
329,420.3989985513514,423.2837849945944
330,463.38615786134466,402.51322173529434
331,474.93823325000017,393.1531910803568
332,449.19883076146726,402.6380110688077
333,441.50292883018824,368.7370699018868
335,458.32817140625,363.59631004166624
336,478.55637203112883,375.77383381323
349,438.46000968609866,307.99717899551547
351,418.87944011610494,294.7362624232205
352,417.59120285513967,278.4843303130832
353,412.03169862359533,273.7923775393265
354,449.7629700649349,303.8323831255409
357,482.9942825480775,284.8223025817309
358,449.5534813037034,283.5352816851853
359,494.9914809999996,303.09302445581375
363,497.6945225154637,274.1854340824739
792,293.58285714285716,213.08071428571407
793,276.78235294117644,219.00941176470553
794,258.3507092198581,210.6453900709222
795,256.2914179104477,192.74253731343288
796,234.7385,202.95250000000033
797,241.1429906542056,212.9556074766357
800,177.9678048780488,251.16536585365805
801,166.3612903225807,260.55537634408597
802,164.05027322404362,244.35409836065583
803,150.80521327014225,246.67203791469183
804,183.16562499999984,226.50089285714296
805,180.00039370078738,240.6397637795277
806,175.67777777777778,210.01222222222214
809,260.1567765567767,245.7747252747264
810,256.6265624999999,263.5119791666666
818,209.74135802469144,291.67654320987674
819,206.85416666666663,283.3569444444446
820,256.5656050955414,299.563057324841
822,200.1964071856287,303.37604790419175
823,197.39419354838714,291.83225806451594
824,193.1677018633541,280.332919254658
825,162.25027322404378,278.1612021857919
921,344.2116591928248,267.39641255605375
922,331.2934673366833,263.5155778894472
923,310.5509554140125,253.92484076433152
924,316.3220430107527,269.3543010752693
925,270.88895705521463,251.98466257668736
926,308.1786096256685,220.7893048128342
927,327.0510638297873,229.73702127659578
928,365.6639269406393,238.95022831050267
929,371.6089820359278,245.3790419161678
930,363.7671428571428,245.23571428571427
931,365.04785714285714,257.7014285714282
932,362.45838926174486,263.68791946308704
933,378.57581699346383,259.2790849673204
934,347.7939226519336,233.24696132596682
935,354.60297872340425,227.73106382978665
936,361.23081081081085,218.42270270270274
937,373.6291079812207,210.0150234741783
938,384.5348837209304,207.06860465116245
940,394.3161538461538,228.51999999999998
941,379.20000000000016,222.4244444444438
942,371.92162162162145,230.0729729729727
943,403.505,210.8749999999992
944,400.71132075471667,220.47295597484288
945,404.1486363636368,197.03272727272736
946,410.43040935672485,200.2824561403511
947,373.7631799163176,175.9401673640167
948,353.80956521739114,175.4595652173913
949,367.69537815126085,162.3563025210085
950,389.5623188405799,167.1980676328501
952,403.72446808510625,175.15851063829746
953,398.92155688622773,189.59461077844378
958,466.2886718750002,216.50117187499973
959,464.59479166666665,229.90260416666626
960,456.0059360730592,264.17808219178073
961,453.2067901234568,240.16975308641986
962,464.1337748344372,243.79933774834421
968,493.14843049327317,173.75829596412575
969,438.2552447552446,160.4926573426576
978,480.2193693693693,113.61846846846822
985,482.663953488372,99.35387596899182
986,442.29943502824835,92.27683615819171
