Id,x,y
100,430.2500948766608,479.7867172675524
102,334.71894273127737,471.4189427312781
103,302.6749999999997,456.3431818181821
104,173.29954545454495,466.77727272727293
105,187.30303030303014,437.7570707070703
106,239.91907514450838,425.02023121387356
107,251.62843137254947,419.4598039215697
109,73.58924302788807,472.7031872509956
110,47.84829268292742,443.2843902439024
131,60.99060052219363,187.0605744125321
132,69.27385321100894,156.14495412844065
133,110.97204301075283,163.15182795698877
134,176.2106235565817,186.4937644341802
135,263.78034682080886,201.52543352601208
136,193.53793103448322,211.20344827586223
137,27.117241379310258,175.04876847290654
138,96.55856777493625,126.11508951406586
139,138.5833846153845,106.2264615384612
140,180.2970873786411,136.09368932038865
141,212.0170212765953,121.1063829787239
142,158.97068965517246,92.40057471264402
143,148.72407407407422,60.33395061728379
144,114.14580335731353,81.44268585131908
145,82.15094339622635,47.65471698113197
146,68.96107055961056,22.767396593673652
147,38.90851063829746,49.9053191489362
149,52.621511627907125,91.25639534883715
150,53.15077881619948,70.1482866043616
151,12.889719626168926,72.88037383177573
233,279.8975959339343,66.97916088588659
234,306.7561662023802,53.43797480357182
235,341.93608800927973,39.070719807424666
236,382.4055497000012,22.893824047500743
239,341.18091456727313,110.5838358545459
240,313.1902642627459,119.34712850980327
241,351.6098124098114,218.98816738816777
242,268.5696517412938,240.2014925373137
243,369.19646017699154,279.42123893805297
244,312.98072289156687,280.4331325301207
245,247.5417218543048,304.7397350993373
246,240.07255369928544,327.8930787589502
247,227.25764411027615,355.7669172932332
248,210.1015306122447,325.26020408163265
249,188.48820754716962,298.1075471698108
250,143.30628571428576,359.2822857142853
251,178.731486146095,355.9727959697731
252,122.98469387755154,332.6270408163258
253,11.828056112224203,298.89498997995986
254,23.8694789081884,320.2714640198526
255,19.021428571428487,270.09780219780214
256,65.21290322580671,265.9594470046094
257,66.46127659574506,245.06553191489377
308,102.68606060606066,378.8012121212123
309,203.63556766906538,413.46898317625926
310,223.15305315068485,446.4884734703197
311,298.6135668441557,334.4495068636362
312,163.5567765567763,263.07252747252767
313,91.9790476190476,248.22285714285692
314,332.7973509933777,345.5801324503308
315,351.35164835164903,365.8065934065926
316,260.85569620253193,335.4379746835432
317,276.9828125,323.3468750000002
318,322.4251366120226,230.87213114754104
319,300.0069930069948,207.68251748251714
320,40.11849796444392,118.4666130133337
321,83.93026178306843,89.71671048148187
330,98.84517766497459,7.17360406091376
331,208.58053691275177,31.57516778523484
332,229.22714285714233,17.20000000000016
333,168.07867298578196,5.1203791469192765
334,192.09469026548686,45.91238938053118
335,223.92197802197768,68.25604395604387
347,143.80966183574878,394.29661835748686
348,318.2623655913977,417.69605734767117
349,81.45024630541877,358.4926108374382
353,480.651732047058,75.18481131764736
354,416.8999211760298,14.611208082397184
355,333.96412182692325,0.43489439743581215
357,487.67580485987185,10.7342640891722
358,261.5740001666662,100.67352957142839
359,315.85177304964554,83.16028368794377
360,344.67380952380904,73.72539682539673
361,476.32072072072083,103.55075075075035
362,483.51468531468527,128.2167832167828
363,464.89437499999997,224.97125000000028
439,158.69466192170728,212.7039145907471
440,124.32554744525532,200.3927007299269
445,411.3712962962959,464.4564814814819
448,21.024472387754827,26.488097197278876
451,494.2559523809523,236.08296130952397
452,383.10087025316454,495.0625
453,149.17799707602342,492.3475877192983
87,461.927962085309,34.60284360189553
88,436.2760765550239,65.32392344497646
89,453.4990990990992,126.89909909909932
90,380.4369230769237,220.17978021977967
91,376.2340186915877,186.4220560747658
92,396.72144373673063,242.8216560509561
93,412.96026490066265,267.5200883002211
94,467.9162393162387,315.6464957264958
95,482.41823529411636,328.9279411764703
96,478.8021466905177,394.1019677996419
97,479.54382716049224,441.25123456790163
98,490.88705882352826,422.8541176470593
99,465.85116279069723,458.4152823920268
