Id,x,y
103,182.5141607161131,249.81797207672616
104,243.9310217637975,242.16163822516572
105,255.13614151866352,278.59967476424356
106,310.6643297710283,298.4571647172887
107,329.63031993473226,257.52890701631725
108,376.83918289215694,289.9634064575159
113,384.8807057829463,204.13422311240285
114,366.85105913369,226.514028826204
119,307.0074979597308,144.59415428523462
120,313.7461935474132,171.20080780603448
121,351.8832433155901,173.73830993155894
124,308.6543597356682,333.2744452388535
125,355.20686498855923,348.69199084668236
126,412.5727272727272,366.64659090909066
128,406.06411764705877,339.4147058823532
129,380.6676056338026,334.9295774647886
130,388.32816326530553,394.4436734693872
132,150.38259187620872,425.9655705996137
133,103.43616438356196,423.36383561643873
141,10.257817109144582,404.4141592920352
142,40.149479166666424,398.7432291666667
143,84.44076923076932,263.17923076923074
147,163.73521850899772,394.6601542416449
150,279.01514360313297,369.68355091383796
151,319.4861460957179,395.72342569269495
152,366.3718749999997,464.7401041666667
153,129.20544554455432,461.76386138613884
154,127.79691516709522,495.6508997429309
156,153.6059459459458,483.7070270270268
157,176.2455782312927,484.82653061224505
158,206.7812499999999,483.56796875
160,258.27022471910095,480.1747191011237
161,283.22118491921026,465.84667863554773
162,278.29806949806925,422.7451737451739
163,323.87172011661823,438.4355685131205
164,426.0121771217714,477.2494464944646
166,439.7496644295296,429.55033557046966
168,390.14758064516127,430.24193548387115
214,14.136363636363853,329.6022727272728
36,20.00535714285718,79.96964285714284
41,196.42902374670132,107.82796833773087
483,153.36966030075178,232.63884687218044
488,465.8184940712787,38.75917127463313
492,418.5392346249997,258.01452284210563
494,412.77409438211396,310.0480383536585
495,477.2399916666666,310.87667874863405
50,256.4762105263161,123.80168421052632
509,70.45762711864404,337.2610169491523
51,160.80237388724072,134.43264094955492
510,54.424000000000206,352.4062222222222
512,23.06757990867584,278.0703196347031
513,6.881443298969373,288.0134020618557
514,51.550318471337846,301.04076433121026
515,45.29105691056918,312.82276422764215
516,32.968235294117676,354.6764705882351
517,94.33195452888845,358.3379933155559
52,131.57589041095912,134.62739726027388
520,134.5550295857987,102.75029585798815
521,62.15999999999997,167.27090909090916
522,72.21760000000017,176.49120000000008
523,13.67792348170758,122.3501848719512
524,112.46472958937193,286.8375671352657
525,126.52895547340438,308.9006298138299
526,89.63729521686719,303.5092625301205
527,173.66140476699002,319.97997472815507
528,192.96967908208865,334.61567011193983
529,217.35109894117522,335.3474249764701
53,112.38656126482181,161.60316205533596
530,213.06699330935373,412.8826425899277
531,231.0092183114764,443.20696621311447
54,102.11999999999978,184.39450980392158
546,495.3974695353552,459.91608870202003
548,484.82183748863633,328.7897905511363
55,136.68987341772106,185.46962025316452
550,485.4392694063921,177.91872146118726
551,477.16370967741886,157.41612903225825
56,168.66331877729192,157.35327510917028
560,23.693875076923177,29.93714301282052
563,87.33689530036656,30.4311446923077
564,144.715369621621,58.266046155405334
565,169.54228214486022,41.85069515887852
566,209.79214916279216,70.65697541860452
567,185.36788990825653,69.5366972477064
568,259.0622950819669,22.627049180327877
569,282.3668449197853,34.86844919786099
57,148.96610169491498,198.28870056497186
570,317.3391666666661,53.965000000000146
571,275.82766798418925,54.56916996047435
573,277.567637540453,78.54627831715213
574,311.4510769230769,89.3827692307691
575,340.4921052631578,105.58421052631577
576,402.3756466835936,80.43199217578128
577,364.1509937617444,54.539087030201294
578,455.9900350851068,121.87727657446804
579,481.2490422995962,230.20763474089102
580,432.303986936976,206.61401611764668
581,466.626695527778,198.95189782222198
582,438.05702346118665,175.42955845662098
583,488.89857514881055,417.4878038095237
584,478.8097378277157,381.70187265917684
585,478.9202952029517,351.5483394833947
586,450.4834532374098,280.2237410071941
587,489.4194092826988,258.8455696202529
588,468.72095490716197,464.8148541114055
649,26.860841436893338,46.417475728155345
650,494.4331926962036,196.20323486919838
651,76.49227374172187,485.1666665827818
652,81.92680177702698,459.12950453378375
660,6.334474883561938,495.29452054794535
