Id,x,y
104,477.2464332217898,111.94033721400791
1044,147.80268456375842,254.05771812080533
1046,423.66273123193906,38.23499749429661
1047,339.8379204892966,103.560244648318
1048,172.04533213310523,111.46052310921488
1049,125.65303361690123,106.09334034929566
1050,97.15196875862068,89.52913967432949
1061,224.74030637,431.1322734950007
1062,7.213226256017543,444.1136231991242
1063,454.13984668103456,168.5421455517241
113,364.8827470100506,140.1189279798995
114,348.6487804829267,139.41300812195124
33,39.61253069444443,178.68043037962954
34,42.23681440449439,193.97319975842697
420,192.00740742962967,471.08888885925927
421,205.35344826724133,476.40229883620697
422,174.09952608056872,464.3996840521327
423,169.40365679746833,442.5218003164556
424,202.74500768663606,420.09984638248847
425,210.18943533333342,411.9872495464482
434,124.18817204838714,473.59139785080635
437,26.371364634228172,358.73825504697976
463,41.79865772147652,357.92058165771806
464,47.450803216867534,465.79668674397607
627,411.17956656346763,499.90835913312674
67,411.0327245159817,144.83942163926937
682,88.52986050530042,403.2077386395758
683,81.30738766015605,379.39655641406233
684,6.345769492647079,236.10257770588242
685,7.004581597938147,251.55269135051583
686,21.502775139534826,253.51794394186058
688,117.39372651351326,432.1464794108113
689,108.47744649673194,446.1641244444448
69,453.9813083925235,128.56386289408104
693,244.96111502721126,431.4983618911567
694,272.53721165991874,423.58679421052597
695,257.2446725729536,441.9334822882569
696,267.50919589795893,450.1907277183669
70,332.3923182263375,214.7037037078189
71,347.96927805069106,218.1582181198156
72,304.86055396848144,157.4059216504299
749,193.67221124576267,492.579932847457
757,177.94494489528805,159.3978652120425
758,108.03145258103248,149.26914765906358
764,216.11794871794885,73.5032967032968
765,221.9801526717557,30.26564885496184
766,231.18118279569882,51.17956989247315
767,150.5991208791209,28.441318681318702
768,158.1635388739947,16.917426273458446
772,6.778313253012053,8.171887550200804
773,43.88604269293921,16.59901477832519
774,113.65386416861828,7.706323185011714
775,28.933663366336656,50.612871287128755
776,79.91025641025641,24.445128205128192
777,118.99108635097488,49.71587743732589
779,160.73028846153846,67.63076923076922
782,282.402390438247,22.493227091633454
783,295.7792048929662,72.82140672782877
784,333.70084745762716,4.125423728813559
785,386.2609929078014,27.264302600472803
786,328.5001862197387,37.791061452513965
787,440.7420118343194,9.782840236686383
788,428.8906040268456,6.1557046979865975
789,418.8935828877002,82.29786096256683
790,428.6021052631578,81.28771929824549
791,455.9996190476188,67.02171428571425
792,457.6588996763755,40.90550161812299
793,478.5975609756099,99.85853658536585
822,323.47834482758645,248.68965517241418
823,370.00848214285736,295.0218749999998
824,343.26765578634974,291.6216617210684
825,380.17557251908363,342.690076335878
826,325.8396694214875,344.62115702479315
827,303.2988399071926,353.4918793503485
828,400.87225806451625,381.0864516129033
829,454.1342789598108,410.3877068557914
830,481.0172413793105,373.266551724138
831,482.59094650205736,362.27119341563775
937,373.9384030418254,415.06273764258566
942,216.809090909091,219.0377622377622
943,232.95739910313893,217.6524663677126
945,259.49575289575284,238.4509652509654
946,59.76495483587783,239.1116727862601
947,170.10293811055288,335.1187060804021
948,189.41272677405877,324.4413507866109
949,208.0972783030301,305.816530686869
951,231.64266141796887,308.50051830078127
952,106.05084494812168,337.21969174239683
953,71.81088145507245,285.7843104318845
954,78.00210299999998,284.32181285772367
955,319.40546697038667,436.0920273348522
956,309.06191950464364,461.1622291021668
957,294.97342995169066,478.72028985507217
958,265.52597014925357,483.0364179104478
959,394.0323076923075,473.46923076923065
960,367.4901185770752,462.6924901185771
961,139.27344262295085,379.3908196721312
