Id,x,y
111,483.41299638989153,450.73574007220225
112,465.8074950690335,471.87613412228734
113,495.7132596685086,480.1524861878444
114,415.3637450199205,457.3358565737053
115,403.7789156626504,494.1897590361424
116,380.19665071770277,445.2660287081343
117,373.71980440097815,420.3022004889982
118,338.21242603550303,464.5775147929003
119,227.01446808510613,395.6846808510643
120,239.2279069767446,360.67235142118886
121,235.88933333333333,325.10177777777767
122,191.64101265822777,339.23088607594923
123,312.53573264781465,326.10128534704336
124,292.1787500000001,289.19250000000056
125,384.620545073376,273.577777777777
126,412.4631853785896,271.6778067885118
127,445.97444933920684,272.72422907488965
128,431.894894894895,252.34414414414368
129,400.38666666666677,255.08181818181833
130,483.2582582582586,233.59039039039078
152,466.77563739376785,78.37903682719559
153,485.62849002848964,98.784045584046
154,459.25173501577285,46.607570977918044
159,402.00793650793645,34.64550264550246
160,371.024145785877,68.96446469248292
161,359.37643504531695,37.73716012084583
162,291.43520408163243,16.20102040816289
168,160.91218274111685,37.285279187817196
169,173.84753363228694,72.22242152466401
170,205.05968819599119,107.22405345211564
171,161.11048158640222,111.80793201133122
172,193.5386934673368,131.67386934673368
173,72.72911877394631,241.01149425287304
174,54.81156316916487,198.5965738758025
175,69.35266272189361,178.41775147929036
176,71.6790450928381,139.04403183023862
177,54.79326424870474,91.27927461139848
258,468.8889411764703,375.39105882352976
259,493.1003690036897,339.904797047971
260,434.02865671641786,343.4782089552235
261,438.3513966480443,395.77877094971984
262,494.5583061889251,380.1094462540714
263,336.0413978494622,360.95215053763445
264,359.3060773480661,220.1535911602217
265,382.3304347826088,187.0091787439609
266,401.45732484076444,128.50318471337573
267,369.2245192307695,98.5048076923074
268,319.3832020997377,121.66089238845211
269,286.93403141361244,91.12146596858668
270,274.13566433566433,53.414685314685585
271,84.61216931216931,26.24973544973568
272,39.03760683760686,46.773219373219376
274,52.01150159744407,24.814057507987854
278,176.56851376821174,272.91944980132473
279,239.23734470873768,219.02391073300964
280,266.501389372,157.51579232799975
281,244.24723618090422,138.67487437185923
282,151.34066666666698,191.39933333333363
283,140.37582417582402,160.16043956043927
284,120.55297297297295,296.9545945945946
285,144.75594059405952,263.3623762376237
286,173.56016597510367,246.80580912863024
287,159.0456730769231,378.9605769230783
288,77.70755555555553,391.3760000000009
289,72.80773930753591,320.9071283095723
290,63.04358353510899,343.369975786925
294,31.10655270655269,473.2022792022792
295,28.922388059701525,436.5671641791048
296,283.9479820627804,381.03766816143525
297,307.67687861271685,381.1976878612718
298,286.8803088803085,347.0308880308879
299,189.62561031818203,378.1087864829526
300,125.4710447761192,351.0525373134328
301,194.1304659498209,401.0881720430116
302,318.01574803149657,485.649868766404
304,182.2233962264152,445.9924528301884
305,149.71510791366904,452.4841726618697
306,441.2124020367346,318.2599632408161
307,365.96689189189203,356.2783783783792
323,494.1379032258071,36.43467741935501
324,472.11666666666696,12.352898550724717
346,39.953583617747434,271.5474402730375
352,493.36939501779335,160.4946619217078
428,196.48743718592956,88.1909547738693
429,226.01444043321288,24.532129963898797
430,179.06206896551723,4.050000000000125
432,315.99987473513517,251.61682334054012
433,361.2053254207918,196.53309137128736
434,362.20577820529815,379.54919387417283
441,131.29310344827582,215.31241379310393
442,120.91255411255419,201.65194805194835
443,21.380224716783207,237.06170143706333
444,25.77218045112782,197.3037593984958
446,43.01617021276598,73.23659574468047
447,68.24220779220781,61.11753246753267
454,8.198161764705883,30.63382352941187
455,115.41989276255713,497.3899146940646
456,86.98480242249242,489.5428836626128
457,49.1773986455696,493.2744450928276
