Id,x,y
100,195.0939226574584,99.69981576243102
101,210.71098263005797,111.70905584971102
102,143.93665159276043,232.57114127149316
105,338.3685714285713,145.80285714285714
106,351.3228571428572,147.30857142857144
107,380.2467532467532,157.79545454545453
108,360.6350562101444,172.6843648550725
109,293.698709631999,126.78961492000006
120,420.69651741293524,133.0597014925373
141,474.2415283314607,340.2977147359549
143,269.1743378895352,242.64510177906968
144,188.27302329999975,255.74471272142875
145,161.4527245317065,272.19915818536583
151,40.62084766323028,213.7353951958761
154,16.97084915209132,255.48922682889759
156,25.36621822869961,287.35426010762325
157,9.763085367768781,288.38980718181807
31,3.3333228523808884,78.63024455714293
32,41.31273957142855,60.0851226086956
33,25.662298274074146,33.557727925925896
34,43.89920677622388,9.662273335664342
35,78.00166805714252,23.534447822857146
36,119.64704507272722,3.876999918181823
37,156.69933163703695,2.7821297629629687
377,282.05260864134993,486.5487531772149
390,397.9489884697924,420.0512299295288
392,327.6760641194023,495.23880599502434
393,327.6162162000003,441.5531531405403
394,346.4408268511618,400.74780360930185
395,350.9478677452229,361.445337133758
396,173.9234699830521,478.40669485310656
397,219.35103003004303,473.9905152660945
398,244.8762260871789,456.4188031692312
399,237.56392941608397,420.01601451398574
400,186.29594636263664,405.0291483186815
401,183.28822148945164,370.4957021856536
402,133.18609899259184,373.33676231481536
403,88.49691292499972,364.8657404349999
404,97.27910223560207,334.56938765445045
405,204.7388910132155,317.99276611894294
406,163.50082902105078,436.7734407368413
407,138.0956497333334,464.4536019454544
408,118.43873230102076,496.71887142346924
409,100.60678699545451,468.3381522590915
410,22.72728814285699,451.1452602211989
411,42.20406428160936,412.00262000574713
412,81.90358705581377,398.0438515720931
416,10.196220863636427,379.66049355555566
417,33.25235957647101,346.4999997294116
437,243.2646950899998,349.9529344100001
438,228.80881159090927,389.3475864318183
439,284.9999882179485,418.19456424358987
440,357.9173652649014,98.81900439735108
441,384.3805321000008,54.27079702
442,429.69180693515443,54.20837294197958
443,426.6177797584278,107.6517855
444,471.53004309999994,70.69166361052633
445,475.4064385564517,33.20796522983873
446,488.2720086644723,29.33919486184216
447,448.67679213567874,34.22688734673367
448,481.44202900000073,176.26570048369564
449,432.48017339108935,176.96929944554466
450,409.36009180952396,192.97042848148152
451,479.0540469191935,246.3604958215489
452,412.65487804878035,258.82804878048785
453,432.5896946564883,262.89503816793894
454,448.15041493775936,296.2935684647303
455,479.50737463126836,288.9646017699115
456,439.5346534653464,223.41584158415841
457,412.9401260504202,224.82983193277315
458,372.17999999999995,208.2588888888889
459,408.6016270894563,145.9872235782749
463,1.6758662484076012,227.14350825477692
534,109.47208634615367,426.6048226666665
536,294.8115354537033,355.4912817777781
537,83.6721719225352,244.6761684859155
538,97.52800566086955,261.8250749652174
539,60.51075767763166,283.98966156578945
540,124.99533256218808,268.62563100000006
572,448.6803724714284,425.37164500476206
574,322.4164601127817,237.26124320300738
575,236.38417730817673,288.12066637735836
65,138.45197785611526,29.54863380575539
66,137.4619565271738,48.1721014728261
67,148.73824139877252,51.04089981595094
68,127.50013718867797,83.84972256603761
69,139.39091310810772,85.1489695743241
70,169.09068623529436,25.92892159558824
71,180.4548803038673,19.532228370165747
72,163.38018025945883,55.49549547567571
73,182.27154472195127,50.2617886439024
74,172.6020942722513,60.05061083246075
75,199.41939886065518,68.31830603688525
76,257.866476435345,86.2755012543103
77,285.5050710046944,74.05083116901409
79,209.98472589655137,48.098099045977
80,231.56481019999967,62.22162013043481
82,136.4935152845528,136.0966153333333
83,164.68388862874212,134.79734496407178
84,191.2109686171167,155.00432046846834
85,171.62500723199992,154.46250349599995
86,155.8607954545455,176.67329545454547
87,94.17142857142858,191.9857142857143
88,146.94136208290172,204.93757826943008
89,165.46485439047638,212.1935008666668
90,201.12328769862995,185.2168949657534
91,215.02580647096806,190.9634408903226
92,200.26157397222244,197.5115740416668
93,209.2394366690138,201.69953049999998
94,192.44161319047532,221.14115895238103
95,258.43062548275816,197.92574797701138
96,287.0819897663562,193.96261788785048
