Id,x,y
101,69.1191982187504,473.2087621812498
102,76.30731164935162,474.0360148181816
1024,42.1347517730494,492.3035460992906
1025,3.68086124401907,449.95837320574134
1028,21.91646341463411,418.6743902439025
1029,19.71620370370283,428.46296296296305
103,80.4458396558449,489.57232061688325
1030,13.955555555555975,439.66376811594193
1031,10.70307017543837,408.67982456140345
1032,24.789005235602076,408.02670157068087
104,12.549570122340128,497.89354303723394
1055,133.37442922374464,341.1684931506851
1056,134.5822463768112,330.73079710144896
1057,133.6721774193545,351.78790322580664
1058,122.96306818181836,342.60568181818195
1061,104.9657480314961,415.32362204724404
1064,91.13212121212132,424.0030303030302
1067,135.5088397790057,408.0099447513812
1068,147.68031496062974,407.98976377952766
1071,113.11345029239726,397.8327485380114
1072,144.90313901345303,394.2573991031389
1073,150.85820895522352,400.27537313432816
1077,129.29090909090928,368.56652892561965
1078,138.4593220338984,374.90762711864426
1193,153.01025641025672,310.6194871794872
1194,165.67684729064013,302.55467980295555
1195,134.58022598870025,314.20960451977425
1196,140.88904109589078,320.27534246575334
1197,117.1419161676647,318.525748502994
1198,124.67500000000018,325.67857142857144
1199,130.0806866952788,304.25493562231765
1204,83.32081218274084,348.2680203045687
1205,78.17038834951495,313.0684466019418
1208,29.8276157919463,352.12625058389244
1209,32.7888098267714,361.7780746929134
1210,33.06373762686542,378.1335413656717
1211,40.135228268750666,389.99965295625
1212,64.06184914843732,387.41816883593737
1213,52.601739875647354,382.8384077564766
1214,264.1643598615914,389.39169550173034
1215,233.72054794520602,392.9315068493152
1216,237.0594059405937,379.6003300330036
1217,259.111538461538,370.9007692307692
1218,244.77255813953502,353.2283720930233
1219,241.80331491712752,339.45690607734804
1220,232.19357142857132,346.30071428571426
1221,224.1026490066222,332.5728476821192
1222,233.95512820512863,325.2442307692309
1224,204.01961722488034,321.27081339712885
1225,212.71062801932328,325.03574879227057
1226,182.38620689655193,287.05172413793116
1227,155.8658536585367,295.2577235772359
1228,136.87241379310387,270.6006896551724
1229,147.91768707483038,257.0020408163265
1230,157.00691823899388,249.91635220125787
1245,205.63481012658235,304.2367088607596
1246,191.4272727272728,311.3772727272728
1247,214.8858024691358,302.7333333333332
1248,257.5411428571432,320.61485714285715
1249,272.67040358744396,316.82914798206275
1250,231.91588235294125,296.58529411764715
1251,241.39611111111094,292.0627777777778
1256,264.5585000000002,302.57899999999995
1257,250.40000000000043,269.71879194630867
1268,389.6524999999996,265.800625
1269,399.84215686274445,279.14901960784346
