Id,x,y
100,281.3078486941181,22.47717161764706
185,476.09753137766023,11.553477632979366
225,337.9072978284025,93.5246548047337
226,377.86919193030286,82.64696970606121
227,275.0809908361905,82.0592061771423
228,148.30437646907214,94.89427293814458
229,143.14681071489363,77.97453933617089
230,82.7188995970874,83.15439655825207
231,85.1246813448276,108.87713184827658
232,23.637750526717557,105.59678106106924
233,66.2639561138614,204.6967241138616
234,101.04871959217866,212.4598988547491
235,140.70924709958507,186.58400042738606
236,138.53395980817612,141.46037163522067
237,173.44544684873958,120.39084109243618
238,213.73917179850727,133.42977014552196
239,197.71613212236272,62.39018763713079
240,210.26890743689324,89.17438397572857
241,301.1522411056339,135.88368652112706
242,275.89610070285715,124.18851877142913
243,186.22062419243989,171.90804098969147
244,226.47284897071145,188.08086986610851
245,302.6762181601942,166.93565289320463
246,303.28999136444475,194.7829886933339
247,304.8079409335178,212.69390578116383
248,263.6071137132351,253.23101283088238
249,226.3068584558824,266.01181429411724
250,186.79068521666676,276.69094826666685
251,161.04884658288768,256.67405252941194
252,25.10885333108108,259.5290519459463
253,39.62098376756758,268.9555257351352
254,99.4205114464285,283.8103709880961
255,469.25601974011306,106.21242311299386
258,401.7769772567568,128.69511441441432
259,413.2666840855262,163.5298409013152
260,355.15223369333336,174.73753552000028
261,377.7480350650003,216.51574919000018
262,404.28259367555563,232.90726310666537
263,481.7337402569833,238.4222510893852
265,452.83513244387734,266.6347439540808
266,400.2611710467289,251.29693299065502
267,447.11572768778274,282.8748017285068
268,390.2739581298701,276.81399112337704
269,377.3732233278691,296.39563934972796
270,445.7830502765957,305.7972884574474
271,39.93385100534758,381.1692307433168
272,72.73961874509807,348.1934558039218
273,88.20648916417908,376.9880543781096
274,281.2232679746836,325.54197975105467
275,346.41587612135953,326.93960871359263
276,124.72026319354843,379.01168654301114
277,167.7294625780591,407.3769257763704
278,233.69908976923062,336.9214059597076
279,231.9894601178161,366.2040026465511
280,186.49537419413915,382.2546822307695
281,108.93775999999993,338.0098188744597
282,151.4648933356165,324.11843554109555
283,157.20881016666672,284.7058434197528
284,35.595591651162785,430.366875441861
285,20.23606721962616,420.08909852336535
286,53.37340876146792,409.99983434862304
287,69.22174677173916,412.9489513641304
288,102.90969747389569,406.30656827710834
289,89.03872047179492,431.07359112307677
290,64.82195234653462,444.8934212772276
291,26.412273128571425,456.41606495714234
292,75.50768813963958,464.8719288648656
293,39.535175449074075,481.04167483796357
294,125.79595385207114,441.72947845562123
295,110.2803849444444,455.0581637222232
296,161.13921840972236,441.1182761875003
297,219.64976645355165,434.7397575245892
298,259.36791666079347,422.8467816343573
299,288.7972144723411,449.52394003829863
300,255.234885348387,465.0221814193559
301,190.94644340540611,471.0566623783784
302,154.62931765030697,458.37730461349827
303,313.80228751538533,347.4206760769209
304,373.5447828187931,371.85633689261465
305,409.6763451942868,341.4330382514248
306,452.7742171648352,344.6296387472528
307,429.3220595544043,323.5774793316043
308,241.93169927906965,227.20834236046528
326,472.2465115396824,392.1616351772468
330,488.5589922310238,405.82948141254167
331,409.3968722965117,431.78509029069835
332,470.8761867903531,438.42018330797725
333,486.1357786370658,469.11050972972964
335,396.7241156891889,469.54787209459437
339,441.6088464212594,162.25621515748037
346,301.35512513333333,410.644847026667
347,59.30217655555556,298.8338457111108
348,58.90326469500002,285.85897508500034
349,59.53190755021833,243.90103965065464
350,411.6872963359375,196.00164623046908
351,453.98653273459735,206.6318300142184
352,460.61130639705885,181.73858274999986
366,17.198044236714974,156.90896889855128
367,13.506182812865504,350.7946941286557
93,132.36996142070493,7.933146713656868
94,86.40928924535318,44.31620791078046
98,129.58809332203396,52.60128374576243
99,245.0084961089744,22.26502351923091
