Id,x,y
107,302.06126218867917,252.49009990943364
108,326.51711518939373,256.6056395151515
109,344.79371144982724,386.1333245640132
110,335.25745325170044,441.0676069285709
111,358.1898349230777,434.57435209814315
112,418.9549680655733,412.97804077049165
113,441.58778204328917,418.3983751861472
115,385.0167168249027,448.9488397859923
117,401.54165538461564,488.88193892307686
154,36.02278057222156,404.30199357777803
155,21.825902973683696,429.1160582171048
156,50.7507785438612,433.2845992046781
163,29.852003228425815,355.8475844213195
164,24.913144503225794,223.764267083871
165,52.57874701428523,247.4212439785713
166,25.90874122058858,257.9705865073531
167,61.57740213924001,291.869195708861
168,3.660471086207963,303.2852904252873
169,17.023404668478406,323.4342218206517
170,358.89923872222073,307.12043219696966
171,227.60683189265467,301.16325881920915
172,242.17867480503128,282.46250300000025
173,239.7692235378795,457.4801819621212
174,123.54947956074761,164.33381031775704
177,122.59999996111117,15.172222249999995
178,133.55345917610043,27.555555496855348
180,311.42488261267613,99.8755868380282
181,325.1444444666665,85.20444444
251,169.5421221357151,367.2161119785714
252,184.9988742554748,370.70521643065683
253,214.1520863698621,371.94660505479436
256,308.5731248802823,377.8927367464789
257,294.13225757553914,361.9249176690644
258,283.04395004571427,493.85567557142787
274,69.38419419512218,355.5301216747968
284,164.40637179831947,93.45657987394956
285,92.9558908800002,150.2717910240001
287,63.610831651898366,197.56312473417717
322,119.76076552631582,118.84370018181814
323,154.43896720422504,116.35211273239429
380,416.11537736405455,44.84070068202771
381,429.7934978848932,39.850785805755365
382,303.58123128220836,12.105203000000005
452,113.50342465753431,386.3253424657534
453,91.18595041322328,363.43801652892563
454,181.32178217821786,457.40099009900985
455,202.63106796116517,447.57281553398064
456,227.13478260869567,494.40434782608696
48,193.57911328741181,85.86437850118756
495,125.27272934117673,429.28342316470616
496,95.04908317021261,430.1723895212766
497,273.5819601188118,306.6355497623762
498,296.9440686190477,301.4111871333333
507,297.4024390243902,416.9451219512195
522,378.0981308411215,330.4018691588785
57,319.8170803925218,52.530855102803756
58,329.02211703878095,168.34314282548482
588,45.8730158730159,130.39285714285714
589,30.730215827338156,114.22661870503596
59,361.59260351404475,159.8492556151685
590,19.442683226191093,166.1674242083331
60,350.86082609294795,140.02134227564105
607,218.3364647024788,69.6678815619835
608,282.1901539249999,36.42958035
609,290.1666666666665,58.57936507936508
610,288.8333333333335,76.2536231884058
612,187.7037037037038,242.62345679012347
615,191.40487524752473,406.92041543564363
637,15.120745945454587,16.685780915151494
638,155.203125,12.05078125
639,194.46044303797476,5.856012658227848
640,208.68916349809888,24.7138783269962
641,182.0297833935017,33.719314079422375
642,145.40625,49.36979166666666
643,126.25791738938051,78.14354852212392
644,90.68088235294113,64.49558823529411
645,112.96370967741939,69.2741935483871
646,165.9812138728323,62.982658959537574
647,234.7292993630573,99.53662420382166
648,203.0579896907218,132.38273195876292
649,280.8861111111112,141.8625
650,254.6428571428571,11.101190476190476
651,440.4386553021983,17.980148923076925
652,476.88421052631577,29.248684210526317
653,489.0857487922707,69.92874396135264
654,488.66919191919203,102.895202020202
655,443.339953271028,70.39369158878505
656,451.75602409638566,96.60140562248995
657,461.51315789473676,130.33157894736843
658,438.1960784313727,146.08496732026143
659,426.15027322404376,121.18169398907105
660,466.41231343283573,159.94776119402985
661,480.8643216080403,190.39949748743717
662,437.0727513227513,204.3373015873016
663,406.8994252873564,213.18965517241375
664,420.16753926701574,227.42931937172776
665,468.3531390134531,229.11434977578475
666,486.35625000000005,238.92125
667,477.7511792452831,267.3360849056604
668,427.2367886178862,263.3678861788618
669,386.7142857142858,251.978021978022
67,367.95858585858525,98.05505050505064
670,455.99070631970255,297.935873605948
671,433.47925311203323,315.07572614107886
672,478.2657766990293,332.79975728155335
673,465.0234375,365.9821428571428
674,412.21385542168673,368.19728915662654
675,483.39228723404267,442.2074468085106
676,488.6705128205127,473.0089743589744
677,457.39871794871794,463.17051282051284
69,262.97482822222173,61.31276545593878
726,99.97940350000022,273.27305604716963
727,132.9517439689438,212.29718110559017
728,124.4485006553673,238.36505867796615
729,148.7553571428573,292.55357142857144
730,138.2678571428571,268.1288265306123
731,98.1751412429378,187.59322033898303
732,83.17666666666662,204.675
738,20.571815682926854,454.1815718292675
740,21.152723735408586,499.34727626459136
746,146.61829534972674,447.85043477049163
747,108.83418568749983,461.8172543402777
766,76.53010471204186,116.42539267015707
767,327.6882352941177,118.45
768,394.43857758620686,70.93642241379311
77,384.3563406999997,178.34923300303032
771,161.207052127451,256.01299992156856
78,346.7095414277086,209.0303805813254
79,277.3266576104651,219.87094427907002
83,391.3095030348842,123.16298184108564
86,319.37612263440917,339.9903090394261
92,203.5537396503264,196.2745498562093
97,159.14605786833806,317.40036321003174
98,239.5397437298244,195.97119321754428
99,258.472597804878,214.6866906463416
