Id,x,y
124,477.86691086080594,61.94505493772908
125,389.33236153061233,7.746355676384951
143,110.23410728260859,1.9174988217375244
151,193.42954313761447,22.073861302751993
152,164.39676543127987,31.08445353080492
157,389.8267033087245,106.7034877785236
158,422.89743042142885,114.71061697142738
159,448.74831168085154,102.2123968439721
160,421.6842543284671,148.09319950365
188,468.09408604032234,131.0685484274195
189,492.55779426492506,155.27050829477582
190,498.7294494321617,178.68965211557781
191,282.07391244117724,103.21738300420179
192,295.1472172467536,92.02521527922079
193,308.290194691892,112.3898202702702
194,291.1145068437497,133.2249085312494
195,290.77360751832435,154.0355788638749
196,320.26592947567593,162.2716508810812
197,344.89490814285705,175.83075631055897
198,374.6355972350431,194.6957387863257
200,289.9033669829545,211.33783967045383
201,296.4974668877552,192.80455805102008
202,326.35525069874444,211.02043143096228
203,150.11044062055333,217.32970747430818
207,33.28098590996782,130.28070482958094
208,115.93495917910441,155.3976465261194
209,477.45396703225794,475.7605363935487
215,397.7522952177412,401.6053681411296
216,489.8841175590058,419.8285348322994
218,291.0967425939085,465.30464237563433
219,351.9604878532613,462.8869403423913
293,241.22868821387257,184.6647369768799
294,125.04524511764707,318.8190000588237
295,47.48204838499998,160.71794619500156
31,25.247392905923363,275.3075394425082
316,395.7815510288461,219.78599156730957
32,66.31418065662649,322.7286244487942
33,45.0231326990596,279.8562398119127
333,102.57771014634136,481.3314932357724
34,64.62055425852274,290.4970873522735
35,84.46277699272727,299.8600448945451
36,61.140639253230006,20.055417826874418
366,329.7334580131585,386.4628840789462
367,357.32032132394335,391.6218810563379
371,425.7550520197375,421.9554619868404
372,454.0769136239998,414.641022248
416,75.918518112,426.08395023199967
417,94.41329272093029,429.68561555232554
422,247.99846355980912,489.8148736172236
423,472.5843615266669,379.16255125999874
424,486.54572883673416,378.92164224489727
470,462.25539568345323,265.6474820143884
486,499.770253316832,75.03150374257473
487,480.03360859574434,26.385155212765767
492,384.7148942276422,75.63581030894329
493,386.0011155098037,56.16845000980436
499,341.41333794505493,307.2562446703297
516,241.10443726027404,11.260101876712099
542,250.71157601639354,123.05888998360649
543,250.895439032258,84.6182761451613
552,387.6548400952386,419.9876860873012
555,306.36837886163516,278.3710730314467
556,203.66563466666676,261.17081136231843
558,150.65489880898872,320.98395367415696
559,185.96788990825692,326.1284403669723
560,328.61236288461515,186.87480293589738
561,311.30480809999995,79.01603723636379
702,457.3324175824176,471.5673076923076
703,324.880890052356,464.401832460733
704,196.29926108374386,479.51724137931035
705,140.54425837320574,487.7535885167464
706,40.1767578125,482.5771484375
707,18.978448275862068,432.9245689655173
708,121.95812182741116,430.1002538071066
709,253.58355855609776,353.5925922731709
710,19.336050224880392,214.8408644928229
711,10.373218928205127,141.2383662871789
712,9.398077636363636,98.26010077840863
713,50.911699304635746,79.95176164238399
714,83.65020527333348,142.366254753333
715,14.44363705228758,44.53393003267968
742,498.19108280254784,96.31369426751587
748,413.03331757407403,289.6625598518518
751,479.0031779661017,241.23940677966107
753,488.1617647058823,285.6
754,480.1788194444445,321.828125
755,489.83974358974365,450.8643162393164
756,433.1512967272727,395.6686552121208
757,361.81228956228966,363.77441077441074
758,174.87878787878788,404.32196969696963
759,116.77469296666666,210.55824315000075
760,92.35412957142852,266.8298716912442
761,166.00864328000003,248.55881794000027
762,175.8403657924527,218.2894778066037
763,282.30128205128204,64.76923076923072
764,328.05558765608436,111.35769772486765
769,217.68315907142858,386.2851903523798
772,420.1112716531792,51.00867049710962
