Id,x,y
116,69.79937888198758,262.8509316770187
117,105.25812500000002,289.88187499999964
118,81.91296296296302,70.22407407407407
119,25.73884711779448,363.42105263157873
122,100.79788359788364,470.2031746031746
127,491.01773700305847,434.1553516819573
134,436.2875486381316,104.33774319066158
135,414.8663185378591,62.011488250652725
136,349.257330415755,141.46739606126903
137,356.99266503667536,99.73154034229816
139,253.6695652173911,108.38423913043479
140,227.0648275862069,142.06137931034482
141,85.71587982832604,168.02832618025766
142,54.14904458598723,395.0140127388537
143,9.61619718309858,492.4929577464792
144,35.3411428571429,483.6045714285716
153,49.64488188976379,7.742519685039369
165,41.20984340044746,151.77315436241616
166,353.33582887700567,51.45240641711229
174,26.732584269662894,29.784269662921343
175,20.133009708737887,46.30582524271843
177,225.89603960396028,391.3440594059401
185,468.62835820895515,124.49850746268663
186,496.6055555555564,144.11990740740728
187,254.85703703703712,150.30370370370366
188,284.3118012422358,91.93043478260874
189,208.05847176079757,67.35548172757478
210,292.5132420091325,207.96438356164384
211,296.03195592286505,112.7316804407713
212,101.25333333333332,259.0320000000001
228,455.7707988980719,13.068319559228664
237,307.9062034739457,372.8451612903223
240,401.34730878187037,130.92577903682715
250,130.31671732522793,182.8765957446809
255,399.88965517241377,313.0206896551727
261,32.084789644012986,312.9326860841423
262,419.96784313725504,368.0313725490197
264,327.2438095238096,67.6641269841269
273,134.8376811594202,471.86811594202925
277,320.2494208494207,12.834749034749045
278,295.38075313807536,28.687866108786608
279,388.3240740740738,74.11759259259259
280,462.70875576036883,146.1963133640553
281,381.7071090047394,152.43317535545026
282,416.10632911392446,195.41350210970464
283,445.64804804804817,242.36576576576573
284,344.15219123505983,345.48286852589666
285,46.178016085790865,107.64128686327079
309,194.73771626297585,352.54602076124564
310,95.27678571428581,355.6702380952382
311,47.75490909090917,349.21599999999984
312,123.51464968152868,363.52420382165604
313,184.81124497991962,308.23614457831326
314,161.84819277108426,291.22008032128525
315,289.9748344370862,145.18410596026501
328,496.43934426229487,366.55409836065564
333,26.66337448559673,227.36460905349787
334,164.81481481481458,499.14814814814787
341,321.6879518072288,222.39397590361443
342,496.8532871972319,205.4560553633221
343,453.3314814814813,356.3157407407408
344,381.3067415730333,376.06179775280924
345,391.344966442953,385.83221476510084
347,191.0643067846609,381.8530973451328
348,165.0290909090909,384.70181818181817
361,171.78987341772157,88.56708860759502
367,161.19721254355375,352.67386759581876
368,11.042801556420235,179.41789883268478
369,13.663703703703716,85.24000000000002
382,220.53348009909917,427.63370870270217
383,205.43128306976755,447.8203629069767
45,394.7497237569059,458.09834254143647
46,417.35049999999984,442.15999999999946
47,454.28826530612173,430.49336734693884
48,478.11269349845185,386.7145510835913
49,495.1666666666661,391.84814814814797
56,188.14204545454547,35.56249999999999
58,232.5772609819121,226.77157622739045
59,285.55353075170785,242.75489749430542
60,234.57132616487456,321.1010752688171
61,158.43446601941747,430.6533980582525
62,476.51002570694055,265.40051413881736
