Id,x,y
12,242.0108695652175,133.60869565217388
126,421.695652173913,112.73913043478262
132,346.7051282051282,63.17948717948718
135,279.5376344086021,414.3440860215054
136,25.744186046511572,462.12790697674427
137,160.32835820895525,468.8656716417912
138,306.6666666666665,339.65116279069764
139,359.35576923076917,372.4038461538463
14,175.31034482758616,279.54022988505733
140,327.85,442.98749999999995
141,463.13186813186803,292.0769230769231
142,164.1428571428571,440.8441558441557
143,364.5495495495495,176.09909909909913
144,289.775,489.775
15,39.14736842105265,303.38947368421054
16,206.0,99.81720430107532
18,5.428571428571388,105.73949579831935
193,300.19047619047603,27.16666666666663
194,487.8117647058824,157.71764705882367
195,89.90721649484533,222.15463917525767
196,26.77083333333337,45.05208333333337
22,181.3928571428571,103.82142857142856
23,210.56666666666672,75.20000000000005
231,19.893129770992232,353.6412213740457
232,75.32530120481931,357.8554216867469
233,123.01265822784808,205.29113924050648
234,118.08536585365857,317.1341463414633
235,331.0394736842105,376.67105263157896
236,366.8421052631578,351.40350877193
237,404.2247191011237,466.3483146067416
238,397.3883495145632,451.4077669902913
239,475.8020833333335,421.2708333333335
240,242.62365591397838,384.69892473118273
241,387.49152542372883,433.81355932203405
242,405.5853658536586,272.0
243,362.6696428571429,269.3571428571429
244,385.70000000000005,260.61428571428576
245,339.3953488372093,248.0232558139536
246,444.88,183.13333333333333
247,427.2696629213484,262.17977528089887
248,145.4067796610168,194.89830508474574
250,232.48571428571427,483.6857142857144
251,207.80769230769226,475.8076923076924
252,397.4,24.35294117647061
259,274.37078651685397,69.2696629213483
260,478.6666666666665,76.25757575757575
264,444.12,485.72
265,452.7558139534883,481.56976744186034
266,375.38554216867465,18.216867469879503
267,227.984375,23.15625
27,48.14432989690738,139.59793814432987
276,377.4927536231884,239.78260869565213
278,463.5822784810126,2.5949367088607573
279,483.7283950617284,0.4567901234568126
28,47.71084337349407,85.5542168674699
284,154.79166666666663,444.4166666666665
285,114.63157894736844,194.9298245614035
292,67.09804090196099,469.915729196078
298,161.28949249999982,220.12379183333348
30,61.524271844660234,397.6116504854368
318,63.86003004166753,490.4186247916647
319,339.52121215178477,490.1689503124983
320,365.6982830206889,490.71498344827467
321,209.7594103398062,185.4403862815543
322,262.4218790000008,98.80387619403075
323,140.38477103125138,102.79427554166773
336,251.02579548611095,349.6369083750004
337,334.05733080281743,162.91187185915533
34,203.75641025641016,365.41025641025647
344,93.4712229784177,32.48920866906485
35,179.40579710144925,386.0289855072464
355,493.04093685344776,373.5916568189655
356,381.6171185333337,320.03811624166667
38,321.6052631578948,56.06578947368416
40,339.6219512195122,140.35365853658539
41,403.29411764705867,168.2117647058824
44,152.64556962025313,324.1898734177215
45,219.11249999999995,343.13750000000005
55,105.40963855421671,405.0722891566264
57,293.3529411764706,228.20588235294133
58,456.0120481927713,38.481927710843365
61,259.6029411764706,246.1470588235294
7,58.988636363636374,234.03409090909088
72,204.23275862068965,12.698275862069067
74,140.58620689655174,270.34482758620686
8,128.45652173913038,166.07608695652175
