Id,x,y
1016,27.21725663716818,418.0030973451328
1017,102.26227544910178,463.3143712574854
1018,120.56527196652719,402.36066945606706
1019,138.39662921348315,393.2951310861415
1020,109.7845132743362,381.35929203539797
1023,67.47216981132075,345.58113207547115
1024,117.2374149659864,306.713605442177
1026,394.2054187192117,495.6438423645337
1027,375.9913043478261,496.97577639751523
1028,487.7418478260869,495.4201086956516
1043,85.46909090909087,192.5860606060602
1044,134.72176165803106,213.59067357512936
1045,102.37988505747136,217.12873563218363
1127,36.87586206896554,210.14655172413757
1128,8.542647058823531,260.5323529411768
1129,36.61212121212122,269.2136363636363
1130,25.298214285714284,260.04999999999995
1131,8.192941176470594,240.81647058823535
1132,83.88244274809152,365.7267175572522
1133,112.33223140495865,360.4909090909093
1134,44.28444444444445,448.051851851852
1140,14.624615384615376,228.94769230769236
1141,18.6045112781955,205.61804511278228
1142,83.33781512605043,350.56806722689123
1143,142.82574257425742,339.708910891089
1144,201.58035714285717,330.8875000000003
1145,180.31393939393934,291.3090909090912
1146,311.53978494623675,325.5655913978494
1147,311.96760563380286,263.22676056338025
1148,293.29677419354823,187.5629032258064
1149,353.4631578947371,174.46466165413472
1152,129.4208333333333,115.4944444444443
1153,130.4016949152543,126.99491525423718
1154,124.73877551020409,142.09251700680272
1155,78.24406779661017,85.42033898305078
1156,164.80000000000004,14.74262295081951
1164,487.3889570552151,73.05153374233157
1165,402.0597222222224,89.50694444444468
1166,412.54729729729735,99.93513513513494
1191,454.36685714285716,115.5782857142857
1192,185.1892857142857,458.194047619048
1193,137.50188679245284,170.75723270440244
1194,137.55757575757582,182.2681818181818
1195,201.5967032967033,135.56373626373613
1211,158.74306700000025,74.31775374467986
1212,239.21639787096782,132.236559104839
1213,81.20779221428567,232.33116881168837
1214,149.0357142499999,226.66428568571428
1215,45.72761192537313,471.3519901044774
1216,130.4363636303031,436.8010100909088
1217,215.40269149689442,318.3426500745343
1218,203.38804243421058,250.20338826315822
1219,213.4481036301369,232.9953549999999
1220,246.23849414285718,235.58474448214292
1221,357.74708805882346,316.68593994117634
1222,350.17147427884606,315.97435898076935
1223,407.7268170451126,347.0350877443608
1224,447.01683507070686,330.18013469696973
