Id,x,y
176,75.4982222222219,110.91688888888939
179,328.5669902912621,170.28220064724917
200,70.21901840490818,170.53251533742343
205,436.1777003484332,242.47247386759602
206,171.2219269102992,147.0079734219271
209,288.5863070539418,387.9327800829874
210,365.8966804979252,393.5493775933618
212,87.28633093525218,4.328057553957194
221,404.9809230769232,69.84492307692312
274,269.8919354838713,156.73145161290336
275,229.4801282051277,148.74935897435898
290,31.955294117647668,306.6549019607846
297,361.4393939393934,170.8535353535358
302,476.44474576271193,336.4813559322032
316,256.2210093230768,258.88658021538447
327,487.44447239097735,202.89661506015057
328,463.6057044021162,308.98967138624323
329,173.9799782564104,345.3983274153858
330,329.12173913043455,264.56425120772997
385,257.9607843137262,340.0045751633987
386,115.69194029850757,458.73492537313405
388,68.63981042653973,482.9876777251179
419,141.14199134199146,128.48138528138554
420,2.2729613733901033,158.88412017167468
434,7.648908296942693,426.8515283842786
435,28.76969696969752,417.03030303030243
436,4.191219512195119,496.4624390243912
440,287.2449074074068,436.2620370370372
444,383.0375939849623,186.58646616541375
468,311.0945054945058,252.5919413919412
473,299.53489932885907,231.6879194630867
480,256.901992031874,87.12270916334683
485,110.79579831932813,321.3798319327734
487,133.07733333333329,348.164
488,150.4719008264458,343.5652892561984
505,7.857261410788794,96.24149377593301
53,18.97953964194346,176.7948849104862
538,170.66886446886372,170.39999999999998
54,71.02180974477915,70.26450116009323
540,283.5902834008101,128.04858299595173
541,257.709803921568,118.6815686274507
542,210.43109243697484,108.94705882352912
543,231.06181818181824,116.0181818181818
544,359.6570312500005,153.0468749999999
545,161.9985454545457,318.840727272727
546,102.7728571428571,298.74714285714265
547,121.49717514124302,301.91751412429323
548,109.07512195121978,344.06048780487777
549,269.52471264367864,366.3591954022984
576,354.8863905325453,38.20059171597711
577,264.9073972602753,56.632328767123454
578,222.90362694300507,78.18756476683939
588,40.65551839464888,12.92842809364538
595,114.66794258373181,67.90717703349276
596,129.00114942528762,327.1747126436778
603,414.23041237113375,398.2170103092783
61,40.71164658634518,150.52891566265077
62,218.3345454545455,195.34961038961
628,434.938591549296,467.8602816901416
629,372.9946987951814,440.7127710843381
63,242.5645390070929,184.3314420803771
630,351.76797752809057,449.22359550561794
631,479.92680115273754,378.3481268011517
632,424.9387453874556,364.10184501845004
633,398.66480446927505,365.84748603352
64,106.28092243186597,88.29937106918248
641,239.3141304347829,373.84673913043457
642,202.73819742489206,303.67467811158826
647,166.29674418604714,394.5953488372089
648,139.71327433628278,370.5796460176995
649,58.09395973154392,358.6765100671147
65,356.87603833865774,115.90031948881597
650,15.02638888888896,357.22847222222197
651,392.80974025973967,308.97532467532596
654,344.1458193979944,190.18528428093668
655,299.2816326530618,150.0587755102042
656,120.10786516853932,138.4247191011233
657,103.82933333333324,124.62266666666665
658,35.67510917030586,238.51703056768656
659,14.838793103448324,322.43189655172466
664,89.45209580838343,465.6425149700607
665,489.91528334426164,231.77207188524562
666,486.07809199141695,87.32036862660891
68,150.55408970976237,97.40897097625373
69,159.43949843260202,82.40626959247732
87,156.83119658119574,269.35213675213697
97,85.36666666666667,146.67370892018732
98,142.7431980906921,188.2066825775653
