Id,x,y
100,391.19797979797966,471.60525252525224
130,488.3033240997226,99.96592797783933
159,269.69986013985994,92.57118881118822
164,437.59220779220635,173.0341372912809
165,271.96213592233016,221.66116504854404
166,80.2672316384181,239.0661016949149
172,161.8823529411765,334.3376906318075
173,184.40582524271844,330.54368932038847
176,493.7969230769226,194.44807692307677
184,5.583050847457623,121.92881355932172
206,392.47686832740237,97.37508896797124
207,250.71839622641548,270.95754716981094
210,404.654545454546,486.57171717171764
211,424.962674094708,463.51754874651795
212,87.75532786885235,329.12213114754
214,375.97219047619046,335.54666666666753
215,317.4598901098902,436.792857142858
216,160.57884615384626,223.5130769230766
217,176.13333333333333,255.86000000000035
218,220.03394833948337,239.56900369003688
231,382.22825484764564,151.7013850415509
259,121.28095238095241,237.62023809523816
260,112.79953161592535,202.25620608899249
261,130.4798982188296,162.395928753181
262,141.76782178217826,142.45198019801967
263,182.30839328537198,44.52278177458015
276,44.81727272727273,78.64727272727305
277,53.124358974359005,90.60384615384612
278,53.65333333333337,101.88717948717976
279,232.08773841961815,417.0087193460497
280,257.7818181818184,416.37318181818273
281,218.93676470588196,59.709803921568664
282,35.28825622775805,127.4085409252666
283,197.7024590163936,168.7737704918036
284,326.19109311740874,72.84858299595123
315,78.77383720930239,417.43779069767436
316,110.01497005988013,427.6634730538924
317,54.916964285714315,159.1267857142857
325,386.297251585624,260.3484143763212
326,166.86034482758626,465.57931034482726
327,318.4740963855423,483.669277108434
328,299.6414239482199,485.3579288025893
330,408.8449760765551,411.5665071770337
331,489.28463768115967,363.22028985507245
342,348.7600000000001,221.66296296296366
343,324.2625000000001,223.19285714285706
344,309.7631067961168,252.1194174757278
379,29.624747474747466,364.3308080808076
387,48.92559726962457,9.496928327644866
390,37.83542234332428,315.89754768392413
395,208.5931127613635,485.10044744318225
396,277.16478953503184,492.49230226751524
407,453.4313725490196,46.11764705882342
97,341.9669421487604,293.3862258953176
98,448.83632286995527,363.01614349775775
