Id,x,y
100,217.38725490196077,422.6642156862745
101,302.21912766141725,450.6476808503936
102,264.08813122262836,425.38884359124046
103,133.91417944534396,448.8601986315789
104,42.25208872727262,85.44919233766234
106,25.63748312195139,141.98708228455288
107,67.90504797972983,166.82468373648638
108,54.60024830468751,126.88879831249993
109,123.21640009051737,170.94529955172413
157,15.201755336899055,327.8226048074867
158,1.6519138755981544,274.14354066985646
159,27.648648648648646,270.74864864864867
160,58.888127853881315,265.033105022831
161,87.50496031746036,295.40972222222223
162,42.840200134615316,302.5994093205128
165,2.9004854368931774,366.3543689320388
166,3.5625,390.6763888888889
167,30.77640530000008,383.7740050888888
168,56.0221510229004,398.1948231908398
169,72.13881960975596,377.9872802520324
170,31.64762060975545,343.85027075609736
171,98.17326448275844,359.2409534482759
177,29.277872271795104,416.59222432820513
179,137.03746875221248,294.0744342654868
180,187.23290459595978,292.9447355555555
181,255.07006081102293,205.6539403385827
182,110.33897695402356,225.92008535057468
183,236.42188100000078,267.2916696666669
184,256.19013275630186,275.1779179159667
236,95.40524425157253,453.92169028301885
237,57.63137568345314,493.29477374100713
238,87.35820902702733,471.8942044324328
239,63.84135512408761,461.04405454744483
251,307.7670157068062,489.14528795811515
252,367.3438661710037,457.56133828996286
253,428.59587813620067,421.3620071684588
254,439.13602941176464,400.6360294117647
255,470.086917562724,406.2786738351255
256,484.79233870967744,338.18245967741933
257,478.1489130434784,307.9228260869565
258,401.5427756653993,427.80133079847917
261,363.36805555555554,487.4606481481482
36,11.620440045454473,16.556256698863635
37,26.747991967871485,13.946787148594376
38,53.71484375,14.2001953125
39,93.43112296126708,17.798293105633782
40,131.75472590909078,22.24200655454548
41,168.32680114847187,37.58735664628821
42,190.49403624299077,32.92976607476632
427,171.78096394392583,242.57111833644868
428,49.432990138461605,236.3739636769231
43,226.3756207686821,35.19037869039142
44,251.40443547210361,60.00236811158797
443,87.11111108000057,391.83555556000016
444,235.60575468382353,399.2356569852943
445,292.4349954751773,144.8124329007095
446,236.02964083490565,157.90204949528328
447,334.540683785311,222.78061620903992
449,430.5131176810347,165.73962810344833
45,283.1110815475122,70.79069397737554
46,321.7125205619467,58.02256579646022
47,364.23029031111173,22.12648769333332
48,372.3424657534247,46.59817351598174
49,459.237089201878,23.037558685446008
50,435.1173184357542,37.1354748603352
51,477.054435483871,40.19657258064515
52,479.84735576923083,6.834134615384616
53,486.3808139534883,65.65794573643412
54,435.94555214723925,91.25843558282207
55,406.457171314741,80.4910358565737
56,405.0072463768116,121.27717391304348
57,376.48676012461056,120.0809968847352
58,350.56525735294133,106.19393382352942
59,356.16574074074083,91.98796296296295
60,337.4386120996443,169.72419928825622
61,353.12220447284346,196.60303514377
62,421.753105590062,215.0450310559006
70,19.79216167708364,65.74343647395837
71,57.37505538787855,58.137670284848525
72,87.04476972192515,62.491881796791496
73,112.2421381592352,62.747951076433104
74,162.50146971957713,82.47560264021155
75,200.42742581935397,64.05897503870962
76,227.01840249618328,87.45623993893133
77,245.10833333333323,128.42777777777778
78,228.98514851485152,112.24752475247524
79,171.53714253623218,153.90087023671515
80,182.43912088000013,182.0738461542857
81,196.7768721523181,163.57208349006638
82,201.67508611442793,222.14045155721396
83,317.8519320422537,264.46226078403754
84,386.4383688514064,293.2313870963856
85,380.1490560735938,264.5151513073593
86,452.74864406349263,229.918021878307
87,480.8742068486496,214.42976292432442
88,472.5943484471536,240.29649685365828
89,487.3669547843132,262.6511722614379
90,363.4996924585637,312.5098557348063
91,316.0785933333334,327.92360251234584
92,289.97822474619227,309.19009786294407
93,217.4343323124997,312.77034825000067
94,224.88856330451063,365.3572355075186
95,189.0303800652174,389.96539426956497
96,160.80439756640567,406.9408273203119
97,123.87742434523807,397.0753965158726
98,157.22539910126636,432.51476759071784
99,186.580902323671,432.3717419516908
