Id,x,y
101,33.20078023406893,256.92171651495346
102,207.53745704467372,303.9938144329898
103,434.424812030074,197.88045112781992
105,421.93607305936155,333.4465753424661
106,479.8942857142856,361.15285714285767
107,475.3486590038318,231.90191570881257
108,387.93608247422674,109.84020618556735
109,399.7197132616493,119.73333333333312
110,354.7333333333328,63.84052287581733
111,405.9022727272743,36.35984848484816
121,262.7574257425748,116.07821782178223
137,290.2848484848487,96.9549783549786
151,346.2570422535217,277.07323943662016
152,370.71896551724046,238.08362068965528
153,371.978125,343.9437499999998
154,375.4544715447157,380.93089430894395
175,86.04338983050764,222.28983050847432
177,0.8748953974899791,151.57489539748963
199,397.60535714285754,268.3601190476187
200,492.37819905213314,313.5952606635069
201,287.94389140271335,470.3656108597287
203,234.4541516245497,230.77328519855587
204,115.12358078602699,71.79956331877702
205,32.599488491048646,54.77289002557575
233,268.1688524590161,188.0377049180338
234,270.08500000000026,485.3691666666666
235,425.29760765550236,425.86794258373163
236,423.7323232323233,307.3303030303033
250,174.5688311688309,199.32640692640666
251,134.29333333333352,169.24631578947367
252,107.23937823834149,177.01347150259073
253,155.85795219499983,91.63977059499973
254,176.5604560970878,101.0136782038835
255,190.87881355932257,62.32118644067839
256,184.36769911504405,7.940265486725366
270,323.1581589958157,35.01338912133849
271,303.9933579335782,28.600738007380528
272,288.1936936936937,67.01621621621632
273,258.2818604651151,39.11441860465118
274,257.5000000000001,56.372340425532
275,252.08181818181868,111.50151515151538
291,120.40056497175124,127.23615819209078
292,228.5570370370374,182.31037037037026
293,295.24518828451914,124.49037656903738
299,380.0707692307693,14.769230769230603
300,85.17469879518069,495.2168674698796
304,121.283516483516,351.04615384615397
305,120.66373626373627,291.0901098901097
306,166.58011049723757,255.57679558011046
307,183.72817679557988,122.61878453038673
314,255.73595505617982,430.3123595505617
345,360.0034843205573,423.4780487804877
346,434.7463829787241,457.3872340425528
348,376.88141025641073,483.4929487179487
349,322.6614107883813,470.2605809128627
350,218.98596491228045,294.77894736842086
351,421.76595744681003,75.21191489361706
352,372.8208178438657,202.21710037174682
353,298.04193548387013,264.2903225806448
354,167.33195020746837,393.2522821576774
355,177.9309523809527,386.8226190476189
356,214.29608938547472,160.4927374301676
357,227.4628272251308,137.48272251308902
369,397.2604395604402,420.2362637362636
37,455.87583892617477,29.786577181208372
370,447.72927756653974,359.68288973384017
371,460.7161676646713,339.05748502994015
373,423.39541984732875,249.92824427480912
374,444.3707602339183,281.4456140350877
375,438.9777777777773,272.3567901234567
376,436.1675675675673,213.7256756756758
377,474.7557142857138,25.168571428572022
383,454.7348314606752,164.17078651685426
384,466.731496062994,110.71181102362232
385,474.2186666666664,80.14666666666676
397,488.09425799999997,345.2422574666664
40,467.741016949152,6.876610169491983
400,325.7807190769231,438.4876845576928
401,462.58815985365834,461.57290312195073
404,458.07329177777797,89.4179780555553
405,433.3913043478259,136.0
406,435.6666666666665,178.72222222222217
41,490.7102362204731,100.38425196850369
42,391.62206405693973,188.68540925266905
43,484.8329501915706,206.53256704980834
45,366.8375451263547,121.97833935018093
46,401.0870523415957,162.13719008264445
47,429.80231660231675,235.48262548262608
48,482.4816326530603,259.02938775510313
49,485.96026936026965,244.12053872053878
50,461.4449197860961,227.87379679144442
51,493.40964912280924,188.79824561403518
75,258.3947540983602,380.33049180327885
76,190.31094890510997,370.8788321167882
77,150.22986111111095,433.58402777777724
78,105.15109489051008,482.8131386861321
79,165.63161512027386,440.42542955326473
80,117.69683544303746,465.5962025316428
81,128.29047619047583,450.35714285714323
82,164.77575757575812,411.38614718614735
83,245.6171206225681,447.2645914396884
84,210.05660377358447,477.6437735849046
85,417.58270676691836,402.5624060150377
86,392.5260869565202,441.23695652173876
87,465.2943396226415,392.0633962264153
88,445.1846153846153,410.35874125874125
89,395.9155378486058,301.7561752988041
90,389.56532258064397,325.6330645161288
91,240.03321799307957,207.65259515570926
93,157.67418397626102,315.3376854599412
94,195.70808080808058,268.05656565656557
95,295.08322147650927,319.9093959731548
96,361.2635944700455,255.5198156682028
