Id,x,y
106,173.65555555555545,221.40833333333285
107,490.4355263157894,449.45789473684147
108,474.4489130434779,438.78586956521804
109,482.13333333333287,442.65625
110,447.53439153439103,402.3280423280428
111,436.9720207253873,404.4797927461152
121,39.051304347825976,278.8043478260872
122,44.909821428571036,274.6883928571426
123,90.62839506172838,329.8925925925928
124,86.01894736842144,318.2999999999997
125,277.7819742489273,157.40429184549373
14,65.43288888888878,28.915555555554988
156,359.11949685534603,21.124528301886926
157,165.71693989071093,146.5114754098356
158,108.25731343283564,160.4017910447758
159,109.80958083832331,130.18742514970086
167,410.9811320754724,219.79433962264147
171,274.3007299270074,195.25109489051147
172,264.6518518518517,199.8240740740738
236,89.96703296703333,52.66813186813113
244,328.3429530201345,183.4973154362417
245,418.1885304659503,168.27455197132554
276,209.32427745664768,234.83179190751423
278,276.5299035369777,326.1871382636656
279,330.6467924528296,320.09358490566024
280,204.510422535212,434.32619718309843
281,279.0419672131143,477.3095081967223
284,457.4706586826351,314.3425149700598
285,465.95448275862077,319.68551724137967
286,389.0020979020974,272.96013986013963
287,378.4169884169887,303.44401544401524
288,246.48542372881468,394.38644067796633
35,366.9261044176718,82.58473895582335
351,167.80773480662947,243.33922651933733
356,491.00347826086863,103.80927536231923
358,488.59047619047726,18.188744588744385
36,379.8520446096651,74.85576208178418
37,338.5769585253453,106.02764976958508
398,115.75157894736822,486.6842105263147
399,139.05441176470526,480.36102941176534
401,103.89135802469082,356.0765432098759
402,389.5278350515458,346.2670103092779
403,350.04537815125957,353.8705882352939
426,142.0893023255818,195.7776744186043
427,174.51121951219523,24.143414634146325
433,23.783850931676966,61.240993788819765
440,179.83333333333314,345.0494949494946
441,161.5121951219512,355.1609756097563
443,56.99172413793133,191.9572413793104
444,78.78196721311485,198.95409836065585
449,233.45517241379343,104.04551724137957
450,227.53033707865143,112.46292134831447
451,13.129949238578774,11.687309644670052
47,58.48064516129057,323.90161290322567
48,246.05574912892018,52.134494773519464
487,194.31098265895923,316.7479768786128
491,111.78461538461568,294.18881118881063
492,170.30416666666645,272.64444444444393
493,281.76363636363635,292.2805194805196
50,99.53609958506206,437.8041493775928
501,280.73333333333346,382.74545454545466
502,307.91929824561373,342.93684210526305
547,284.56814814814845,103.39777777777783
548,214.3523404255335,127.80085106382967
550,458.7425414364626,147.65359116022114
551,444.70309278350544,121.28969072164989
552,349.3144827586199,88.80137931034506
603,451.78782051282076,205.7275641025641
604,413.1374269005843,298.6333333333324
605,338.9094339622644,371.02566037735915
606,306.80673400673413,422.8835016835013
607,50.000000000000114,451.9501730103816
608,80.86271186440695,416.7347457627112
639,1.62960288808614,43.980505415162156
651,327.5547703180215,10.945583038869188
652,351.59345794392596,53.93271028037395
653,337.43164556962006,52.33037974683543
654,380.2585858585858,47.34006734006732
655,342.2333333333337,160.36733333333314
656,283.4916408668736,251.8142414860672
657,237.5252918287946,305.4972762645916
658,201.39163498098787,378.4083650190123
660,148.71787072243364,370.6631178707222
663,74.10787401574851,349.04015748031543
664,56.911200000000576,310.3592
665,152.6177777777774,425.574444444445
666,17.006622516556376,458.11589403973437
685,286.5575971731438,39.327915194346815
686,270.72173913043514,27.005217391304427
687,272.3864864864868,41.65810810810797
688,120.85979381443315,266.76907216494885
689,128.64347826086987,264.8869565217392
690,40.60942408376911,134.07539267015682
691,38.02999999999997,149.75222222222214
692,18.183941605839664,182.50802919708076
695,91.70896057347727,222.4853046594983
696,147.556906077348,237.32707182320416
697,144.09578947368402,228.30736842105227
698,248.9019607843137,235.67647058823547
699,262.2000000000003,230.07857142857085
700,162.20538116591933,60.57219730941722
706,397.7131313131308,17.884848484848476
707,402.5815950920253,12.337423312883288
717,2.7190184049078425,218.27730061349746
718,7.820754716981753,229.2216981132077
719,160.64181184668882,469.9205574912892
720,230.03622047244016,446.9070866141733
721,370.73636363636433,415.76742424242434
722,435.1047999999997,470.65520000000026
723,451.2842105263161,483.38736842105243
724,426.4906403940887,477.6738916256163
725,436.3624365482241,452.026395939086
726,415.8837209302317,399.87984496124056
727,438.3415019762847,239.43399209486188
728,403.01139240506336,120.31645569620252
729,453.927819548873,59.6218045112779
776,204.96531566883152,173.89524944805225
