Id,x,y
1,32.226704545454545,21.801704545454545
10,81.19292803970224,126.30924317617864
1005,36.028625954198475,462.16746183206106
1006,202.09044715447155,222.52337398373984
1007,204.2661290322581,238.9415322580645
1012,91.96416666666669,429.05
1013,76.4425,430.3083333333333
1014,52.2760989010989,336.2623626373626
1015,63.03452380952381,344.1428571428572
1026,124.52941176470587,457.22573529411767
1027,145.47635135135138,462.9822635135135
1035,481.21545226130655,439.71482412060305
1038,478.5896551724138,394.00775862068963
1040,179.06586021505376,27.447580645161292
1041,196.6669407894737,29.05345394736842
1045,70.73178807947019,162.60927152317882
1071,253.015625,470.87625
1072,246.4542025862069,370.34321120689657
1073,260.12857142857143,378.9059523809524
1074,276.8208128078818,377.3103448275862
1076,156.3238993710692,191.6933962264151
1077,173.80176211453744,175.7444933920705
1078,172.57665745856357,391.40469613259665
1079,162.04433139534885,399.4113372093023
1080,184.09545454545452,392.1484848484848
1081,384.7012987012987,438.9707792207792
1082,29.672071129707113,411.119769874477
1083,53.798469387755105,211.98405612244895
1084,495.4194711538461,66.47295673076923
1096,481.8068181818182,16.751623376623378
11,14.321917808219178,181.40382420091325
1108,377.9423076923077,102.2229020979021
1119,6.125961538461539,243.6019230769231
1120,79.83907185628742,149.49176646706587
1121,215.99919871794876,20.945512820512818
1122,231.6989247311828,21.91218637992832
1123,473.29202586206895,146.9261853448276
1136,61.90521978021978,191.69986263736263
1141,8.866416309012875,458.9576180257511
1143,9.844348659003833,481.676245210728
1144,440.46227810650885,168.32470414201185
1147,47.21918604651163,490.1569767441861
1148,44.1486013986014,478.62325174825173
1156,62.30277777777778,232.54513888888889
1157,78.28333333333333,217.4525
1162,372.4413461538462,326.28653846153844
1164,434.0345528455285,393.4827235772358
1165,405.1043577981652,399.7373853211009
1166,390.76413690476187,367.2738095238095
1167,384.76552287581706,383.562908496732
1168,380.0908333333333,394.29416666666674
1169,364.1427419354839,128.79435483870967
1171,372.57570422535207,32.79342723004695
1172,343.02463054187194,38.333128078817744
1173,362.530325443787,114.02292899408285
12,8.638126491646778,114.3642601431981
1214,424.1287037037037,414.6685185185185
1215,407.7475,363.8975
1216,410.11740654205613,383.3563084112149
122,172.27102102102103,497.4324324324325
123,236.73888036809814,232.56748466257667
1235,205.89762931034485,151.51400862068962
1236,220.15546218487395,168.88655462184875
1237,214.96226415094338,156.89268867924528
1238,331.421218487395,80.84033613445378
1239,343.32794943820227,71.95435393258427
124,212.77772177419357,252.73639112903226
1240,362.092,76.26100000000001
125,200.2283755274261,264.81698312236284
1258,438.2038690476191,403.7931547619048
1259,297.18297101449275,459.5434782608696
126,274.6060311284046,273.7694552529183
1260,204.1346726190476,412.7566964285714
1282,111.28063723529414,6.249999985294119
1283,125.356368601626,25.40514904878049
1284,138.19465643511447,4.174300229007642
1285,102.929563470238,390.39781749999986
13,51.32575757575758,176.84848484848484
1312,264.70738406382975,398.5025012765957
1313,227.68072662857148,69.75838771428569
1341,472.65100468,409.95973
1350,99.91617064285715,24.173440464285694
1351,170.97464376470592,124.68123001176468
1352,391.4675592653063,157.72724459183675
1353,455.9935547846154,116.23169455384615
1354,488.50898516,108.49700999999992
1368,369.9629173387098,440.9739263709678
1369,328.6145943409091,378.12684025
137,270.060860058309,158.875
1370,332.8551462127659,365.3634883191491
1371,320.10778960000005,375.70060168
1372,33.07433364462811,411.17895079338865
138,289.6329545454545,211.7958333333333
1382,350.70612111111114,252.77102113888884
1383,284.5342606666667,447.26868333333334
1384,495.7943794666669,491.91587890000017
139,421.9309610705596,314.71897810218985
14,53.613240418118465,140.88022648083626
140,440.10120481927714,361.5496987951808
1405,396.96016012,300.77689300000003
1406,374.44849242857146,343.19920371428583
141,441.55119346733665,338.87311557788945
1412,192.66667272413795,117.55939327586205
142,435.68559556786704,241.01731301939057
1423,181.79438286206886,189.3834915517241
1424,250.72960610344836,48.877532517241384
143,311.6422297297297,350.9125
144,336.55648395721926,344.3833556149732
145,416.53571428571433,35.55607769423559
146,407.8968373493977,14.78426204819277
147,434.45264623955427,39.26949860724235
15,39.72892938496583,157.47835990888382
151,494.90874035989714,225.5504498714653
152,482.2977207977208,44.197649572649574
153,467.618700265252,62.43899204244032
154,496.9799382716049,91.8993827160494
16,36.23558981233244,137.47888739946382
17,116.60648148148148,103.83912037037035
179,494.1327922077922,456.363961038961
18,109.57505707762556,54.374429223744286
180,462.4233993902439,388.79001524390236
181,410.994658119658,291.2343304843305
182,444.48157248157247,292.8034398034398
183,343.89344262295083,236.05122950819668
184,338.82526408450707,216.85475352112675
186,347.4375,304.5172413793104
187,337.0365776081425,396.4656488549618
188,222.66190476190482,327.24801587301585
189,284.3836920529801,81.93336092715231
19,123.99416208791209,59.25
190,67.21404569892474,467.2288306451613
194,133.32055555555556,143.30111111111108
195,291.7800522648084,17.773083623693378
196,275.50892857142856,44.11374223602485
197,277.06702127659577,60.7436170212766
198,390.12236445783134,129.27371987951807
199,412.2624633431085,127.44391495601171
2,54.587579617834386,20.660828025477702
20,141.18452380952382,44.73660714285715
200,407.4607843137255,165.7174369747899
201,402.55625,205.6647058823529
202,289.0113065326633,365.28863065326635
203,136.5174528301887,108.66226415094341
21,162.28022388059705,52.34925373134328
213,429.1600378787878,494.5697601010101
215,402.4412460567824,442.2492113564669
216,351.59296218487395,470.19905462184886
217,453.8230574324325,184.7618243243243
22,148.15865384615384,11.430473372781064
23,157.58763966480447,31.108240223463692
24,173.0965909090909,67.06337412587412
25,118.65694888178913,129.0946485623003
26,99.55120967741935,105.87701612903227
265,484.4239130434783,275.56992753623194
269,476.18234890109886,307.5978708791209
270,483.96838662790697,326.99018895348837
275,496.82312091503263,147.2892156862745
28,143.4804841897233,167.87697628458497
29,83.81574492099324,252.91393905191876
3,42.81146978021978,7.275412087912088
30,116.1671195652174,261.5730978260869
308,339.5032287822878,323.7435424354244
309,418.96354166666674,227.51041666666663
31,156.03796095444685,288.18899132321036
310,356.86666666666673,284.80265151515147
311,458.6896551724138,10.532327586206897
313,463.1848006644518,34.532807308970106
316,398.2299528301888,269.37028301886795
32,152.72310513447434,316.98166259168704
33,122.64084507042251,349.6003521126761
34,90.08056358381504,343.0531069364162
35,127.21726804123712,382.5324742268042
36,28.33057598039216,336.7555147058824
37,62.73876404494382,401.147191011236
38,75.42848837209303,366.05552325581397
380,493.17154654654655,252.0165165165165
382,426.00683279742765,106.26688102893893
383,165.7423007246377,6.017210144927536
39,26.459511568123393,442.9347686375322
4,68.41182170542636,12.319121447028424
40,8.791543026706233,436.41988130563794
41,10.808531746031745,417.45601851851853
42,74.24162679425838,447.98504784688987
43,60.635835913312704,298.87229102167186
44,16.253058103975533,267.9369266055046
45,27.627098321342928,245.25689448441247
454,451.63983050847463,86.82203389830508
455,423.90869565217383,155.99239130434782
456,363.5029296875,236.40576171875
457,378.7453488372093,273.88837209302324
46,12.427789934354484,205.8547592997812
468,11.133143322475568,322.8338762214984
47,19.992705570291776,224.12831564986737
474,233.47779605263162,469.5460526315789
48,81.24635922330097,316.78125
49,68.19376693766938,264.04742547425474
490,142.68371757925073,396.9340778097983
491,258.84066666666666,249.85566666666668
492,256.7560369318182,274.05610795454544
493,303.4266666666667,269.5683333333333
494,309.46458333333334,251.02447916666668
495,408.54506802721085,53.562925170068034
5,26.29538043478261,92.58614130434782
50,129.71413352272728,322.23934659090907
508,498.56981981981977,12.378753753753756
509,234.89514462809916,50.92045454545455
51,136.53158967391303,296.0040760869565
510,148.31727099236642,442.2781488549618
511,221.078821656051,412.2639331210192
512,239.941112716763,394.069725433526
513,160.00703463203462,341.7591991341992
514,326.5195473251029,7.217078189300412
515,353.5461229946524,129.6804812834225
516,492.130230125523,197.90847280334728
52,98.14475806451613,213.55403225806447
523,261.5517979452054,417.2992294520548
526,323.41433189655174,306.78609913793105
527,315.1734913793104,327.6395474137931
528,359.2512626262626,343.00589225589226
529,377.941889632107,308.9147157190636
53,100.37301587301589,229.64087301587298
530,415.1837349397591,455.984437751004
538,142.55792682926833,135.18719512195122
54,107.48223684210528,197.20460526315793
55,198.21033653846158,61.781650641025635
56,201.74358006042297,77.37009063444108
57,209.85629675810475,108.2125935162095
576,296.2320143884893,41.993705035971225
577,387.83718487394964,37.54989495798319
578,429.6060885608856,15.186808118081178
579,452.0,46.6265625
58,191.694587628866,96.38305412371136
580,419.35550458715596,82.45183486238533
581,427.1555429864254,67.44570135746606
582,421.8512357414448,265.87024714828897
583,468.9815864022663,364.1349150141643
59,7.322610294117648,77.54963235294117
6,61.74256607929515,121.74256607929516
60,102.06377551020408,73.13979591836734
606,329.38841807909597,455.2266949152543
607,391.1990606936417,471.99891618497116
61,114.42237903225808,85.57459677419354
62,63.60255102040816,147.92857142857142
627,494.5719696969697,384.2958754208754
63,177.41253351206436,266.5311662198391
637,472.4118257261411,227.01296680497924
638,436.6621212121213,225.38863636363635
639,265.9747557003257,86.35301302931595
64,149.79944717444718,223.9539312039312
640,214.8530334728034,127.20815899581591
641,220.9558270676692,140.58411654135338
642,167.1875,151.8063063063063
643,119.52784653465345,153.02846534653466
644,106.87441314553992,167.1725352112676
645,75.62367491166077,287.23056537102474
646,27.780555555555555,315.84277777777777
647,76.17909836065574,34.22090163934426
648,236.06890243902438,351.1481707317073
649,253.6467391304348,353.8282608695652
65,180.89058823529408,236.98470588235298
650,211.30887096774197,436.87459677419366
651,214.35260586319217,488.33469055374593
66,215.34051724137933,286.9989224137931
666,264.6183774834437,181.0298013245033
667,255.6161971830986,171.49471830985917
668,478.70127118644064,184.63135593220338
