Id,x,y
107,333.3095238095238,365.73280423280426
108,250.21456043956044,388.58406593406596
129,163.60932601880882,202.80681818181813
142,27.134375,409.048125
143,42.400454545454544,385.8590909090909
144,95.2626488095238,469.5721726190477
153,454.5177556818182,274.4058948863636
159,220.86788840262585,300.52078774617064
160,134.88770604395606,447.58482142857133
161,29.480300859598852,489.3191260744984
162,13.348684210526313,379.83484573502733
163,22.461875,328.951875
164,7.310474537037037,1.0584490740740762
172,378.9051312649165,446.5602625298328
173,421.0229750778816,440.91043613707166
174,266.8909090909091,476.2340909090907
175,261.76198630136986,491.44220890410963
176,167.94662534435258,492.07679063360865
177,174.3238146551724,469.12068965517244
178,91.88147410358566,496.0059760956177
179,39.85923423423424,203.6973536036037
180,18.542272727272728,103.96954545454548
192,305.8322884012539,126.983934169279
193,318.75349650349654,149.06118881118869
194,299.0474330357143,150.15178571428578
195,260.402139874739,177.41831941544888
196,170.7863300492611,252.10899014778317
200,220.8044642857143,366.96383928571424
201,75.08435960591133,364.2358374384238
202,87.49220963172804,381.75
203,44.83537463976945,50.833933717579384
213,60.65194610778443,133.65119760479047
214,335.08559782608694,346.4721467391304
225,111.52338957055214,407.2546012269937
226,187.48450704225348,216.037676056338
233,360.0850183823529,84.85753676470586
234,336.97674418604646,225.2936046511627
251,107.07671673819742,65.09388412017177
252,55.99905303030303,302.577178030303
253,6.0953443877551035,321.8233418367348
254,32.87880067567568,451.8095439189191
261,5.8022203947368425,125.06373355263156
262,6.5696022727272725,69.97585227272725
264,479.133984375,331.27890625
265,495.49875827814566,347.6576986754968
273,265.83199541284404,365.41972477064223
278,379.26770833333336,474.5151041666667
279,189.4945833333333,489.8879166666667
309,21.994944852941174,152.375
31,487.42700559701484,289.6455223880597
312,254.69344106463882,300.01901140684413
313,105.68115942028986,308.1983695652175
314,44.70888157894736,278.03618421052647
318,361.8201219512195,115.60264227642278
321,169.47403846153847,363.70096153846157
322,111.01422155688624,378.7020958083832
332,402.0078125,102.48763020833337
333,392.546875,116.185546875
334,427.3183823529412,279.69779411764694
335,342.4477611940298,334.63059701492523
338,291.176,384.70349999999996
360,383.53560547058817,493.25000158088267
361,84.13460024590162,448.2476290163936
362,67.11139896373061,385.35405872020704
363,8.20132013861386,426.1518151881187
364,10.521008394957985,447.2955181848739
365,49.95111109333334,406.68888888000004
366,65.91186742931939,429.14310642931935
367,64.39322915625,322.89062506250013
368,81.50333330666669,334.00555554000005
369,232.7577319587629,455.4759450103096
37,390.8209382151029,277.0769450800916
370,166.43602694276098,298.9006733804712
371,131.65732090654205,229.04828659813097
372,129.80753969047626,185.2936508095238
373,126.91666670454548,156.7272727500001
374,137.88241311042955,96.03374234355852
375,134.3245283018868,144.01886793962274
376,95.15676568316825,138.4092409009902
377,71.9625851122449,198.1921768877553
378,81.51813466839383,243.29360964248713
379,97.23383083582092,53.28109456716413
38,459.1180709534368,243.19512195121968
380,111.66996697029705,9.80858090099008
382,177.0932202711864,21.858757067796432
383,288.5238095555555,173.11111117460325
384,323.70666662,194.79000004
385,83.92982454135333,164.6390977669173
386,210.37168146017697,185.74188791150436
39,173.37840466926068,156.89056420233464
40,243.33019480519482,148.93733766233777
41,228.43829449152543,118.91949152542372
42,261.41419860627184,77.0004355400697
43,172.34649122807014,68.22744360902254
44,88.6010551948052,88.8295454545455
55,25.09542181069959,244.98482510288068
57,263.0433491686461,6.431413301662701
60,352.68977864583326,7.7001953125
84,488.7484375,454.525625
85,445.7930743243243,427.5967060810809
86,323.74293059125966,431.654884318766
87,307.26327160493827,201.74660493827162
88,364.4769155206287,200.1822200392927
89,359.1233075435203,46.72316247582194
92,214.4454314720812,83.09010152284259
93,221.49654150197628,224.73468379446638
94,239.57105809128632,230.42531120331955
95,213.1875,267.9177631578948
96,252.62574701195217,269.2208665338644
97,264.7918882978724,241.42087765957444
98,346.96745152354566,298.0401662049861
99,408.60958254269445,387.529174573055
