Id,x,y
103,483.37216494845285,44.23092783505183
106,431.6713136729222,92.61179624664885
107,343.0320512820512,84.79294871794878
11,463.13271604938285,211.60925925925903
120,67.8479381443299,6.255154639174862
121,93.12445652173916,20.755978260869824
123,237.32888888888883,46.71901234567872
124,242.70760869565189,178.8978260869568
129,247.1503875968993,132.7596899224809
13,432.20056657223813,228.5796033994335
130,256.68263473053867,107.06826347305355
131,176.4561290322579,218.4458064516125
132,173.18712871287158,248.2301980198015
14,488.59313725490233,188.53039215686238
145,176.0108626198081,190.58594249201246
151,146.82521994134908,442.20762463343135
152,223.87091836734695,435.1423469387752
154,266.7478260869564,80.33159420289837
155,369.5583941605841,104.94671532846723
19,390.7275362318829,354.15845410628026
193,462.87594936708814,101.56371308016833
194,486.8993243243242,90.9675675675677
196,11.720000000000011,214.5241025641028
20,369.7955678670358,330.62825484764494
203,80.72420537897297,347.6337408312961
206,357.0528000000009,60.54079999999965
207,124.4551724137934,118.51724137931012
21,381.46832298136667,294.4726708074535
214,361.61923076923097,128.0438461538455
218,125.75372340425524,292.9920212765958
219,324.9629072681705,291.4496240601504
22,351.89010989011,289.8467032967035
222,312.58803418803416,213.67179487179442
223,328.5782608695655,201.11304347826092
227,447.98281786941584,132.32027491408928
23,410.4681704260653,484.2556390977444
232,356.7205882352941,189.9904411764702
235,400.39141914191424,277.0409240924098
236,410.61976284584983,298.9699604743083
238,81.14459102902381,408.32084432717727
239,194.54354066985653,328.2928229665074
247,140.45000000000013,358.8481481481483
249,345.1140186915888,457.446728971963
251,321.75489614243287,327.2973293768546
252,241.21960784313748,200.62091503268005
253,263.17617328519844,231.04115523465669
258,392.5725663716818,313.2486725663721
272,38.22857142857142,363.5669642857147
294,409.28141592920366,42.27433628318602
295,449.9515981735164,61.21735159817365
296,472.37528089887627,263.30449438202174
297,398.91666666666697,243.86764705882342
298,223.03518518518524,288.8962962962962
299,262.4195121951222,261.9211382113822
300,157.45236363636363,267.7330909090913
301,29.579016393442625,185.45442622950827
335,47.663799283154134,132.33835125448024
336,76.77391304347825,154.00217391304318
337,151.70943396226426,146.72830188679222
338,199.07906976744187,136.45116279069748
339,47.71585760517805,265.73203883495137
34,24.03240938166311,422.7501066098082
349,212.80849056603736,22.609433962263665
35,35.71797468354433,328.19139240506274
350,314.6798245614036,401.35526315789434
351,332.00738007380073,385.8915129151293
352,326.5782608695648,436.43850931676957
353,369.58239436619743,467.2852112676054
354,344.31438596491165,488.7249122807033
355,430.6360975609755,258.84390243902465
359,464.8453703703707,233.85092592592616
36,29.61725888324873,298.84263959390887
360,367.65233644859865,272.1420560747665
363,287.79787234042544,259.5457446808514
364,278.0666666666669,283.0981981981979
365,135.29523809523818,149.01809523809527
366,132.92523961661348,2.5840255591058394
37,157.84861538461539,169.76553846153843
379,218.08955641666702,483.2172526888884
380,11.793627862258909,159.99724517079846
39,296.8796833773086,112.2327176781007
40,309.72410714285724,77.9589285714286
41,309.12282608695597,30.538586956522295
42,393.6036082474226,68.75876288659833
43,289.4179930795849,220.81868512110702
44,353.0797136038193,7.337947494033358
81,480.5050746268657,480.9373134328363
83,370.1065168539331,415.82471910112304
84,309.5399477806788,367.34099216710206
86,30.192434988179656,244.3096926713945
87,82.29905213270142,123.76398104265422
89,12.374386920980886,127.36130790190714
90,44.426356589147225,34.60620155038737
