Id,x,y
1,103.356529209622,107.5180412371134
10,46.02946127946128,217.40824915824922
105,497.74186747761183,126.52677214179106
11,73.13314176245211,222.6475095785441
110,481.7051139869285,104.63992375163387
111,440.25541661375655,156.92971708994733
112,415.0423774944441,202.6830984222224
113,447.3397020703521,224.01503930150756
114,320.39655168534483,144.19230771120687
115,339.3740014509806,179.4938271111113
116,338.4071709458128,212.24715405911329
117,367.40985130111517,177.89591078066914
118,293.5562015503876,241.4273255813953
119,275.08902439024394,263.67926829268293
12,95.91637323943662,230.9823943661972
120,312.80784313725485,275.20392156862744
121,337.20935960591135,270.20320197044333
122,374.1173076923077,261.375
123,404.38571428571436,251.72380952380954
124,427.39462809917353,250.17768595041323
125,469.3036144578314,266.5650602409639
126,433.7215302491104,279.41548042704625
127,398.3734042553192,281.7648936170213
128,420.3520408163265,309.57244897959185
129,353.4911504424779,295.25663716814165
13,123.738,266.48400000000004
130,294.61469072164954,310.3105670103093
131,268.5,333.8327205882353
132,243.01099383333332,288.84263716666675
133,270.39022918584067,304.747358141593
134,261.930403,275.3381342741934
135,291.5930847338709,286.0921868225805
136,324.3687329733337,357.92035463333326
137,289.30865506122456,370.7019239081633
138,259.2523323231706,365.33352562804885
139,267.54663286802054,394.7806669593909
14,149.44557195571952,267.68819188191884
140,296.53380310169496,408.40753842372885
141,327.65974755230104,409.5456232217575
142,341.16626370899496,377.8740558148148
143,358.93826819512236,400.2911616463422
144,381.11513794079,414.1918208355271
145,379.8796699204548,385.6576705625
146,364.9158228441556,359.7225503766236
147,381.6470495028572,339.2130466971429
148,396.786873847953,361.0542918596489
149,410.2613975841583,391.2043145099012
15,206.23703703703706,259.8175925925926
150,429.6242488356167,417.6056739315069
151,447.7034415343914,399.0339665978838
152,446.00394430285735,366.35788071428544
153,402.1801691125004,328.36882672500013
154,437.91504424858766,338.3320775706215
155,455.21193344444436,321.4839959074074
156,483.3633762138732,307.4376647341043
16,150.4411231884058,294.1820652173913
163,467.025,349.6953125
164,481.0752118644068,382.8082627118644
17,178.62977099236642,305.93034351145036
172,497.28385416666674,414.74348958333326
173,472.0727206180555,414.4759951180553
174,466.8945000000003,439.1159742545459
175,494.5182403258424,446.0477871404492
176,350.9686683493446,490.55976298689967
178,359.98133109051736,430.0384494310337
18,203.46570397111915,307.8853790613718
185,36.48866910344829,290.6121069396553
186,32.656545624113484,271.51262912056734
187,22.83225454237289,280.4926894661016
188,39.32034400377356,365.12895143396224
189,67.53114892233016,385.41159147572813
19,241.23796296296294,310.9398148148148
190,44.46605960264901,415.04470198675483
191,86.87408088235294,414.3115808823529
192,142.76034482758618,397.45172413793097
193,177.49245283018868,389.3905660377358
194,148.60654008438817,423.40717299578057
195,107.31626077343785,438.5576289804689
196,16.040323352459026,383.83186284016404
199,267.5234437600004,466.6542986499995
2,71.60526315789474,123.20510835913313
20,235.1098615916955,336.12802768166085
200,281.9025996542559,499.3554712925538
205,188.2480988593156,469.9961977186312
206,213.150312778261,453.19884567826114
207,237.25965665236046,447.38626609442065
21,97.6301261829653,49.207413249211356
22,81.72519083969465,12.685114503816793
23,151.01452282157678,57.62448132780083
24,184.73577844311376,49.646706586826355
25,176.85714285714286,85.76219512195122
26,263.1795081967213,50.77540983606557
27,233.07547169811318,60.31792452830189
28,314.2952453987731,49.91257668711656
29,350.2890625,53.16927083333334
3,8.866525423728813,128.01165254237287
30,387.97456140350886,37.62105263157895
31,410.8551401869159,23.29906542056075
32,434.0978260869565,13.48913043478261
33,462.9626313754787,84.26337409195438
34,458.3998623333334,7.1632370055555565
35,491.7691019135134,9.285952389189196
4,9.069575471698114,165.5837264150943
429,476.23245614035085,183.62719298245614
430,496.2837837837838,181.67398648648648
431,451.55583756345186,202.34644670050758
432,473.14569536423835,224.51655629139077
433,427.97236842105264,48.626315789473686
434,147.00985002499996,85.1360876583333
439,153.34630993999997,326.9844396099997
440,66.81650389944132,349.8023767597766
441,115.74530379651172,379.72342006976737
442,64.44297946551724,440.0683264310341
448,62.777163571428616,50.27128125892861
5,51.95405982905983,156.67094017094018
6,29.282710280373827,151.46144859813083
63,208.39893429411742,92.24412947058832
64,237.7965671428569,96.06803651098896
65,265.58093221666667,99.03635081666671
66,290.8202343707315,99.87112269268292
67,318.4169290941703,103.57974830941713
68,423.1430851406249,113.41320224999993
69,496.2002526449701,78.59171229585797
7,30.270669291338578,182.3454724409449
8,61.021484375,186.474609375
9,20.02490774907749,213.0470479704797
