Id,x,y
184,486.132968701031,496.63169793814455
185,463.25676444827604,479.4291840689656
186,323.0635192735849,474.879863254717
187,214.92094398989911,499.61597066666667
188,281.04223147252776,480.8099556483516
195,203.89762892134854,467.51694977528086
226,32.33222417094021,20.91468384615385
227,40.00403257342657,103.52633119580429
228,53.88927779699213,58.89597499248122
229,80.7685930222226,33.501526288888876
230,78.97932376767676,101.56046327272728
231,62.94451369531237,148.5061586953126
232,52.25727256934306,182.46212468613143
243,56.076277102563836,437.09725249572716
244,77.89778636559186,446.5842013440861
245,9.416956903225696,396.5186999677417
246,73.08539885217442,370.56833592173933
247,1.1893454745763279,348.0000681525421
248,28.71853251351388,350.0235820360363
249,47.82137223880579,304.5310108656716
260,23.17709651960797,248.29872726470603
261,53.470870188118624,247.78004881188141
262,126.62948307000022,323.07968189999997
263,171.0342378461537,309.0487724945055
264,170.2282922365588,339.99524546236546
265,105.0245607088608,373.8068993417724
266,203.31230024193496,400.4643366854838
267,199.30335911428574,433.0075893238097
268,373.0377276938775,402.14781732653086
269,489.04615325742634,408.9923481980202
270,403.7263586578947,365.87369874561404
271,409.17823541447376,384.8810028815785
272,412.2159537346936,336.74217485714297
273,369.3944233000002,332.00000066
274,305.2213613596497,311.8935493070176
275,218.0438684408598,318.79317215053766
276,266.5523016470587,297.87305736274516
277,310.6519983853218,263.05267087155966
278,344.4986677559058,253.8467867637796
279,370.6092753608249,247.76416049484538
280,454.29550024468153,270.21395345744696
281,438.88239050406526,304.5063981056911
282,356.15283845669353,287.31605942519695
283,480.6638645000003,334.7349870000002
284,445.37394974999927,227.5347508125002
285,492.5959877111113,202.66681508888897
286,372.1840462643677,213.38979802873573
287,229.01536083647784,264.5647355849057
288,106.69518346012217,260.272188196319
289,118.28685365873048,242.102448111111
290,121.75513451282029,184.42660216410252
291,155.6050704326243,177.9285137730499
292,114.0541436346158,121.26509437820528
293,117.62697617977528,71.55656132584268
294,162.43110208730127,31.735534873015872
295,241.5785015868263,36.45943256287428
296,217.23104428455304,91.51783216260162
297,208.92859432307603,121.67943739230768
299,253.39792575824129,110.93739417582422
300,239.3794419256203,125.5688330165288
301,204.11879840000017,216.92357921818171
302,227.44753021465908,233.84860645026185
303,292.7913681510789,241.96577823021573
304,325.3315929918033,207.03455117213127
305,364.7344858187913,179.12556559060386
306,475.6330249444452,146.32079159259263
307,487.6151761491716,145.06775169613252
308,314.1349904823529,156.717366647059
309,381.99114779166655,119.81175370138895
310,358.86027940350857,100.9228356315789
311,331.0231603884897,60.94359332374099
312,263.43824802727283,61.607751654545424
313,428.16484440884074,96.78805325966849
314,474.0627180806447,104.88086468548387
315,495.2684659769228,47.85902620769232
316,431.7558743275856,23.12886465517242
317,458.13595758125075,10.371016681250008
318,91.44861526881755,16.000600494623654
319,88.11609521505329,331.39108148387106
320,218.95132744961222,426.97350210077553
321,248.63707666666676,436.79555359829084
322,254.8111910434783,379.7635551086957
323,295.1316485391304,373.20024306956583
324,328.61178382786875,397.3009607622952
341,78.63334712307676,495.2365056615384
342,236.10323316666643,389.4152063214286
343,329.58961730302997,341.80967157575776
344,136.14187966197176,231.25271957746483
354,57.38741797468356,360.3797330632911
355,34.12022265671658,322.32806729850745
